Id,SalePrice
1599,184256.7464186903
1600,181014.94836176603
1601,71401.71884392294
1602,110336.76840204958
1603,85429.80460783176
1604,282142.6200676533
1605,239326.0842645616
1606,163079.4647008251
1607,170320.89709568518
1608,216112.3470249183
1609,193059.42649820432
1610,149576.33024046748
1611,136210.83262464593
1612,176250.02274762926
1613,155613.32847245963
1614,133363.35648103035
1615,89193.96590246276
1616,67396.62616782292
1617,86670.8775340551
1618,125151.82334372542
1619,140748.39536145632
1620,170025.97858307994
1621,121468.9876056478
1622,142269.34712801714
1623,287664.12030241016
1624,217858.40614201684
1625,120390.9739096523
1626,172875.70374681393
1627,188836.9065533566
1628,278739.6065946626
1629,184062.38753348895
1630,391335.3591912633
1631,223128.00231560343
1632,241365.188965682
1633,177306.68421114673
1634,183735.92181797864
1635,179922.18382619857
1636,152675.43054983593
1637,180588.35359463614
1638,195944.32751241146
1639,180268.8883984755
1640,258818.26320448102
1641,181041.43083358233
1642,226646.64623081443
1643,211901.61728820315
1644,230220.31411154347
1645,200062.33142947697
1646,158337.66549465136
1647,163285.68895568437
1648,130157.98114812057
1649,134028.44756215267
1650,113430.21646402466
1651,122168.3232039784
1652,101310.72662238532
1653,98492.72787226012
1654,151444.39865602585
1655,153980.45554238377
1656,144391.43168079204
1657,154140.0392242219
1658,147695.4741466433
1659,138628.02548458797
1660,153561.25067349448
1661,455524.147306327
1662,443989.24136602646
1663,394317.0832000149
1664,509203.6364683213
1665,319277.1221568774
1666,314220.47013198223
1667,377306.19623916317
1668,341100.3935907361
1669,300803.80675005855
1670,352647.46305544046
1671,254637.51022715564
1672,460329.0197001102
1673,289443.692800972
1674,247742.09032633583
1675,184766.23902097667
1676,191543.08789109832
1677,217787.07715647775
1678,478966.5446593805
1679,404106.30313841434
1680,331757.3689671248
1681,259125.03484407387
1682,299499.5371408608
1683,182889.73939054448
1684,175329.42307444103
1685,174253.10639085082
1686,173137.28713433648
1687,174933.58458219093
1688,184796.4446744616
1689,188451.0744557117
1690,185350.3132995544
1691,184770.01668385984
1692,277385.53806440684
1693,173752.57898457852
1694,177995.0688184218
1695,172481.00806336183
1696,272044.63477573596
1697,180183.39155979964
1698,357741.5937295833
1699,329777.20311090874
1700,252614.75996914148
1701,257705.55368316767
1702,250324.419547552
1703,240991.03773104603
1704,289789.89753370394
1705,248770.31218554685
1706,474131.08321127604
1707,224625.2755194931
1708,206593.0634600032
1709,268219.1731300958
1710,226564.48288680293
1711,261991.31543704157
1712,238280.12612298812
1713,258180.65584630042
1714,221132.03538433887
1715,208269.26608869163
1716,196265.6764582095
1717,185467.7461300004
1718,134007.38999579556
1719,199390.7028806144
1720,249658.52895686397
1721,172541.55775225826
1722,127513.10237620397
1723,156823.89012389153
1724,212616.0678549167
1725,239566.8295140106
1726,189729.36542990175
1727,150924.00883989895
1728,183779.76868547633
1729,161159.8305542955
1730,171639.39391102162
1731,117989.53476500258
1732,127468.87618998662
1733,114685.87641904812
1734,116583.06893028226
1735,132610.05635106427
1736,111161.61687746737
1737,321026.4583321486
1738,225506.64544440445
1739,253504.46400917653
1740,221766.92848172423
1741,187453.76038389088
1742,169762.14117569587
1743,174264.17210033146
1744,310977.9971806285
1745,231163.0151714756
1746,229113.75352199952
1747,228180.8070998868
1748,232334.7103706951
1749,147949.41778841813
1750,123935.75224451658
1751,244325.79291704405
1752,119087.17151689602
1753,155853.26233020265
1754,199989.71386176266
1755,166600.93965000683
1756,130680.12909140953
1757,121613.1824777688
1758,140837.921790139
1759,172941.4802625318
1760,165687.56171498404
1761,135240.58717535768
1762,163247.29768862648
1763,179642.41786385438
1764,114804.88502245999
1765,168717.5929090256
1766,186247.87843171624
1767,231842.7573917877
1768,145289.1158406249
1769,184828.55813185265
1770,150389.34733902387
1771,131182.9601790092
1772,148156.8890727703
1773,121728.06611465722
1774,134588.3109028762
1775,140644.19977303242
1776,131398.1789792916
1777,118656.87471195385
1778,139283.29229962965
1779,116497.06930033215
1780,182544.97013222086
1781,131401.43798688127
1782,86305.76640243958
1783,127646.8500399556
1784,101190.67224601094
1785,125429.28506761348
1786,153195.5909124911
1787,183623.69755586504
1788,54144.118205067396
1789,107759.86529887746
1790,83670.25656128528
1791,198508.88243673329
1792,163733.08607346905
1793,131280.32743625302
1794,155784.70564467888
1795,128502.06492111404
1796,133075.43536753074
1797,120705.99342705161
1798,126142.3968837792
1799,118768.64855796997
1800,124991.89802445337
1801,118834.84538228545
1802,143733.8694213145
1803,159692.88558225153
1804,134823.0718218531
1805,135939.01272934704
1806,119919.73080297725
1807,139246.31523360158
1808,129797.02263467573
1809,119312.61251223096
1810,145492.5551966601
1811,90858.56517712836
1812,99752.81154069977
1813,119366.45661191984
1814,92896.83758409
1815,49073.762379794345
1816,85873.41700213305
1817,108860.3673467648
1818,152686.03987029637
1819,123525.4141199995
1820,46257.21980279915
1821,112791.25127107627
1822,158323.15373648162
1823,32730.439757742133
1824,137229.1966161704
1825,131983.028419741
1826,92832.13296399458
1827,100389.85360427044
1828,133684.5600035929
1829,118944.12537785032
1830,147269.00367935485
1831,170880.22809123265
1832,73148.01110729954
1833,139546.47807176027
1834,108453.05503832322
1835,127313.89840741665
1836,122050.63167575841
1837,79378.2087701504
1838,121973.88290817983
1839,89797.2550408301
1840,153503.03286741028
1841,135768.7491101867
1842,65481.637887258155
1843,128556.3708081214
1844,138245.4838385411
1845,136072.29751779867
1846,157299.7998961346
1847,160581.89221078335
1848,46433.22568348511
1849,122848.82367172798
1850,120091.57298108748
1851,159155.92316366517
1852,134404.5780955279
1853,119080.40629495983
1854,164734.28428710415
1855,143895.16034094855
1856,212887.31194734777
1857,152620.0213117093
1858,132752.50100357787
1859,114374.98191808537
1860,144007.81642825957
1861,116879.05233664076
1862,292031.3590938479
1863,289000.2428311793
1864,289003.81874423084
1865,330507.490562368
1866,342745.9605606624
1867,242236.00639388786
1868,311447.29285809747
1869,209401.3826082768
1870,239146.21408053633
1871,258170.61784778163
1872,174751.98866888107
1873,225152.01469845395
1874,146181.39167164668
1875,203440.83246821305
1876,193325.4443952036
1877,212695.55385796342
1878,194506.8448124624
1879,133175.37033508878
1880,136459.62432176986
1881,241646.9390706444
1882,245677.33349414528
1883,193292.10809091717
1884,200409.80651567792
1885,263641.1566316589
1886,317008.1971722104
1887,209564.71286645203
1888,272940.7040954887
1889,163497.31168258435
1890,126558.08800354305
1891,132208.4522645516
1892,100004.13195464245
1893,126671.10464055855
1894,126814.20710187321
1895,140185.12704241503
1896,125257.21713652466
1897,107219.04190010535
1898,103718.69106970057
1899,160982.4870258652
1900,170065.5183883208
1901,169900.37145806968
1902,141023.2394067741
1903,218699.57894005105
1904,148218.30426561317
1905,197051.43416361368
1906,175193.41032455713
1907,211039.466961425
1908,117224.49866595295
1909,143215.7861017319
1910,125713.62380595428
1911,217491.53202297428
1912,290805.9618619162
1913,153641.26412247767
1914,67671.37384297092
1915,326928.21175981074
1916,69069.09600832197
1917,262570.9105694235
1918,138856.67596398288
1919,164635.60892159172
1920,146387.07956856713
1921,434633.4433392413
1922,310039.44666873757
1923,221122.95274449984
1924,220005.52976730268
1925,211350.15206228953
1926,405104.9481500598
1927,127384.87338815094
1928,164759.85285059482
1929,121287.01570519149
1930,132735.9713390996
1931,139807.50854991295
1932,122904.6893028907
1933,178544.02782806352
1934,179745.07580233185
1935,172031.4225298471
1936,187267.4555776681
1937,179594.21060044054
1938,177019.719646247
1939,250374.87165031215
1940,193811.88138521605
1941,171130.47779085458
1942,187315.19955806754
1943,219985.4660662996
1944,342813.8685690838
1945,388916.35229046264
1946,149807.03114759087
1947,306338.24952022766
1948,182446.58767674578
1949,251017.27633452156
1950,183753.56071738474
1951,260478.90042511793
1952,221095.26176785133
1953,174623.61347704203
1954,187547.77260948817
1955,130428.4489139448
1956,272247.7935683213
1957,162802.70993336872
1958,289683.826648441
1959,134905.95946706482
1960,110767.17489010798
1961,119139.72353216697
1962,95829.22332588599
1963,103675.21659581627
1964,99969.83092317723
1965,142929.43938101878
1966,152327.63826093794
1967,293166.2661307368
1968,453012.4956279313
1969,407697.5003128251
1970,436428.4405738972
1971,477443.72000821645
1972,372621.6048638022
1973,269912.2482951691
1974,335061.0140301086
1975,516587.0323979617
1976,272361.1757799105
1977,355007.00893722486
1978,393122.148417806
1979,322470.0734134275
1980,194694.31006940384
1981,345591.9441380078
1982,235781.43495560062
1983,216676.5710640499
1984,176185.6350369615
1985,220362.65923451274
1986,212580.55592978056
1987,189561.9218348713
1988,173056.11034995024
1989,193135.14202207205
1990,208709.08611245095
1991,258710.9773489025
1992,218852.98695649716
1993,168294.06161380434
1994,235473.74785571563
1995,186085.8281653528
1996,254126.3927884676
1997,354709.83231596986
1998,342187.8514501568
1999,272521.7072649051
2000,319791.78249316075
2001,260021.05011667864
2002,240786.48371663116
2003,245310.10383235407
2004,266800.95493642474
2005,237298.5530154406
2006,237976.90921454187
2007,238850.55971688384
2008,227034.42116057483
2009,190882.1433942035
2010,197666.98286345587
2011,137533.49044802177
2012,177490.3979215105
2013,182011.0213849313
2014,179274.7225847133
2015,203131.77143506988
2016,193534.07499808542
2017,198165.20705926308
2018,114694.87658620988
2019,132881.3529366574
2020,104674.59012713545
2021,101909.62516849302
2022,189371.47395787243
2023,131996.7937279785
2024,253583.3537928667
2025,378921.8950691761
2026,170366.2404756956
2027,147233.421974929
2028,157355.3976002432
2029,172144.71686125064
2030,283190.9738188049
2031,251605.78777163726
2032,278044.5881267402
2033,259705.15743926418
2034,165479.16239143338
2035,215621.09731321997
2036,189381.3622521589
2037,196754.28711361357
2038,332995.1448095873
2039,227030.29907053016
2040,311701.86074200243
2041,283295.8385746031
2042,197155.7994118978
2043,170477.47791008998
2044,171350.17062452732
2045,219787.05658545747
2046,137970.39733102173
2047,140610.24059259557
2048,141495.6981977569
2049,141195.47107534032
2050,185549.44477102926
2051,112996.27884306763
2052,131702.68681847217
2053,151841.74770401954
2054,79650.2946052644
2055,155698.64248290495
2056,146483.0059835791
2057,113529.59071533047
2058,244851.60106457776
2059,128262.68632890476
2060,174050.3732024743
2061,191052.49817523098
2062,130299.83786137521
2063,109624.49172003448
2064,137850.82302723697
2065,127173.77529567112
2066,177331.6502238911
2067,112969.24250306358
2068,139833.42447610514
2069,81924.19773575442
2070,108342.56141008547
2071,96412.09322371786
2072,135158.45648871086
2073,135331.61842675193
2074,190751.151769094
2075,151686.9025625143
2076,124371.80203810173
2077,153853.78003737587
2078,124286.45846123074
2079,132022.04721285624
2080,117612.94485046518
2081,122220.81309400617
2082,117380.75767256113
2083,144951.788091446
2084,109793.68730935428
2085,115318.95613898142
2086,140997.11629886559
2087,115614.07307644364
2088,89813.79696972792
2089,69141.36478925707
2090,128212.41881614614
2091,113848.17570363832
2092,129419.88442738951
2093,114660.05481404172
2094,131855.6738943336
2095,146230.66814096857
2096,74160.4260174046
2097,95375.38373770873
2098,145249.78300607586
2099,54554.312389467035
2100,72751.23898089229
2101,118979.98087133671
2102,131241.38830535315
2103,98189.58332870362
2104,130112.88613643066
2105,117883.85493270191
2106,59021.78198902056
2107,225474.74076698365
2108,119348.42765583267
2109,111744.22507901302
2110,137682.35861032215
2111,148278.3648995385
2112,134955.90951575572
2113,119559.43069344194
2114,105545.77330831147
2115,153092.6512387339
2116,126220.98801270529
2117,154858.13997043984
2118,121534.09544918667
2119,100537.7884072743
2120,127114.42337775863
2121,92281.43299453246
2122,101730.13648223349
2123,77865.39863774195
2124,167147.96692950596
2125,130528.48576361887
2126,152832.0284111672
2127,175584.446739147
2128,129566.81784785923
2129,108245.22928513383
2130,140078.62816441007
2131,160049.3646998062
2132,114020.6237996556
2133,128064.16166638263
2134,127116.20094721096
2135,102279.96853029936
2136,59402.17002317457
2137,109995.65973279263
2138,124709.5901557678
2139,147014.57999793344
2140,142310.4571748113
2141,153780.60448846323
2142,129318.93361263198
2143,135960.00725420372
2144,118879.52247719908
2145,136853.27082186102
2146,174821.7051208094
2147,137654.15168857644
2148,134945.4038886793
2149,142005.4332766557
2150,237233.86768780803
2151,128289.68920461225
2152,197970.20463808006
2153,178891.17514770897
2154,108418.73034198345
2155,129548.23859381236
2156,253241.8503553619
2157,237740.5261751195
2158,247989.9301264187
2159,216451.1062414502
2160,176945.02596579058
2161,243691.61605113413
2162,358666.12077411276
2163,347489.3573959388
2164,251336.90633663654
2165,200958.77992865938
2166,152249.71899732386
2167,222447.35932403663
2168,194327.88912917493
2169,197060.93115135925
2170,216236.27271713974
2171,157307.1554333731
2172,136274.29850692867
2173,175295.56885115211
2174,229078.8788914927
2175,306130.7207158626
2176,324063.54986023187
2177,237246.59562287357
2178,211820.2934068935
2179,136589.53031709057
2180,211188.31909059573
2181,188111.9272905231
2182,226724.692379289
2183,190208.2763073891
2184,123956.62175587175
2185,115747.41616796824
2186,145814.80739426214
2187,153322.40857779924
2188,161065.91312909755
2189,242226.99813747857
2190,75678.86616299817
2191,73501.90595201128
2192,95360.96858301293
2193,107087.03750255193
2194,94904.88418192531
2195,107079.98058980635
2196,107883.89709768018
2197,112949.89480858544
2198,169264.23392406208
2199,178660.9536141091
2200,136781.93556372137
2201,143329.6143675831
2202,220023.8308973585
2203,141981.789115643
2204,176316.97287008062
2205,103770.85663976501
2206,143714.1259604165
2207,210966.45630164008
2208,257905.052748094
2209,222488.06526588538
2210,122490.73729898904
2211,121881.42198320499
2212,115463.41774315054
2213,102191.15489402125
2214,119020.52414916738
2215,100797.46267072085
2216,145866.67009011435
2217,96002.12085111908
2218,65771.11710610586
2219,72092.40064521755
2220,65576.98541320488
2221,326275.2265497288
2222,265457.02216531284
2223,281132.569574087
2224,215074.34608229427
2225,113258.24934247509
2226,177344.4054861251
2227,195099.87078044115
2228,272596.0727135032
2229,239137.37228134501
2230,151751.742648738
2231,214678.81086699205
2232,182125.31308098845
2233,178859.27232711835
2234,269535.1851240262
2235,228039.0130192834
2236,270404.3885877618
2237,343100.9500919403
2238,201844.62153419497
2239,111837.89243869354
2240,162617.9938494573
2241,154735.14936705813
2242,121008.02592148955
2243,116721.36311216911
2244,105310.34570690307
2245,113192.45531499056
2246,145716.62660128227
2247,111369.83300769166
2248,122564.38682727613
2249,121502.23768252478
2250,129533.07062360313
2251,101791.67190123147
2252,181378.27321069146
2253,158043.8005434771
2254,182800.6647159368
2255,185749.04516367574
2256,187984.2557817656
2257,195262.08685154477
2258,166178.4881396314
2259,174620.0449491569
2260,165000.4691369877
2261,195977.63838077302
2262,221415.59504001483
2263,345038.051513772
2264,413272.3006827587
2265,175589.65903223451
2266,301656.0128478827
2267,403065.91833973234
2268,403609.0799087157
2269,150575.01855729832
2270,188399.01562488117
2271,227769.30045010048
2272,202626.53446937384
2273,158493.30066080307
2274,172875.67196926905
2275,166202.62493403035
2276,193234.41940764914
2277,187258.81713136748
2278,149314.93053129045
2279,130504.810417317
2280,121525.60290537405
2281,162865.9833041825
2282,184564.5677561603
2283,107298.54895490331
2284,108094.0843289663
2285,155483.30254304557
2286,124979.33303312772
2287,374469.88699179364
2288,281571.5878404624
2289,363417.5121771839
2290,456767.47077120637
2291,339688.382846603
2292,439350.71368186193
2293,486105.8549510324
2294,420797.0588100182
2295,456461.52078622393
2296,278087.47416431335
2297,327487.792315392
2298,339453.5158716488
2299,395728.78821025684
2300,332431.20825565665
2301,296118.2781457687
2302,247446.87301526248
2303,248082.7498437966
2304,251011.51579715975
2305,193113.07987424676
2306,187470.02379902458
2307,191700.09718027478
2308,218208.67659212957
2309,295872.39414890873
2310,225663.70875694757
2311,207045.103016156
2312,186367.5540620286
2313,172932.19528670528
2314,181719.228855066
2315,181141.73954179988
2316,202214.50847716702
2317,192675.5910160228
2318,181500.33385881397
2319,185157.8629053018
2320,204086.02211363442
2321,240466.42709098716
2322,185153.2832297855
2323,191296.0629464415
2324,180347.91709763027
2325,204058.4448894942
2326,175368.4343466442
2327,212116.07039140907
2328,231889.17928379876
2329,182806.62088292587
2330,173944.78052916
2331,357082.04347452364
2332,428210.8172685162
2333,333212.2403972583
2334,256875.21457103855
2335,281570.30772957846
2336,324280.28443757584
2337,219005.50790768454
2338,281640.4738917382
2339,219311.88972495252
2340,416463.2055886743
2341,204073.15858732577
2342,234228.28098155695
2343,225578.46440667202
2344,223646.5426879525
2345,241969.15798741567
2346,223260.70740942773
2347,203784.88951208093
2348,244719.50950104522
2349,172752.42372062843
2350,288254.870758949
2351,247246.5950639528
2352,240284.6106519479
2353,238149.20076807583
2354,142371.55648226032
2355,155123.6178537879
2356,153424.55378515116
2357,185636.18324954936
2358,193633.5899745219
2359,124336.81076665546
2360,110548.02771248446
2361,142482.22495958227
2362,276870.6077736983
2363,140571.4315263593
2364,165583.47213245803
2365,231798.2934775286
2366,201951.5976699783
2367,221574.19996520836
2368,225939.03318969137
2369,210537.51989020695
2370,171533.39118784128
2371,167636.1467421418
2372,200522.56150178195
2373,302581.29698087944
2374,318394.6781082682
2375,249820.19488063193
2376,298095.8639553361
2377,376154.47092738276
2378,141457.4424344864
2379,194639.122940045
2380,139129.95394859932
2381,157835.66506850804
2382,207838.19916959532
2383,193220.4024253897
2384,247725.04325091786
2385,163999.98864441074
2386,132078.13064433335
2387,137282.83152061913
2388,97358.74222879118
2389,121297.1350352417
2390,147458.6376872637
2391,143475.8701761513
2392,116968.78301128394
2393,174816.84104326254
2394,145800.4311020919
2395,214015.92442077372
2396,137391.94072222905
2397,227702.1204080075
2398,132773.89463728468
2399,59709.96395959081
2400,53085.300186190594
2401,116133.16865772867
2402,142358.0574618434
2403,140842.57826310687
2404,146727.10326750643
2405,156191.23229127878
2406,148050.87753687068
2407,127147.33706159797
2408,149507.94101988024
2409,122121.23559966637
2410,186462.64507155976
2411,118559.91336102424
2412,161174.86450566753
2413,131717.64423461305
2414,147989.35004228778
2415,136038.7077497019
2416,134581.87554231955
2417,131899.66972547816
2418,129289.34262201044
2419,124837.32101978513
2420,121590.25306076011
2421,153747.20671744604
2422,123333.31753259429
2423,118786.10315946402
2424,156988.0782720563
2425,198464.6660911352
2426,132738.75259754088
2427,130582.55090878581
2428,182061.4325461115
2429,113508.89416531113
2430,132176.19756040568
2431,101987.04642188636
2432,148272.33142703064
2433,149002.75621118105
2434,140245.08553861798
2435,145940.70377921453
2436,112046.830989476
2437,101728.78593138038
2438,116742.33453849488
2439,102580.56201600656
2440,119295.14664594064
2441,96748.65798557148
2442,100001.86950416894
2443,127913.79563511084
2444,137092.78268443176
2445,70583.48716288223
2446,133749.12835089135
2447,194197.16491890437
2448,141931.5676576908
2449,106770.67192191958
2450,161215.09740668695
2451,125443.23266513328
2452,204877.09277557887
2453,92926.82869679555
2454,121034.55998168478
2455,128628.0694186931
2456,133625.94265983172
2457,124703.85590997167
2458,118343.95142534326
2459,101902.34651392567
2460,137021.89648641337
2461,114918.89419980934
2462,134143.19279184678
2463,127636.35089700941
2464,176555.9827843775
2465,131855.1718684819
2466,103166.84324563405
2467,138680.70045756525
2468,70346.33611833602
2469,71049.13358909942
2470,185972.70128722588
2471,204327.8963060141
2472,171238.1028038605
2473,117734.73451097048
2474,64881.85631413257
2475,225501.64204813045
2476,110253.95389164684
2477,117068.01237567472
2478,150045.7400688889
2479,99926.14262826828
2480,156215.36106863245
2481,124234.50329044697
2482,119054.55538018982
2483,110545.94704718122
2484,118075.78969693069
2485,119982.3033554101
2486,150609.8625605703
2487,184822.02067488254
2488,172369.51421563784
2489,159194.06348207177
2490,155884.53075376764
2491,88872.62716824148
2492,178440.12423136743
2493,150668.54538582405
2494,155881.2224683646
2495,84331.74062479657
2496,230933.8876796812
2497,147851.71171000178
2498,110832.50839256927
2499,92776.25188316165
2500,114460.51523116215
2501,142575.94260971597
2502,153338.6020130103
2503,89128.72029555026
2504,180633.88937813
2505,228690.54602858375
2506,258307.97720294606
2507,288969.5349661366
2508,256747.36846999638
2509,215113.24868059583
2510,217209.3380799612
2511,174637.1061919804
2512,204028.12074411902
2513,207830.01285590077
2514,247770.12915643485
2515,149451.71843633233
2516,164900.75183334213
2517,143156.36891680013
2518,154661.1196423614
2519,223128.56666366826
2520,208432.37523568398
2521,185431.53237015614
2522,223333.05995587775
2523,119821.36380065956
2524,133517.99430893848
2525,147071.4747445856
2526,137791.8460859894
2527,113783.72856691535
2528,130089.66310414893
2529,142653.98510450707
2530,124614.12566922141
2531,253155.28055794106
2532,217945.4310764399
2533,195834.56738127035
2534,229758.11560720825
2535,318266.03316596895
2536,240979.5108183862
2537,233804.6362389416
2538,184064.82973359613
2539,187470.3676982562
2540,176395.97895504063
2541,178891.31734104507
2542,148523.09467510384
2543,122043.82261493926
2544,122133.95405936602
2545,138716.65419797393
2546,128601.15371196222
2547,143925.75198079948
2548,136974.35982068485
2549,152266.39192002054
2550,310544.7745238448
2551,135505.40557296306
2552,126047.22257079212
2553,67008.58847498421
2554,89754.68515547694
2555,125330.2704480862
2556,102984.19810362055
2557,117744.73121880344
2558,166133.6979238666
2559,133822.9784598528
2560,146575.0015081052
2561,151628.58942943206
2562,132620.3569987085
2563,155463.5473791762
2564,203282.20719031926
2565,155793.87339682563
2566,156049.77998950207
2567,119264.51372016621
2568,193717.42196866908
2569,193449.82369813626
2570,122257.2737936812
2571,176602.88289324427
2572,173579.45361580097
2573,218337.02231733483
2574,262833.0162185418
2575,138576.81752152334
2576,119144.06016917185
2577,157969.5082657021
2578,74593.65867062389
2579,59938.184837095425
2580,126162.89447330861
2581,118373.28640637451
2582,120247.98008225234
2583,278703.8980827732
2584,161419.18215366438
2585,175952.25526995375
2586,215505.9569653518
2587,192767.28845045302
2588,156257.88950318334
2589,145991.62818547763
2590,203183.41667422716
2591,236191.60015855398
2592,206293.43398625858
2593,253345.61923204415
2594,188047.2135423486
2595,207230.4416971143
2596,312824.4741776358
2597,188068.16840040506
2598,277151.1874932417
2599,335617.1195703222
2600,193111.82609991205
2601,147329.08606658733
2602,74659.98968938604
2603,99442.6477244513
2604,85448.51456367923
2605,63887.96155566865
2606,143588.85776308828
2607,192809.13277063647
2608,201768.84355372324
2609,162691.18933301212
2610,109986.67248169627
2611,122490.79517583887
2612,149168.71558071382
2613,130901.19475324848
2614,126612.32605374545
2615,158347.90612932915
2616,146905.64874868203
2617,188610.48427267207
2618,219040.34127670096
2619,211798.9924516112
2620,184599.90060838332
2621,182353.64222002405
2622,177799.57077067325
2623,217624.09840517494
2624,288332.2389337501
2625,316810.96917545807
2626,167463.58561748778
2627,177203.33697261024
2628,433387.4805302907
2629,576260.7574939713
2630,367141.4667508075
2631,456104.64363265445
2632,435808.02744870435
2633,320069.10145357787
2634,406716.72053237614
2635,154894.12860581398
2636,177745.38064098023
2637,195515.4372494127
2638,270542.9284810758
2639,198095.59660677376
2640,151820.54746375955
2641,102210.06765951794
2642,189271.58029546044
2643,106186.12590555262
2644,118721.10380095425
2645,107477.54698946363
2646,96892.25978372109
2647,103691.2315653049
2648,145872.61769174246
2649,156544.22065866282
2650,151132.7768365251
2651,138377.73562402854
2652,423409.675455421
2653,249878.19434504944
2654,245323.66033270356
2655,384224.0980387584
2656,308242.3858272079
2657,379494.4521593671
2658,313441.5534548612
2659,334382.4083300515
2660,367768.85298157466
2661,336481.9846598361
2662,356287.5434641382
2663,273158.10017826763
2664,282446.636347186
2665,316381.6143987938
2666,283816.5754090649
2667,170474.08702996705
2668,187116.87777437625
2669,177797.86496401342
2670,299850.1184159892
2671,190383.0021062652
2672,193022.2584297844
2673,209984.64292048124
2674,213397.34933946287
2675,181848.61160566332
2676,186514.8948640705
2677,196664.0152914205
2678,245973.48508749309
2679,269947.49583299924
2680,287182.7869140979
2681,434465.6811361588
2682,347270.0165410221
2683,520991.28455030336
2684,331588.3414349731
2685,361716.1017698514
2686,243451.29317705432
2687,316656.14020276506
2688,219100.72920828825
2689,220939.70626620328
2690,462395.2338823464
2691,181100.08363745193
2692,136196.15193811117
2693,199652.58457706883
2694,145429.05697773944
2695,189113.63923694828
2696,180100.83816708112
2697,181157.29309695866
2698,197879.300361437
2699,170957.33172699067
2700,147706.22390572834
2701,145788.46021604643
2702,110002.87557274205
2703,137523.0238539536
2704,139731.90389049184
2705,113446.94453083674
2706,113640.21678869339
2707,128088.76442591676
2708,134776.18416013327
2709,107768.7037577971
2710,127136.4596876061
2711,289154.6987449205
2712,395557.9408196271
2713,167277.1695026639
2714,155930.25805479602
2715,163962.52468071
2716,149375.63029682485
2717,183088.4341370408
2718,219411.27887788444
2719,150052.01219346464
2720,184114.89382459564
2721,131109.96243828326
2722,157002.78002079335
2723,149673.392450055
2724,126598.6283847511
2725,132092.85507294195
2726,135798.1519171315
2727,185253.42635212056
2728,180472.67833960112
2729,143434.675127609
2730,137722.33743746544
2731,141267.5752777446
2732,130234.64132119055
2733,162335.93437011674
2734,155233.12038345778
2735,137387.79818083273
