Id,SalePrice
1742,176582.50782457282
1743,177692.02926828852
1744,311897.4185912465
1745,214602.06740513688
1746,176246.47155109316
1747,206703.33958658736
1748,238508.8257325598
1749,152166.19693043016
1750,126529.02236832117
1751,242776.7998148038
1752,119057.99064380907
1753,144468.38814049264
1754,190290.64418109783
1755,163725.66289891402
1756,136538.38118266748
1757,119699.05181529724
1758,145113.60643040095
1759,167018.01328427254
1760,161974.73170455958
1761,139144.57035776315
1762,178508.35049540974
1763,174456.04570522162
1764,113761.20422907476
1765,151363.45525853633
1766,174866.72828020577
1767,220168.2822988598
1768,145283.8080637322
1769,174521.78283386023
1770,146546.68964204792
1771,126333.64897824693
1772,133080.86286120978
1773,130551.70547825583
1774,126113.27425444569
1775,141008.3022887561
1776,122362.86954821768
1777,118752.79946682557
1778,136111.53869680574
1779,114432.91263707059
1780,169673.76247526583
1781,124591.82021021021
1782,95071.9338290381
1783,139694.44787970913
1784,102281.51406219356
1785,118266.34988582968
1786,140243.1777020372
1787,150451.27005080727
1788,54886.10486728832
1789,96869.47944669538
1790,78423.72914525577
1791,174591.3382218534
1792,163941.7185585106
1793,126934.35154033442
1794,150569.87846432813
1795,136775.86363318752
1796,130593.20269482808
1797,116401.5949243083
1798,127672.95793913366
1799,113886.53456744783
1800,132142.30342057545
1801,135223.8546743717
1802,133732.07485279226
1803,142813.32817837832
1804,145443.5573652905
1805,136591.51904692347
1806,121563.85630481604
1807,121081.19314151559
1808,119876.79137728004
1809,118547.73548193478
1810,146111.86821655693
1811,96083.09240815743
1812,91472.58361917095
1813,122738.72986197266
1814,98208.28424426452
1815,48194.37172329775
1816,100636.78601614306
1817,97971.64788012189
1818,142438.04345647973
1819,117633.63989058953
1820,62065.93788615491
1821,109983.77768525665
1822,141354.20834375065
1823,45143.94782951046
1824,140310.905569758
1825,139561.32078420755
1826,106352.85704886599
1827,104195.92860296016
1828,140642.35041371605
1829,112992.2053781413
1830,143856.41429034385
1831,151188.17856347683
1832,91084.31213435272
1833,135642.81571798472
1834,116288.29918098456
1835,130482.6652498283
1836,123188.14730493203
1837,92720.52682602296
1838,124204.835680284
1839,93092.58962051429
1840,163060.8404215884
1841,143801.61327214414
1842,77443.44041199813
1843,133298.81033748807
1844,138281.32202771585
1845,140144.41522001673
1846,146022.17820646815
1847,160466.74028341702
1848,48225.451549057776
1849,110180.46388501875
1850,114140.42431040101
1851,152048.31853678482
1852,120370.45991596977
1853,130674.43311690827
1854,174519.36114244923
1855,142819.68264339244
1856,223773.5946561458
1857,135234.02238331645
1858,135716.6301803211
1859,118278.41796711131
1860,149943.9457679155
1861,118169.86559872369
1862,295140.1606229737
1863,277721.426939834
1864,278047.3996117522
1865,338634.92943183717
1866,337459.4408134708
1867,235588.3826427722
1868,308198.5274303276
1869,211261.23600284714
1870,226703.82650762977
1871,235260.51742980222
1872,166857.48422429644
1873,235130.38733122667
1874,144644.67778958962
1875,202506.74559665096
1876,197163.49031072995
1877,210673.40015744307
1878,201854.8896601484
1879,129860.60231320045
1880,138141.32989874223
1881,237929.48921049648
1882,254480.2308228172
1883,190923.4199085444
1884,207144.98811276036
1885,247671.69445649
1886,295902.5830066204
1887,205955.16687560477
1888,274141.4713586999
1889,160922.6386750614
1890,120844.44083175792
1891,141543.43701463126
1892,101579.79617661891
1893,124768.80711865707
1894,120835.27125379493
1895,128469.0957252946
1896,123232.16791692584
1897,112297.95250778145
1898,109656.1635405671
1899,158381.58840298373
1900,148858.7022148885
1901,168539.41579005896
1902,134782.32950322886
1903,212895.7752463062
1904,143467.10885804667
1905,194823.6010101369
1906,162668.01773908798
1907,205635.830285772
1908,110545.37106375728
1909,132316.0621681942
1910,119349.78550425339
1911,223047.85813794515
1912,328935.4109076016
1913,149011.01478283794
1914,61846.2493905941
1915,326046.88644169114
1916,56609.9901205426
1917,265044.9872724415
1918,138496.47713727996
1919,177426.4293163804
1920,153953.60071034846
1921,410175.7491996331
1922,309956.3367018766
1923,218086.29589685978
1924,227637.7282239559
1925,211247.38218840424
1926,390428.0773553141
1927,134309.31217177215
1928,150269.90244488468
1929,128920.68735847645
1930,136317.3256758722
1931,148516.2090360524
1932,138607.65711853473
1933,174860.67294366428
1934,183725.31445512845
1935,175517.33965706493
1936,188660.45118813464
1937,187513.5782496038
1938,177330.3339551181
1939,247306.92765050172
1940,186257.31216971175
1941,176799.21642760042
1942,191451.14990399545
1943,198875.29265891478
1944,352328.90045044
1945,394970.80802139716
1946,147664.5761413608
1947,314887.514776637
1948,164645.93803887797
1949,245109.1735545719
1950,181511.03700571737
1951,242001.163478663
1952,204446.81173227358
1953,168449.2157975597
1954,183114.15544759907
1955,139064.7313985356
1956,279929.3837574236
1957,155180.31768973122
1958,323006.0974411
1959,141874.20864914963
1960,116524.76374534336
1961,120926.87019459903
1962,95544.22705303435
1963,102879.28232405409
1964,109703.32596926704
1965,145699.03214262766
1966,139455.10419294907
1967,280526.236515153
1968,453224.81014966394
1969,402461.44124992524
1970,446769.0888539471
1971,471007.45743782894
1972,371999.424266741
1973,262170.32873562304
1974,317334.8764069864
1975,458330.95715960575
1976,276444.5236329011
1977,374595.0757088699
1978,367454.7663328711
1979,320873.7468246423
1980,199547.5786687505
1981,335469.4902967524
1982,231888.17529465034
1983,205530.24580110313
1984,167877.99359498505
1985,234512.45108487844
1986,216678.4561126459
1987,179188.988386108
1988,178541.2494690233
1989,193668.02379153483
1990,215131.7934098824
1991,259746.16570259188
1992,222221.72329583584
1993,164413.25192228417
1994,236333.29538901703
1995,183170.16283010994
1996,269543.6154700599
1997,308512.7397362232
1998,330036.9856738336
1999,264755.85091630695
2000,327713.96498649917
2001,269966.1537220985
2002,240920.16388322526
2003,254836.15762056923
2004,261394.35999238392
2005,212768.70380679096
2006,235427.8025508676
2007,248563.2857112932
2008,223723.4693317057
2009,198105.93829138545
2010,191240.44677424946
2011,137126.42085566666
2012,181708.99970463663
2013,182227.97607894667
2014,184131.30466662828
2015,194524.88634451054
2016,196153.0856927011
2017,198871.29117882656
2018,121918.55503855716
2019,129956.9112995153
2020,110761.34517909397
2021,108181.90380109572
2022,177691.86572481663
2023,133652.81814949826
2024,261503.77235223088
2025,370515.6557224465
2026,170793.66724801654
2027,157405.1826854661
2028,151359.3157709456
2029,176748.60957104276
2030,276371.48774576193
2031,227725.7680718978
2032,246180.44762257783
2033,254286.38658969192
2034,162033.27001714555
2035,222442.12328952743
2036,185738.11267002494
2037,187789.4350560281
2038,281153.8498985757
2039,233489.36915903704
2040,262122.3608815613
2041,287189.1503421426
2042,203877.39165072996
2043,169091.16489703316
2044,165384.6956827579
2045,213363.5575497182
2046,135739.42151921746
2047,147981.81757825718
2048,133766.80371418557
2049,137448.64539797851
2050,172843.58847134662
2051,108782.01534063758
2052,128814.24718001393
2053,147524.38238385908
2054,84289.56381481481
2055,148115.89894031716
2056,147907.60998229907
2057,114550.74040507748
2058,219625.96263775366
2059,131503.72798852524
2060,172456.72498780652
2061,171308.95444167522
2062,132584.0935132482
2063,111661.81616596805
2064,143054.1054349415
2065,119690.61346162674
2066,167706.69529856014
2067,116250.94236543319
2068,127308.31279830521
2069,86221.58030692926
2070,110775.8089760751
2071,95048.39156662514
2072,129300.10537206774
2073,142461.17245669838
2074,183330.02828143825
2075,139340.87425714344
2076,124548.46239935851
2077,158927.94984339285
2078,126246.29917585067
2079,131724.56891717573
2080,118966.39053338484
2081,124209.27039270487
2082,133215.55263217204
2083,141625.4133783874
2084,111164.07561426047
2085,119266.67747510171
2086,141472.6551758459
2087,120238.64067275477
2088,93784.50800050743
2089,72676.42248038188
2090,128923.8887683497
2091,116328.1262534184
2092,130500.24321839571
2093,109667.76434142
2094,109950.20196498641
2095,137122.47315141308
2096,79130.66032972133
2097,91581.51795047737
2098,139772.11745724385
2099,54953.22330077449
2100,88831.36463434687
2101,118308.57458032644
2102,124934.0812798182
2103,103211.35181609965
2104,131334.09009306922
2105,125172.41125009282
2106,60151.31182663832
2107,208300.83814235425
2108,116058.01827976127
2109,113342.3315240716
2110,135680.91801597856
2111,146785.92751739928
2112,139807.9461707298
2113,115244.8925777437
2114,114614.73117720775
2115,158938.4686731807
2116,121225.496561024
2117,150058.18340613024
2118,120867.65428101878
2119,110902.11224955051
2120,117178.2407550705
2121,100368.96334783583
2122,105642.85466124128
2123,87436.99232425638
2124,155036.4500315632
2125,123392.46767283996
2126,147621.45636949243
2127,157014.51207567734
2128,125857.07097926922
2129,92507.2350910801
2130,141387.3524391987
2131,142484.18555409927
2132,115030.19944585692
2133,125090.66516546275
2134,123844.01255716795
2135,93308.5121145432
2136,64956.89026519635
2137,115249.05232652389
2138,133379.07218703083
2139,148395.21853620905
2140,140232.8559671714
2141,149836.4743263108
2142,127002.36614928143
2143,146301.6213336058
2144,107044.06477063503
2145,135530.644789294
2146,167199.6811276476
2147,141336.09052095737
2148,130333.97370159422
2149,139563.9597366837
2150,231758.0358421204
2151,111592.79736612875
2152,166923.9676679118
2153,164388.45745120148
2154,106469.0939507401
2155,141179.48588604777
2156,264828.9725694355
2157,237799.0452826149
2158,240264.97074077628
2159,203728.88824171328
2160,165311.61720665492
2161,237270.13327287667
2162,430148.37376275996
2163,354023.5078096225
2164,245743.51300022658
2165,207530.5660395387
2166,153655.72192548987
2167,216005.26298850917
2168,200465.6737622669
2169,197180.21478175817
2170,215440.89770290622
2171,147174.08248242977
2172,134347.5269911298
2173,160939.31872564837
2174,233440.2457616926
2175,304494.1496437991
2176,319883.33708031254
2177,250571.84954746268
2178,203893.6654434486
2179,142331.8273341162
2180,222004.24641092742
2181,189722.2797646977
2182,220542.87087114857
2183,193435.22713610876
2184,125450.26370733543
2185,112774.41880453865
2186,145941.6535416345
2187,151834.1525372527
2188,154078.58886867244
2189,225631.1395273054
2190,78359.59389476867
2191,81161.25675218349
2192,89709.97909724175
2193,96683.89277090513
2194,104719.37208915518
2195,106454.37407477631
2196,102349.05621578151
2197,118306.52458408104
2198,163433.88099186914
2199,183964.16920792332
2200,147193.13299130375
2201,137033.81956852306
2202,200434.77481191632
2203,139874.93559337477
2204,183178.46002348082
2205,104167.17472074457
2206,140867.8605524148
2207,213870.50903767062
2208,265421.3385929602
2209,238969.74141081068
2210,119814.5172862131
2211,121932.03210726615
2212,116656.36217448158
2213,103076.25162293593
2214,130279.46441987436
2215,104914.69476211772
2216,143164.02634697733
2217,58748.71087641765
2218,82149.73230494473
2219,69782.69767375223
2220,67506.71577990835
2221,336553.8511045317
2222,277745.75190606614
2223,297078.18037854857
2224,211156.52566561752
2225,128291.4071218144
2226,192212.6637065844
2227,206591.45848636836
2228,263416.1566296605
2229,246064.2329540951
2230,164717.4663660807
2231,214863.7052894404
2232,185465.2006473957
2233,167172.78498175822
2234,232329.99993116432
2235,217262.0258623382
2236,276812.7395120322
2237,342898.72826737503
2238,205177.19891995206
2239,121720.72478242051
2240,163109.06749581394
2241,151034.7242011217
2242,125138.44541735582
2243,127118.4689872599
2244,101324.57058762254
2245,94693.33995771062
2246,140618.3431325641
2247,113085.20860359183
2248,128785.69866239381
2249,125811.56440003036
2250,130026.41226852447
2251,92176.22083991171
2252,171092.71424598785
2253,159804.69871868883
2254,185729.8953060996
2255,195128.69461263675
2256,184407.35190424867
2257,213228.59434636516
2258,164471.25777977775
2259,181615.1667687586
2260,150710.3012174163
2261,189877.84784645695
2262,207257.9873959272
2263,369583.97523634083
2264,409716.5245636322
2265,174929.17057140506
2266,300342.3786982551
2267,392756.5325923496
2268,414476.192702788
2269,147055.9560807289
2270,181941.0951512965
2271,217236.06157004862
2272,194693.2793819938
2273,160576.941214033
2274,180720.7478130328
2275,156787.7537350665
2276,193528.26527980395
2277,182818.33483418095
2278,145366.36495459682
2279,117413.30925446683
2280,118906.67169872732
2281,170441.18238948652
2282,184701.20570485742
2283,100296.99787733954
2284,106562.95390303388
2285,141523.8762954846
2286,126375.58284065862
2287,362720.37676885945
2288,275977.62079025747
2289,421418.49233453535
2290,469021.5410475099
2291,317503.9622923599
2292,454368.54122227663
2293,455796.34872100176
2294,428898.4273433638
2295,462118.03767621616
2296,264121.9563906063
2297,305658.8137850922
2298,327401.47162733664
2299,392430.2472057125
2300,325264.7833562934
2301,273382.0702685144
2302,249211.08995475393
2303,250016.44075908948
2304,231283.1616224179
2305,191212.91737032874
2306,186418.6004534736
2307,198373.02798966534
2308,216676.58641513635
2309,281632.1034259583
2310,205343.0579237852
2311,190975.72726351782
2312,172632.95984888828
2313,175082.72168001128
2314,161577.9375706625
2315,175735.441802604
2316,197306.69362488648
2317,187754.03674813357
2318,182604.63183530694
2319,179077.00252554534
2320,186658.6150445421
2321,250282.7370546377
2322,174881.60114732545
2323,191796.59949629178
2324,172831.7175108449
2325,211479.64095334185
2326,167706.04950374537
2327,213863.37150751997
2328,230465.88228816848
2329,189716.2229101857
2330,178453.02457621184
2331,367924.9707517638
2332,400880.5084793073
2333,322797.2378810212
2334,263107.59104969824
2335,269317.95154082024
2336,318161.04540891957
2337,212219.9625125894
2338,270271.3253250654
2339,213652.6852279236
2340,389734.50965521066
2341,230752.68084268642
2342,231999.37111872566
2343,232267.95059824592
2344,233527.285634936
2345,227181.43925539133
2346,213736.41207707566
2347,210038.21256078166
2348,242204.05589439633
2349,181074.8304100207
2350,282549.9041557803
2351,249872.6912969156
2352,251310.70151643848
2353,251742.668939932
2354,136653.72074814397
2355,148699.62305039287
2356,154038.9914062145
2357,200410.8060998825
2358,197071.405422037
2359,122799.023935214
2360,118296.19148770282
2361,147058.16282829986
2362,278950.4852653858
2363,134553.44016403623
2364,153566.13135199854
2365,215820.9546553295
2366,188548.40798667492
2367,229456.98184576244
2368,210030.3409605471
2369,218818.85181857002
2370,176804.35463483614
2371,174049.66745809643
2372,189760.35747104968
2373,281916.33759680775
2374,307865.0117444207
2375,265242.1495699484
2376,282891.30416239816
2377,354334.7376135177
2378,144250.75037353963
2379,209576.01528853955
2380,142871.25476295617
2381,161804.47452993665
2382,203715.64769830072
2383,207126.69740129067
2384,265120.41984043166
2385,162810.91794278382
2386,133873.81988672397
2387,136800.07925040473
2388,96100.38039181454
2389,125713.21583392927
2390,146572.04191226742
2391,140363.27952308115
2392,120165.36424143234
2393,162081.75691638226
2394,139496.4755895233
2395,211311.54159489274
2396,146001.55413587816
2397,212350.011122479
2398,132946.9110392699
2399,54295.50296101972
2400,56607.236189882264
2401,114440.56489371267
2402,135998.3319710469
2403,132940.8542545257
2404,147881.9882536415
2405,161231.12977108816
2406,146830.66103486015
2407,127276.48392384876
2408,142083.60816872565
2409,125265.29197082775
2410,165143.97721824952
2411,118167.77730421275
2412,153285.37176844044
2413,129417.40671180445
2414,144367.32198663123
2415,125136.46192790016
2416,120518.5589804569
2417,125950.92040141745
2418,134832.4839420163
2419,132163.9623496272
2420,123448.46773188456
2421,147672.288114708
2422,109294.81707994339
2423,116659.65618446899
2424,159752.98742849365
2425,190601.48890869928
2426,128714.81696250798
2427,133380.0226326039
2428,176500.19225036845
2429,117154.91436708432
2430,133398.32818042897
2431,108721.3659457217
2432,146029.3958016947
2433,154166.57312844414
2434,140440.43301287512
2435,156911.7754803303
2436,108179.1195148208
2437,105277.78612780043
2438,122578.26068256763
2439,105740.02457172418
2440,115322.14064738262
2441,93495.45566070922
2442,98611.13641389388
2443,125059.51642174029
2444,130432.5442303397
2445,78668.46716349549
2446,137611.30098610223
2447,172953.7743461474
2448,133066.69724980503
2449,99639.63261129358
2450,142275.92438348933
2451,125872.43360936822
2452,208275.403357752
2453,94515.22225061532
2454,124561.30294497436
2455,118945.04267168893
2456,136963.2662975334
2457,132250.39759902004
2458,121899.51397601045
2459,108953.33003279568
2460,134696.16257388148
2461,123518.78825711914
2462,133193.90199352047
2463,124032.87740892806
2464,171669.05794225735
2465,135626.38821698102
2466,112166.74016633724
2467,130450.2457673702
2468,75681.1195676708
2469,72106.43729425299
2470,187903.30293460036
2471,210598.58572925563
2472,162866.0633689167
2473,124012.82474965508
2474,75756.80626287281
2475,215623.4117147505
2476,114243.18695828984
2477,125516.39286976957
2478,152236.0386067513
2479,99990.72050728735
2480,156549.26486909654
2481,122777.78140519907
2482,130094.3731779684
2483,117120.47679363615
2484,126304.90459615475
2485,126588.62128836453
2486,157350.89864152015
2487,158328.6034814527
2488,164605.2364700636
2489,147274.76733537554
2490,150510.26365846672
2491,89719.2206783849
2492,184155.37972588014
2493,146576.71250971255
2494,146703.98550074227
2495,86153.34522861514
2496,251853.06539953485
2497,144761.43753972038
2498,111206.83103485682
2499,93908.76835294494
2500,127848.01101071542
2501,132432.46389908684
2502,147833.3034872017
2503,94264.58175648282
2504,177439.2618895736
2505,226097.85419422586
2506,256186.24433085913
2507,293364.5000875372
2508,253852.3969634779
2509,215247.06801096236
2510,215740.65422317962
2511,175521.8807124758
2512,214842.67578106484
2513,215084.9076949759
2514,266363.76051421283
2515,153606.07340788655
2516,166728.61785469536
2517,145191.68384034344
2518,158050.59195590433
2519,230195.34396599155
2520,212640.4976319689
2521,188327.30156616052
2522,222632.801147438
2523,119371.89443244149
2524,138201.37991828338
2525,150969.69309703584
2526,134147.2280601454
2527,109968.3633996963
2528,128775.48207684958
2529,121738.68450127507
2530,121637.84031225578
2531,266494.11034852883
2532,223084.58896032718
2533,196283.57492772187
2534,231352.035935119
2535,310666.96606493933
2536,224953.63634548182
2537,236865.78610079255
2538,182399.56050201098
2539,185045.16385502453
2540,175075.1967832311
2541,178859.57394662654
2542,169064.5533006337
2543,123945.27033830268
2544,119131.02390068705
2545,130540.14505065874
2546,121348.70162911741
2547,134854.07445554208
2548,154088.82034737116
2549,163450.78797974758
2550,259620.54132308575
2551,141421.43181539784
2552,126169.65186361653
2553,76970.57234538671
2554,107178.60811838829
2555,123731.16473082599
2556,97883.06025386153
2557,106353.0055269506
2558,131718.4555496278
2559,134803.11843320087
2560,153606.8015739749
2561,142509.6149592114
2562,137807.37600649576
2563,154028.23458634308
2564,206379.6543738763
2565,145376.85026374052
2566,163593.14900189303
2567,137395.88499665778
2568,202613.23454075155
2569,223666.95891897802
2570,115848.92630180252
2571,188383.30795085474
2572,154203.10396997037
2573,226453.14069544067
2574,268084.06673842866
2575,124096.8649808499
2576,115510.1703379138
2577,158643.98548597528
2578,88689.9406093901
2579,58871.516624369244
2580,123364.28852350048
2581,115193.7632284851
2582,115531.23135320903
2583,284700.4598059518
2584,173334.70712070257
2585,185303.2969753337
2586,206993.70955158919
2587,203575.28324571557
2588,153774.7517430409
2589,146512.28259940777
2590,218088.01766712504
2591,224772.24646521793
2592,220138.9259512893
2593,258908.8809768221
2594,181337.94706441113
2595,197037.5542442756
2596,325491.67153025576
2597,188898.8394282028
2598,304168.03607237194
2599,315512.5188594505
2600,143947.49587305592
2601,147356.47546384126
2602,78516.04089064096
2603,86877.91208722106
2604,86488.65047480042
2605,72233.55807431036
2606,147759.91202606767
2607,195368.74407973205
2608,202881.786059825
2609,165708.51830797666
2610,115905.42172103953
2611,118791.79051603057
2612,153809.42344740723
2613,131637.96832618443
2614,129266.49915547665
2615,154003.45676210304
2616,148371.1452070652
2617,172219.5079540742
2618,193739.08354548115
2619,197935.02190016487
2620,188319.82245533698
2621,180140.98141815976
2622,188711.0920533996
2623,253636.84750365105
2624,315746.4029837585
2625,288797.32655568275
2626,178521.2484086534
2627,170206.85978673265
2628,461392.9254526496
2629,532702.6301490404
2630,376043.74647210696
2631,471424.0704612924
2632,440386.87461084453
2633,323458.3076680242
2634,428641.3791876444
2635,155437.9225648803
2636,179587.91560573687
2637,172168.4325978585
2638,258197.33946145588
2639,190376.53405534936
2640,154026.54200784574
2641,104046.8902590118
2642,187478.50983726216
2643,101698.13721110346
2644,125294.42246857479
2645,103583.48864520591
2646,89743.92701482066
2647,100391.95999393695
2648,143107.64404801224
2649,153041.5588819466
2650,144349.91145696514
2651,139792.90492214
2652,411345.026926174
2653,239619.58031658828
2654,252574.29311982432
2655,398568.4720713244
2656,316789.5959554085
2657,351301.59896501544
2658,299737.3940638053
2659,326643.5361332872
2660,346212.9088268276
2661,342372.38004793687
2662,366673.8780698711
2663,284231.66305325244
2664,269176.52772934554
2665,321607.5226657226
2666,284419.4091183555
2667,163759.49353026706
2668,174817.79647225494
2669,175421.68629294354
2670,280502.2036160247
2671,183534.68096297767
2672,199001.94873548634
2673,214112.95795099586
2674,213008.43472178964
2675,170542.23384110266
2676,184037.78567570675
2677,197567.0026770422
2678,275026.9830371328
2679,266639.57911509677
2680,294642.3163191613
2681,426130.8095712345
2682,340911.9169003955
2683,517043.14413253206
2684,322645.6683226328
2685,336753.3475389644
2686,250138.62294518927
2687,319882.0313640538
2688,206743.94570860307
2689,202861.931987591
2690,446606.02479688835
2691,195382.54458228563
2692,135047.02694312527
2693,189451.89510703148
2694,125426.83676646542
2695,192974.0736318846
2696,186596.12549266365
2697,189593.04931419465
2698,196814.48987006425
2699,172774.2519164862
2700,155007.4551515802
2701,144990.2796938976
2702,105031.56859646065
2703,121229.70494924388
2704,140960.87013458204
2705,121570.77564968103
2706,115760.9127136154
2707,121779.75608219094
2708,136280.47590303698
2709,107393.53761351784
2710,128615.67936105095
2711,281252.83694996266
2712,388621.3062233867
2713,167068.08900555823
2714,150180.83340134853
2715,171631.8759942795
2716,146421.78150307224
2717,182903.5841221204
2718,222866.0570542677
2719,152606.0615417601
2720,171315.22002154088
2721,137399.06772541406
2722,164093.8162069648
2723,142667.83834155358
2724,132388.9671337271
2725,134481.565302769
2726,148083.91618950965
2727,181478.89825214233
2728,180145.14254859672
2729,148331.4376744178
2730,144354.89008314247
2731,126857.5754608908
2732,130229.37640462113
2733,158927.05762233812
2734,140270.35058804465
