Id,SalePrice
1616,70142.61899634862
1617,90703.48463926949
1618,123789.13334117726
1619,141812.5947520324
1620,163639.02586775913
1621,138631.08861580896
1622,134494.01956586575
1623,294554.2206874235
1624,198572.92889935648
1625,116405.6776091566
1626,163296.10737824588
1627,185988.5540618829
1628,273966.48412825336
1629,185312.73799571922
1630,369642.18354965455
1631,223719.41707971483
1632,246427.68361956638
1633,171947.25821599868
1634,188631.92813217695
1635,180529.83265054182
1636,158133.4292693444
1637,198957.93235879636
1638,187212.93304856468
1639,183436.5417292542
1640,262457.8518013722
1641,175238.6768825023
1642,229083.90696126653
1643,217558.6432395909
1644,225746.88029583474
1645,199135.1202751182
1646,157723.43792334455
1647,154417.43294120205
1648,128770.34520748722
1649,141380.03847459666
1650,118167.1374424803
1651,119674.77306523397
1652,95099.30459100322
1653,99840.1859893453
1654,150439.5973599194
1655,142713.54384749793
1656,141068.3420277204
1657,151491.39407405496
1658,143700.67937381164
1659,129938.86649592081
1660,157903.00884015203
1661,455762.7251582633
1662,416235.9342243997
1663,385471.5536381178
1664,444091.30014720594
1665,307192.6838684624
1666,330222.4976611438
1667,381290.6617025504
1668,334899.1759045675
1669,290896.67252113053
1670,347672.6894410892
1671,278471.5632065704
1672,442086.40717888455
1673,308959.1621224319
1674,254747.25808357567
1675,195724.50023786706
1676,195155.94066160923
1677,233367.34290096012
1678,451087.26353705116
1679,398266.9377103347
1680,340795.81299674895
1681,253001.96608895014
1682,306299.44784850604
1683,180660.51623033488
1684,169288.05211089854
1685,173170.8862337254
1686,169715.21693075585
1687,168187.50439036998
1688,188185.22878282957
1689,192519.6066567589
1690,192387.4630633123
1691,180744.10699616323
1692,247894.5690656699
1693,167980.0469524059
1694,185046.14669379618
1695,167032.90180028215
1696,280674.1512878964
1697,173887.6047591571
1698,367559.9119886728
1699,324324.57555334555
1700,253226.12707157206
1701,267861.3745301192
1702,245843.4363295061
1703,252859.7902747559
1704,283083.7685039538
1705,226700.8140433873
1706,398204.85264212306
1707,217279.32597328402
1708,215309.02651376268
1709,278685.39194974606
1710,217972.93547243648
1711,255087.73540267404
1712,265047.9150660945
1713,270372.3335334731
1714,223040.2199155982
1715,210139.77245049292
1716,194316.29185490365
1717,178811.8497251234
1718,133996.34855350756
1719,205154.2000312377
1720,242674.89718510752
1721,165370.35262592818
1722,124410.87742667164
1723,155250.605559629
1724,213886.4771867333
1725,239120.30083393276
1726,194597.74485528658
1727,158722.25620061537
1728,173624.22212440844
1729,167571.0828907164
1730,161007.87231041727
1731,121671.04758488573
1732,127537.80710178585
1733,109674.48586656446
1734,112761.78335028936
1735,127114.08668173355
1736,117449.88505416908
1737,302905.2305578864
1738,222185.49186862132
1739,259121.19781036177
1740,232004.44523019338
1741,194825.7845589499
1742,176121.49610257134
1743,176391.9660375148
1744,302261.4364077965
1745,215046.9354364919
1746,176104.1110607501
1747,207692.17872797398
1748,234817.17174975603
1749,151918.7745052694
1750,126998.53486603688
1751,239771.88785866945
1752,118963.88666784631
1753,144225.33179175068
1754,192414.9862503603
1755,163241.32151753726
1756,132694.04231915635
1757,119514.10867343708
1758,144690.89084894717
1759,165695.5081388506
1760,161382.80275142708
1761,138930.68172698253
1762,180421.6936976808
1763,171846.8603100497
1764,112106.83288128092
1765,153872.9641840585
1766,173019.78716867548
1767,216176.61934171664
1768,145550.22284058487
1769,174730.5921642273
1770,146073.39357946534
1771,127016.35503955597
1772,132492.00358461213
1773,130053.61482223692
1774,123383.51219832152
1775,141856.11008508792
1776,122429.0177332554
1777,118613.6506729715
1778,135986.8368331887
1779,116922.22264559293
1780,173792.52739628754
1781,124006.90291669086
1782,94888.05446086028
1783,140256.66277998374
1784,103287.77893462438
1785,117596.1246059533
1786,140062.26535823834
1787,153015.40564567177
1788,54665.60014733375
1789,96943.79890233678
1790,78595.6268877989
1791,174075.21969511904
1792,163435.10688262904
1793,124257.48182521066
1794,149422.10742127086
1795,135793.90651602458
1796,132993.4012771537
1797,116594.08596405618
1798,127010.1509861313
1799,112570.16186948342
1800,133411.24489199286
1801,134076.1567872414
1802,134840.7467080926
1803,144168.45574429925
1804,144696.21532073335
1805,135486.3826811201
1806,119109.08767281703
1807,122354.49980143887
1808,118800.41691451875
1809,121232.86414719565
1810,148063.19389632007
1811,97176.42547698427
1812,90685.78943616239
1813,123347.61119527035
1814,99143.23088012
1815,48394.605735776815
1816,99739.00228671162
1817,99234.480677965
1818,143272.37677945814
1819,120652.6695384941
1820,62001.89933075157
1821,109683.74987610147
1822,143640.33731920202
1823,45856.66784967603
1824,136726.3548082153
1825,138334.17247930437
1826,106555.73736202744
1827,102599.89114032117
1828,138233.42901053425
1829,111771.94621913778
1830,143260.45702921608
1831,150736.03966265658
1832,92198.55338713183
1833,137969.56457198525
1834,116298.89430683061
1835,131159.17910398587
1836,122488.23133924486
1837,93891.66800481123
1838,123217.53294836814
1839,93401.68943951708
1840,161350.88244425366
1841,141360.07624246317
1842,77356.49036362418
1843,131792.85771441142
1844,139324.8648451396
1845,138787.02048429256
1846,146854.64937216492
1847,159740.18097333217
1848,48462.21332870259
1849,110055.2704636265
1850,113742.7065070104
1851,155038.95465408845
1852,119419.3096337045
1853,131009.5846883551
1854,171339.71964694813
1855,138842.97721596324
1856,223098.54226433442
1857,136194.3350149854
1858,138597.64299821894
1859,117874.2755510846
1860,150136.01134279047
1861,117782.4258841612
1862,290612.50074212777
1863,275230.9852118681
1864,275550.92587534775
1865,325538.8987296701
1866,329074.92024265917
1867,238051.9217822176
1868,306168.75114736386
1869,212782.44408174767
1870,228133.61656246128
1871,236104.06432549653
1872,169400.34738562483
1873,236319.24258798716
1874,146541.04718576677
1875,199681.77016102447
1876,198494.83283071802
1877,211635.73552829484
1878,203247.63960771976
1879,130712.92992497244
1880,138470.10065404774
1881,237481.75611733223
1882,254040.90971299546
1883,193533.19983456365
1884,209386.8279143318
1885,245396.96289795949
1886,291268.2567768887
1887,207120.08832293763
1888,275059.0380825194
1889,160941.02179673262
1890,121072.82050822803
1891,141164.85324553458
1892,102079.96507876496
1893,124699.92407517397
1894,119216.14549819675
1895,127868.92110358183
1896,123109.63087919823
1897,112279.68203113922
1898,109382.6269004246
1899,156900.3225923658
1900,146955.39147712066
1901,167280.58449633222
1902,133801.90737001537
1903,211185.66926758943
1904,143576.8499624733
1905,193456.7290105115
1906,159146.4931882215
1907,197101.07102044657
1908,110956.66887156221
1909,133346.78413004367
1910,119176.50559377162
1911,217759.58903940776
1912,322891.83563331707
1913,151483.30545490942
1914,62397.684787947954
1915,319938.22869780636
1916,57857.67254172465
1917,265921.3808928224
1918,138264.69834106986
1919,176043.5810529202
1920,152999.85729134807
1921,407907.35356303747
1922,304676.08428607136
1923,220990.64092911404
1924,222808.07155627606
1925,210819.6224716743
1926,384920.98087943316
1927,134623.26187292853
1928,148061.20463178834
1929,127961.94962280573
1930,134859.41480882248
1931,148177.96113957302
1932,141027.65289986596
1933,176224.83816993554
1934,183447.80486185953
1935,176477.14862486426
1936,188083.47759785285
1937,186667.79476427834
1938,176603.56705435162
1939,248520.7939668267
1940,185721.0463339323
1941,175866.85433669822
1942,189881.67643580012
1943,197180.977632436
1944,354659.50293137727
1945,396377.9147296559
1946,147356.11289558964
1947,311935.6664581117
1948,163011.00862853223
1949,243834.67832890642
1950,181495.0373133852
1951,238845.17360005685
1952,205517.8552651575
1953,165667.86304112896
1954,183150.13854867357
1955,140952.1214172742
1956,280839.71759724396
1957,155014.59434530218
1958,319441.5011264366
1959,144051.83926982037
1960,118096.09422183399
1961,119342.2309304435
1962,96066.96927613163
1963,103608.0128669819
1964,110074.62604818141
1965,148000.6715357265
1966,136794.01568194875
1967,287126.13450556615
1968,460363.10968776286
1969,409703.0986006239
1970,449739.71051986824
1971,476961.64178397064
1972,374011.9802667134
1973,266023.44360292057
1974,322775.836186849
1975,465677.3899272046
1976,279701.78464187117
1977,380260.551709274
1978,371383.42465275177
1979,329249.75806370913
1980,199752.42724638246
1981,341534.18395256123
1982,234519.71029900468
1983,208081.64629741845
1984,169003.5308003869
1985,232778.43221002162
1986,213750.55491415143
1987,179364.4520931559
1988,179124.32531269317
1989,195535.08822974152
1990,216171.33090101785
1991,262192.8668203683
1992,222337.41849627052
1993,165739.46311870383
1994,237217.52689867438
1995,184791.91701120324
1996,266941.5972432408
1997,309972.0587126661
1998,327615.10454905016
1999,264125.9457302161
2000,324138.464231417
2001,268623.1038120034
2002,237951.01524611874
2003,253403.78799132115
2004,264737.0440121573
2005,213614.08908541992
2006,234676.33978395097
2007,243943.35155198476
2008,228894.5189456002
2009,199480.11905651007
2010,191445.3147104387
2011,137228.34961098726
2012,179258.54146493613
2013,183291.48256331566
2014,184912.7452929778
2015,195589.44322430948
2016,196422.89559499372
2017,197146.36121407946
2018,119436.633433288
2019,129223.52766247011
2020,110518.34188638545
2021,107911.32063475224
2022,175601.1617441678
2023,132030.13164487373
2024,261813.4486014303
2025,367246.5253721871
2026,171367.62233452205
2027,156811.12426590832
2028,150307.5042938306
2029,173724.63533930905
2030,272829.4184095273
2031,228190.56564087834
2032,244938.81346958375
2033,254140.44417929635
2034,162879.7086515751
2035,221575.28758047224
2036,184596.42524752635
2037,186867.69384326696
2038,277024.55021420453
2039,232073.31389575044
2040,259349.57404338257
2041,283413.9145328285
2042,202403.88772281187
2043,170164.9628164096
2044,165489.68481111267
2045,212384.61938568513
2046,137638.7310126667
2047,150688.74109735174
2048,134279.96748374696
2049,135965.23782864588
2050,174254.16020223266
2051,109652.16230278288
2052,129614.42136038521
2053,146412.27130739717
2054,85972.45518622016
2055,148934.93767100075
2056,147087.1752869214
2057,115148.90174957129
2058,221360.5327367967
2059,130746.5870833317
2060,171789.40501950504
2061,170313.91901182852
2062,131896.47524684496
2063,112646.12007260209
2064,143000.58670837473
2065,119789.68082953476
2066,168654.1150896785
2067,110491.23001919579
2068,125522.91341336282
2069,87720.1857983745
2070,110367.6061232849
2071,94228.8550955866
2072,126136.4692993567
2073,141545.68306635288
2074,181115.18590936007
2075,138938.66407928994
2076,123562.59747743628
2077,160983.70254383778
2078,126986.13667851605
2079,130521.40952298301
2080,119454.27098305922
2081,123743.19552630241
2082,136088.44925299124
2083,140762.68683072057
2084,111079.64841725344
2085,119266.29219814226
2086,138954.67315303357
2087,119687.37181187187
2088,94274.63294746916
2089,72241.39781491575
2090,127696.33112476095
2091,116392.89426537853
2092,130230.4458800344
2093,109663.84899360027
2094,109789.56829634552
2095,137344.12624597165
2096,78791.86607020386
2097,90863.21996138754
2098,139668.73465279752
2099,55353.2865933029
2100,85138.45081807504
2101,117071.48624079609
2102,128012.1356858993
2103,102920.40486857951
2104,131971.94302422856
2105,126802.45114131995
2106,61826.16431910786
2107,206416.53821374258
2108,115945.55662761966
2109,112894.16119903645
2110,134329.6033970026
2111,145402.56576204405
2112,140569.80372878784
2113,116683.37902248812
2114,115090.19186411602
2115,159401.18734733007
2116,121440.89628014945
2117,150819.83848215977
2118,120552.16430638476
2119,110082.88652938812
2120,113692.16281819095
2121,99671.42780149123
2122,105782.33956350095
2123,88139.94252232795
2124,154861.3395979832
2125,125181.87594655895
2126,145114.59958461125
2127,155951.6523556756
2128,123864.85184493657
2129,94815.1628201591
2130,145608.4580711827
2131,141158.952114514
2132,114218.23836768378
2133,123709.7250582075
2134,122854.11293474282
2135,92316.25105302845
2136,65048.34829280189
2137,113629.65074277934
2138,134151.65798758654
2139,148170.25422077515
2140,139352.76064047174
2141,149603.58903449783
2142,126481.96154110637
2143,146130.1713793158
2144,106973.71023859433
2145,135599.95416904832
2146,164185.91035420177
2147,140321.72508042183
2148,130707.93848848327
2149,138266.94183209934
2150,229856.25197837286
2151,112594.85508532016
2152,170831.13484051384
2153,163561.5843705035
2154,105325.37495050032
2155,143306.33069417052
2156,265000.75253352086
2157,233805.51241461126
2158,240464.21559589286
2159,200228.48568897892
2160,165427.20507913007
2161,239811.886902526
2162,423951.122156281
2163,338687.9630030031
2164,242192.57032780326
2165,209749.19570033156
2166,154704.20794465602
2167,216731.30883822663
2168,201531.11756424507
2169,200248.81087722786
2170,217830.0556112406
2171,148027.857326306
2172,135094.84632754303
2173,164015.93226253844
2174,234751.53585293842
2175,303608.67120151105
2176,317242.3197722213
2177,247477.05468821604
2178,204964.62935426531
2179,141513.12232990013
2180,220633.4226288142
2181,191606.9697316387
2182,222608.99232231217
2183,195163.98172714893
2184,126228.16620625723
2185,110253.24465279224
2186,146301.2430238659
2187,152036.37448153688
2188,156341.3490472318
2189,225652.99808523743
2190,78701.18119678776
2191,82471.211666239
2192,90214.33326453244
2193,96026.36055275699
2194,105761.25550025827
2195,106015.42508391013
2196,104079.73125905276
2197,118118.84687225023
2198,161382.1536331343
2199,181783.32491122503
2200,147547.25293626293
2201,135426.85280828856
2202,202841.7063665386
2203,141106.93095055377
2204,181839.00787991038
2205,104085.24871240999
2206,142051.2352007891
2207,215967.71596096052
2208,260047.7078981187
2209,239638.058747302
2210,121124.08035956969
2211,121160.92380785404
2212,115202.99742825441
2213,103830.08809179175
2214,128737.49720404622
2215,104610.5045175206
2216,143872.99775276193
2217,59681.264137149185
2218,83519.32831013975
2219,70413.18522247307
2220,68488.50516316015
2221,330233.8441282449
2222,275866.82483865146
2223,290966.7011831284
2224,213465.12925752674
2225,129924.49753928056
2226,188806.46916399902
2227,208345.47495738504
2228,262523.81177403353
2229,247717.23643369207
2230,163092.7768674355
2231,218247.77886959177
2232,185852.99685483697
2233,170431.23261239723
2234,232165.8026745277
2235,215360.7085966495
2236,275293.82714182674
2237,341868.0041235611
2238,201627.1973198999
2239,121879.3294879313
2240,163052.71116300148
2241,152104.61685041117
2242,124075.46195962204
2243,124035.02619004453
2244,100401.42383353788
2245,94958.27645857436
2246,141451.93430871048
2247,113488.65810106242
2248,128442.2217573491
2249,125833.06289872539
2250,129916.54521206026
2251,90978.9360392169
2252,169718.28780190597
2253,157941.18358056474
2254,184398.67639858092
2255,194496.98735558064
2256,185421.45767204268
2257,211812.5267865565
2258,162796.96055912707
2259,182019.85499740235
2260,149112.17061502795
2261,190870.90328322264
2262,206715.68818781333
2263,368154.258801688
2264,418851.72112702054
2265,174166.7780062461
2266,300813.48640058667
2267,392060.08314198244
2268,414685.44981589704
2269,147895.0185147137
2270,182807.75453140333
2271,218611.78501969296
2272,194191.02299675604
2273,159914.14970675198
2274,180505.54915748627
2275,156076.814121118
2276,194457.74062772823
2277,185375.8423463545
2278,145024.65605035002
2279,117099.50249070168
2280,117989.2943246753
2281,169313.89559317296
2282,181558.06815190645
2283,100747.01851591881
2284,106251.53116246888
2285,140413.3380763899
2286,125287.6232402756
2287,369993.4281767975
2288,279689.3363818951
2289,427988.8275156603
2290,474268.008579748
2291,322419.1148807693
2292,462871.0902779031
2293,462318.5679708659
2294,434321.0055357541
2295,467756.61673774396
2296,267608.24588018015
2297,317857.6881958373
2298,333591.39818863495
2299,396987.30949354294
2300,332487.26574274106
2301,282158.80736102
2302,253645.5764578141
2303,256715.19580804365
2304,235058.91293283986
2305,196511.11881267678
2306,188469.28258451537
2307,199302.23504881718
2308,215814.566260813
2309,285412.20536819554
2310,211109.28360193808
2311,191891.657461774
2312,175548.75897511162
2313,176469.93829394394
2314,163772.13188482597
2315,177109.8894714009
2316,199148.88589858243
2317,185577.74973877656
2318,185363.05528955482
2319,182001.1531467696
2320,188346.50834019884
2321,245385.94318937673
2322,175473.0299387136
2323,191011.67646122433
2324,171310.83040647453
2325,212497.82773736856
2326,165591.77731875528
2327,215581.14547179363
2328,232135.43452676942
2329,189644.605566718
2330,178436.6157431243
2331,365213.1146176012
2332,401205.299492125
2333,318584.52426510374
2334,266408.07381029415
2335,269465.53174302226
2336,316498.75260052696
2337,213844.6687856916
2338,268737.79262215644
2339,213012.7823803673
2340,375673.57155015867
2341,230406.87248060352
2342,232661.08421113752
2343,231708.8679269916
2344,235010.97002397222
2345,227610.01454554274
2346,213372.5945645597
2347,208927.64181752296
2348,242248.32075628926
2349,180799.89022019957
2350,276673.20114886994
2351,250029.09101390187
2352,247398.52693908222
2353,252882.73330450282
2354,136615.21388784808
2355,147579.6330734028
2356,154499.47060124783
2357,196585.28779191177
2358,197783.3478413931
2359,124125.74706307868
2360,118773.93026207399
2361,146407.18810567007
2362,275608.51185475144
2363,135446.04025111007
2364,153434.09395683126
2365,215343.20176054956
2366,189655.21189416197
2367,231322.6593439606
2368,211161.4291290451
2369,220000.6789195789
2370,174858.3059496208
2371,173280.89028918263
2372,190980.85529789355
2373,284368.66836564796
2374,306674.55988722027
2375,261812.24372624382
2376,277944.8382105068
2377,347113.95314805734
2378,145663.52294923487
2379,208708.8806860292
2380,142381.29569334953
2381,161599.04505455564
2382,205082.44989926892
2383,203754.9692411049
2384,264441.18849869026
2385,163288.31624541266
2386,134330.4131395129
2387,137052.7403114376
2388,97015.47594192051
2389,124743.91152424422
2390,147000.78423335426
2391,142419.47730655322
2392,120234.96617223034
2393,162020.13388297576
2394,140402.97003959518
2395,212690.52392967997
2396,146848.70329789005
2397,210379.53818046174
2398,132201.1694653288
2399,54681.38115364143
2400,57191.96714472496
2401,112933.05292586029
2402,134287.35099911925
2403,132099.92261730033
2404,148490.1321511563
2405,161075.7517454896
2406,144685.7975735585
2407,127342.34588375589
2408,141969.30599579308
2409,124761.06834819187
2410,165023.47165191578
2411,117447.80798152334
2412,153075.5165357181
2413,129074.65515687683
2414,143416.36167651694
2415,124806.12443803591
2416,120057.82413787425
2417,124363.9827628541
2418,134543.76521648088
2419,131441.1398446044
2420,123635.58360293054
2421,144809.8974583647
2422,108241.62495510165
2423,116818.32276319753
2424,160197.4672199171
2425,188942.86099816216
2426,128206.10631115349
2427,135157.93775841786
2428,172108.96953810213
2429,117988.78495321774
2430,133172.34194610998
2431,106628.8441419088
2432,147238.783275304
2433,154815.92917014743
2434,139124.8192256354
2435,156830.94144970062
2436,110191.35600009958
2437,104589.42507386362
2438,122489.36493850882
2439,105936.65921955004
2440,115112.46740092544
2441,93734.32146024177
2442,97662.05602054829
2443,125639.53771233252
2444,130197.05521448572
2445,80061.96243796326
2446,140030.7932460829
2447,175116.0712239165
2448,136038.50462934264
2449,99605.73211720242
2450,140447.86252200836
2451,127580.330948605
2452,205336.92045053715
2453,93972.05053886506
2454,126067.4502825375
2455,117893.19288262592
2456,134409.14460326594
2457,131396.6017526754
2458,123973.09279885709
2459,109627.68784164997
2460,131322.25247767553
2461,124674.99194091588
2462,130374.88925779739
2463,125238.9337771443
2464,172797.8107401038
2465,136930.41247284072
2466,110948.38659373156
2467,132821.66634465838
2468,76284.88792949535
2469,72957.24301223371
2470,185849.46145484078
2471,216035.26004158639
2472,161336.57917433063
2473,123917.03745235394
2474,75572.69632240392
2475,216563.6072458486
2476,114797.78520272726
2477,124865.41173293052
2478,150195.0280818904
2479,99843.62056079744
2480,155234.96908055843
2481,121713.73911108312
2482,127934.255353828
2483,116808.01583661458
2484,125838.45440196525
2485,126800.1166098959
2486,152639.87995367972
2487,157654.11768982845
2488,163544.38931737584
2489,146699.2024568626
2490,150977.92174499444
2491,89511.5780259949
2492,178701.08035937516
2493,144679.1776477827
2494,146279.13155855963
2495,86643.35235833528
2496,246856.26283626436
2497,144788.9162052458
2498,111837.42067907595
2499,94678.54012714123
2500,127268.4891814366
2501,130346.75261873184
2502,147565.96128967326
2503,92364.76213904355
2504,173878.01299517797
2505,227047.8114992099
2506,257746.16069752738
2507,291824.37007689726
2508,255585.14335853388
2509,216446.11466713215
2510,217884.68682329808
2511,178087.5312801011
2512,217201.62252634988
2513,214826.4567508388
2514,268368.315797397
2515,152571.88957958383
2516,168922.25893557686
2517,145654.06324823492
2518,157993.7342327268
2519,231660.9512164989
2520,213839.21597149095
2521,190636.6488343807
2522,225309.82669056783
2523,118707.14345276907
2524,140371.01745552328
2525,153723.788440827
2526,135525.8496765748
2527,110049.53482108624
2528,130316.44642160038
2529,122442.79891105759
2530,123637.0197513696
2531,266627.51012890734
2532,226189.46594016074
2533,197673.73090990284
2534,225683.33062818603
2535,313104.25363526965
2536,227692.32859503446
2537,239761.21221223605
2538,183959.44450543117
2539,187005.88615536247
2540,177856.92474418707
2541,180899.96532187768
2542,172351.23237916394
2543,124062.82481782959
2544,120633.5254397205
2545,129690.01844407163
2546,120379.29038410459
2547,135196.37684933207
2548,159452.02490289853
2549,161450.62092533783
2550,255708.13007467834
2551,140544.21126523564
2552,124611.57786102225
2553,76626.22645572225
2554,107281.21577781708
2555,122454.49321740629
2556,98371.27865279325
2557,106814.55688990299
2558,138784.55020283294
2559,135135.96443268197
2560,152346.47407234393
2561,143809.93678569287
2562,140324.05880097678
2563,154715.5433890602
2564,203668.28275685754
2565,142203.22779562918
2566,159953.8410720407
2567,136199.30339713418
2568,199440.1758595496
2569,222078.6007611942
2570,116081.94703986515
2571,182044.7032357756
2572,153285.83549168502
2573,225137.07422504143
2574,266840.6121105558
2575,125229.10982696633
2576,117790.72071813676
2577,160197.69656100875
2578,87080.94318025485
2579,58167.97449775974
2580,122145.86790352888
2581,114468.88886747604
2582,116387.83310992618
2583,283784.30526444037
2584,172334.1606148213
2585,184205.18638386618
2586,206986.43080897004
2587,203424.09009981775
2588,152448.24975939892
2589,146915.18881603522
2590,220266.29765997114
2591,222023.0563049127
2592,219184.48790057114
2593,259746.00795401804
2594,179673.194202846
2595,199378.07992558856
2596,323946.4785651499
2597,190716.4020473387
2598,306058.2551032103
2599,303660.3167346144
2600,143032.9652997235
2601,146366.58015490056
2602,79219.61418304892
2603,87552.59101469291
2604,87293.37464756785
2605,72943.87686001702
2606,149095.70566621888
2607,194454.9749434236
2608,202799.59049888328
2609,167173.51876140782
2610,115746.7638372015
2611,121493.42704612327
2612,153711.6262688696
2613,131054.60038233586
2614,130240.00518262944
2615,154087.74835647305
2616,148287.33697315134
2617,170053.33223350634
2618,194918.12621855742
2619,195840.33201033564
2620,187426.47734310964
2621,179353.9385933439
2622,188322.58527662305
2623,253846.01255690804
2624,317160.1160561779
2625,288558.53927601496
2626,176824.1487600859
2627,170712.18794903447
2628,468658.3402841893
2629,532724.1231087634
2630,384658.95682449435
2631,474094.1238829717
2632,444923.1333752387
2633,323039.8424290089
2634,425392.11615256936
2635,155324.66693814198
2636,178525.86601540653
2637,173538.8366862768
2638,258059.26027065818
2639,192099.5507372938
2640,154685.85249938065
2641,104284.95757382248
2642,184598.14008005065
2643,101928.93287114598
2644,124519.90439768299
2645,104058.45010846353
2646,90384.93981640463
2647,100911.15373392192
2648,143777.26165124966
2649,153764.20387877664
2650,142812.82432208856
2651,138848.6603908996
2652,413783.2284099057
2653,244827.0000366924
2654,256686.82305907778
2655,410041.86614989536
2656,321399.19449554
2657,360497.46884956595
2658,307099.5701342866
2659,326650.8468610797
2660,352579.9560463362
2661,354320.42365475267
2662,373536.82554604806
2663,288490.7300594011
2664,273169.0080392628
2665,325130.69266755885
2666,290953.4165149822
2667,165506.96705223637
2668,176301.67394747701
2669,176199.6954216754
2670,281534.7411235171
2671,184349.73150288445
2672,200217.22994406783
2673,212849.35148362376
2674,209986.0166464095
2675,171302.0527683487
2676,184592.72426654663
2677,196839.26887346082
2678,271825.50887563423
2679,267224.02181375993
2680,298212.5741738504
2681,424723.40654884465
2682,340291.7501939523
2683,512251.01858660637
2684,321073.66581963334
2685,336602.7531042259
2686,251334.3719737934
2687,316299.07827313174
2688,206555.02452819608
2689,203001.16268149432
2690,439565.2248633369
2691,194646.4973056296
2692,134825.31024736894
2693,187918.82451811945
2694,126517.5065074715
2695,193066.68249365862
2696,186592.11435146115
2697,188166.4804213394
2698,196575.21791119414
2699,172340.7929866429
2700,155218.62291833022
2701,146777.6802977855
2702,104669.59806717507
2703,121495.00132527603
2704,139991.83770890298
2705,122615.70943287255
2706,117472.69400757508
2707,120896.13103410513
2708,136905.56421447938
2709,107335.49867999318
2710,128402.96191704596
2711,274838.99099579215
2712,390100.39046474535
2713,168097.3078755472
2714,149047.9235750617
2715,171517.39689447693
2716,145077.2433314937
2717,182374.88447074196
2718,221436.63395507506
2719,152084.30307744344
2720,170772.09086725116
2721,136282.77832478742
2722,166343.92058197476
2723,143159.38083734253
2724,131297.4966357742
2725,134574.72853811024
2726,147195.6844206183
2727,181976.58706003078
2728,179997.79345347133
2729,150394.03391593025
2730,144105.31374447196
2731,126433.23774275297
2732,129874.11293213052
2733,157877.87673947573
2734,142948.88331620223
