Id,SalePrice
1897,114045.84797111363
1898,110160.93355178312
1899,160622.26414478527
1900,146918.69664038892
1901,170963.2579018823
1902,133465.82744118923
1903,212403.18731767446
1904,139123.74186738045
1905,194225.4953555657
1906,169400.3397214058
1907,197656.52738027877
1908,111576.45836923092
1909,132019.49728852022
1910,117564.93175097111
1911,222414.26418280794
1912,327969.46423167107
1913,152882.63616664094
1914,62630.94961914006
1915,318732.80827189307
1916,58743.44848523162
1917,260973.34833946358
1918,140261.27928847237
1919,178966.44469121363
1920,153137.8243377072
1921,403968.14642018144
1922,310564.31552767975
1923,217693.0877459807
1924,221381.12157215743
1925,211260.0372630404
1926,389386.28421173175
1927,132927.98120002166
1928,149321.6090347121
1929,127486.02898025044
1930,135057.1395585381
1931,149554.7026891592
1932,141394.91076503514
1933,176688.8271598568
1934,181922.7164101332
1935,176754.3966808517
1936,190290.19265791276
1937,187703.74283691734
1938,175494.19255873017
1939,245960.37815924652
1940,184123.10915814858
1941,171892.0004766525
1942,189263.83787977492
1943,201734.97741754446
1944,346506.543133451
1945,387402.8637146798
1946,142797.53598959837
1947,304018.50792951195
1948,160283.70512077532
1949,250947.02348559943
1950,183410.13523244893
1951,246153.7502288277
1952,202831.18487747168
1953,169697.44713051923
1954,182311.46979396572
1955,137051.57434368736
1956,282443.4441095508
1957,153885.9526278579
1958,323089.0716624262
1959,145192.86107891804
1960,115162.54045059826
1961,119770.92676132482
1962,96304.94446160874
1963,103301.39564711523
1964,111001.63826262763
1965,146031.40565101185
1966,141700.73599324937
1967,281612.8833897718
1968,449493.6172904987
1969,402160.38062271266
1970,443709.62841405754
1971,465279.05442903057
1972,365747.9925716088
1973,264562.208449954
1974,315520.32282528165
1975,460988.1230744577
1976,273761.787424822
1977,373573.71467898024
1978,371363.58206952346
1979,327718.2128392009
1980,194162.4177418998
1981,345788.9833720533
1982,229092.04312515602
1983,203634.94664653073
1984,169395.75962217254
1985,234059.28546953856
1986,217451.09908027158
1987,181491.62854273952
1988,179138.36812670412
1989,193675.29913970374
1990,214364.48455065733
1991,269244.9611758239
1992,224758.73166797427
1993,165640.38786160434
1994,241985.32045926913
1995,184516.5918626255
1996,258885.8701386156
1997,311433.78689744585
1998,325101.60435523366
1999,261486.6525561586
2000,318544.75319820386
2001,271590.1947438925
2002,240077.63104342838
2003,246650.80322573805
2004,264123.4000465994
2005,215170.81917357142
2006,233408.60682364824
2007,245560.14768723559
2008,226434.487514801
2009,196749.74176356086
2010,191461.65911508887
2011,136649.68388917632
2012,178771.55977844392
2013,181724.95600383403
2014,184623.38343895547
2015,194576.7416910057
2016,196457.9767099469
2017,199401.30922344708
2018,119530.38709045376
2019,130032.31164498998
2020,110741.98554448462
2021,107770.83710732486
2022,178260.04594351107
2023,133069.02483450685
2024,268161.03741275286
2025,367748.78965039004
2026,172724.15676400435
2027,158946.9466148478
2028,150227.54731840396
2029,177637.4103033655
2030,275859.8770619682
2031,228258.07873467353
2032,250324.72463461873
2033,251118.17876660853
2034,161756.858304264
2035,217883.83451327638
2036,185446.75454229323
2037,185812.85287669726
2038,276106.15734319424
2039,220409.47611787592
2040,283648.9849507822
2041,286638.1478741747
2042,201740.23181013743
2043,170220.46876502634
2044,160210.74294012936
2045,205956.1919200949
2046,136299.57358343856
2047,149530.31991814263
2048,135346.58520047227
2049,134694.6353826419
2050,175555.36166134724
2051,111333.1651988882
2052,129056.63714508028
2053,147493.0238346378
2054,83433.28336216486
2055,147913.46678707618
2056,150265.88952629437
2057,114442.63975344089
2058,222659.37062472984
2059,133872.07128774494
2060,173489.87519300447
2061,172958.18088767285
2062,132050.00012297998
2063,111937.47947866551
2064,144378.4766079564
2065,118674.88895377838
2066,167454.64861841867
2067,118527.7533513118
2068,129148.88325921311
2069,86752.81239961786
2070,111034.57762251033
2071,89550.49368061798
2072,129760.66155730956
2073,141107.6522067382
2074,183256.37417498342
2075,140954.57930052467
2076,124108.75799542306
2077,157286.8308140076
2078,124693.9842953089
2079,133356.80218238293
2080,119778.22221130671
2081,125126.01610555583
2082,130448.07525011688
2083,142068.96050452357
2084,110397.02310411584
2085,121155.36223382293
2086,143249.51180140165
2087,119687.13295110835
2088,93605.55004846929
2089,71752.33049037025
2090,128211.64902731564
2091,113747.25208150453
2092,128249.4964745926
2093,109656.33741096384
2094,110268.64430444977
2095,142012.84488636936
2096,77650.52286154917
2097,91264.72002434164
2098,141188.69713885075
2099,54051.37585536272
2100,88015.8329563362
2101,116313.92507417967
2102,125910.93385131907
2103,101761.89542531427
2104,131640.20925060837
2105,126504.5413320361
2106,58951.571997537016
2107,204294.30466143717
2108,112173.55518386234
2109,112456.20490774415
2110,135893.67620093175
2111,142044.3041892026
2112,138507.5929971029
2113,116495.82533453607
2114,112142.25687568486
2115,156034.88939832165
2116,119463.92829576155
2117,146913.66968832005
2118,121209.55820901995
2119,113283.64743856183
2120,112162.89500888535
2121,97383.88335527497
2122,102453.78539205647
2123,85447.96304627835
2124,150968.63243472268
2125,125211.02791934268
2126,145978.03642235944
2127,161192.8004031474
2128,126322.9717891447
2129,92112.28333136484
2130,141391.07813851742
2131,144557.88911991302
2132,112114.54205030343
2133,122261.55021269716
2134,119339.41577706551
2135,91833.33307595948
2136,65553.17624073476
2137,112797.59166959763
2138,132995.14814200258
2139,147570.71027316776
2140,140026.58811690597
2141,151092.64492438585
2142,125323.96403371067
2143,147081.51355166826
2144,105659.12645575797
2145,135375.4045611714
2146,167173.56433328427
2147,136538.24682829058
2148,130444.54877290894
2149,138894.38700098256
2150,228611.8036033442
2151,110867.54833586272
2152,168592.01287766887
2153,163285.5224478607
2154,105921.3181164183
2155,140673.48783222376
2156,267479.1083073673
2157,237982.7828333264
2158,240246.37947642393
2159,203227.72483086627
2160,166249.25347335963
2161,238228.36833321152
2162,437582.8646437451
2163,349981.98577242374
2164,245039.2868493858
2165,202534.5845197945
2166,153434.94540609923
2167,220345.153684406
2168,200290.32608137032
2169,196894.58788504338
2170,217822.97065069605
2171,149993.52979754526
2172,133534.6718386309
2173,163227.821558326
2174,233804.91533990347
2175,295376.8354685157
2176,321363.42710959393
2177,245735.37041414992
2178,206011.7984733349
2179,139767.21057482553
2180,229392.04124752458
2181,189357.83497461237
2182,225043.79632076336
2183,191924.13368341327
2184,124996.01169740726
2185,114921.34683447484
2186,146610.48881428412
2187,153110.51603140638
2188,157098.40666838115
2189,226164.95686409276
2190,79489.30924581287
2191,82499.79994107896
2192,89672.94586489839
2193,93357.8570827973
2194,105749.69383121545
2195,105912.60065524893
2196,104691.59496038442
2197,118239.73269492977
2198,165353.0192487763
2199,187427.37476389276
2200,148430.87522856027
2201,136979.37733286092
2202,204018.53996644763
2203,142169.35165862468
2204,177185.33381547473
2205,104091.24205501596
2206,142324.31478063768
2207,210467.21565335558
2208,257800.36792062822
2209,237573.44331697252
2210,119841.79390146935
2211,120550.32392802337
2212,114556.05715700105
2213,101708.10689093663
2214,132076.49479008187
2215,104347.15664613263
2216,141984.60253141355
2217,59699.33919258491
2218,85264.88014797866
2219,70529.58788288361
2220,66614.18615205878
2221,329307.98968973546
2222,272996.10082788375
2223,301251.4671717183
2224,210034.89408853196
2225,128225.4186865799
2226,192564.84747577843
2227,205414.6989139098
2228,263986.2278905111
2229,247912.96212900212
2230,162864.8518128264
2231,213381.56488398535
2232,186114.83014165898
2233,168524.7139399434
2234,231788.09249119658
2235,217264.28969493302
2236,275174.71698728035
2237,338512.18140288186
2238,205285.282917041
2239,118597.02402516773
2240,163313.35911252451
2241,148237.23621860426
2242,126289.92625057531
2243,131123.05003781858
2244,101231.02111651203
2245,95248.4822774453
2246,142321.27723565628
2247,114065.2129289033
2248,128895.60969497435
2249,125606.63332640573
2250,128441.14266527038
2251,93968.45406752251
2252,171335.606274851
2253,158686.70569687174
2254,183601.88638945753
2255,193047.6548284148
2256,187037.87729094195
2257,215449.63566084718
2258,161944.9674709196
2259,179528.19990954344
2260,148546.89290457236
2261,185452.3817011899
2262,206942.14053634182
2263,359786.5213504093
2264,431358.10717533337
2265,174759.4161104044
2266,291676.38313659595
2267,379926.659794451
2268,407227.1265890524
2269,149288.0416597136
2270,182223.47478374717
2271,218394.11559269522
2272,193136.97817836664
2273,162744.15838868165
2274,181128.89672151668
2275,152724.98793060184
2276,189983.83468879628
2277,188256.43116107455
2278,146795.88745192825
2279,115727.94252829222
2280,118710.17096438605
2281,171654.76864994585
2282,187672.71090946876
2283,100505.94628879262
2284,104421.07721035932
2285,143498.93563128522
2286,126009.93589897902
2287,367555.39591999335
2288,275091.80073165207
2289,425849.3405316551
2290,465031.8294356437
2291,323759.7181830957
2292,469418.76896002213
2293,462223.2801058186
2294,427697.75686921197
2295,461736.9633826655
2296,270838.7964439672
2297,309394.7513822227
2298,325621.47677449003
2299,398268.09518781444
2300,325013.1144516605
2301,277988.644067483
2302,247511.9404975266
2303,250199.48352553678
2304,227574.35390630056
2305,191523.62387262975
2306,185072.12244474897
2307,197283.84192461983
2308,217617.0070151822
2309,279445.1366296562
2310,208985.142757119
2311,196514.6961444315
2312,175637.4791802378
2313,176883.75911800825
2314,164789.49068144572
2315,176170.78625282177
2316,199379.17031268182
2317,187865.30595794594
2318,183231.48925697486
2319,177920.04244760916
2320,189761.7300881555
2321,245228.27018538912
2322,176092.59053342382
2323,191410.69168475943
2324,168967.6618312138
2325,213220.69187224118
2326,167866.74158704877
2327,213651.17933349084
2328,233135.4902417855
2329,188333.0802120156
2330,178287.27499716228
2331,368385.646981862
2332,404480.8154101293
2333,317170.8419337046
2334,266093.5795382892
2335,264334.28940404597
2336,323598.92987878877
2337,216622.85357818144
2338,278649.98628784035
2339,220438.01654135235
2340,388929.8920520947
2341,236678.86353383603
2342,235734.22193418123
2343,232430.03428878752
2344,232723.8787799133
2345,225701.25884447878
2346,212372.72591059923
2347,206074.7549111518
2348,241687.55774975885
2349,178239.58738987453
2350,282325.27818818873
2351,248689.40753780928
2352,247090.71431468087
2353,248708.2397437637
2354,135917.72949847378
2355,147603.66347576192
2356,154594.16510877784
2357,197579.77960578923
2358,197610.55801451034
2359,123237.14959334618
2360,119497.80998184848
2361,147485.6256947362
2362,283080.3119009268
2363,136166.927745901
2364,156031.78929245938
2365,219692.2698958881
2366,192054.60942571072
2367,230117.467539755
2368,214842.6231033146
2369,217591.43526043833
2370,174059.26471510687
2371,172901.63963597245
2372,190667.82702843592
2373,282065.33136555465
2374,306480.8709756185
2375,259340.56333996914
2376,279986.6777023475
2377,349709.72005220735
2378,145288.58213874922
2379,207085.9346552889
2380,144520.35064341698
2381,157756.89450839857
2382,202528.41727463095
2383,206537.33777123905
2384,265438.7608843049
2385,165804.03744725848
2386,133070.3810288672
2387,137695.00643394515
2388,98019.4732584127
2389,126877.68297517118
2390,147004.72452079284
2391,140105.60195617902
2392,118231.11135444893
2393,162626.61380433987
2394,139209.67809922667
2395,212128.68711219315
2396,144324.87297931532
2397,214700.21503376725
2398,133953.97208450938
2399,54389.371816692845
2400,56365.59053658385
2401,113927.45957567805
2402,139396.68849098933
2403,133717.31173086687
2404,148459.91849239686
2405,159300.56648055292
2406,142471.8998644699
2407,125987.25915816566
2408,143721.0268442818
2409,125531.22033483748
2410,165022.81290205684
2411,118498.80523234031
2412,153687.33947062626
2413,129716.23733615702
2414,143984.3124221419
2415,126637.79361885929
2416,121576.32498009865
2417,126952.11730187073
2418,134356.84297950525
2419,135922.0265422425
2420,124762.82847037452
2421,147540.0781656136
2422,108872.45065249865
2423,117147.66953564568
2424,161134.79468921365
2425,192102.7283141161
2426,124934.0722664342
2427,136116.3567075135
2428,169836.5399459372
2429,115897.82378583448
2430,132389.17545995538
2431,107843.4654972676
2432,141325.8265570557
2433,154066.44444489825
2434,137354.20232597974
2435,156148.93777961063
2436,108292.23054292718
2437,105947.0859990208
2438,123737.9413581785
2439,106932.2000555733
2440,117091.14829314749
2441,94226.5587852398
2442,97517.00435749338
2443,125270.75840085307
2444,129885.31249828021
2445,80115.84629908319
2446,139540.67019094495
2447,175831.2624972465
2448,134076.45219323592
2449,100319.4993005328
2450,144717.83789040736
2451,127563.4124084067
2452,204490.94522842925
2453,96131.4466437265
2454,123926.89355705479
2455,117382.3022785204
2456,132802.4008489532
2457,129333.31957974996
2458,123045.09964026824
2459,109376.54479445826
2460,133707.17803513785
2461,124331.64409080663
2462,130831.52631948647
2463,122063.56868087145
2464,174544.88172704575
2465,136064.45668756147
2466,108264.72741362336
2467,132634.72681255138
2468,74024.47978221456
2469,71646.24679852088
2470,186630.6254025062
2471,209043.29649473878
2472,158796.19010936198
2473,122317.25946651062
2474,77370.25641262415
2475,218117.89265985874
2476,115367.44756002231
2477,122430.38514658164
2478,150875.88571558462
2479,99523.70973585841
2480,155044.22262023494
2481,120121.52875277912
2482,126664.94091296989
2483,114258.6340488026
2484,122518.50388388084
2485,125904.82163101908
2486,151102.0683597301
2487,164211.85103669734
2488,165166.4739042133
2489,147791.86146530035
2490,150743.2081642682
2491,91806.97144693235
2492,182954.1284742468
2493,145786.7284931213
2494,151183.55647508393
2495,85968.42810780842
2496,250752.5038899502
2497,143096.17184795003
2498,113139.97932057052
2499,93176.94711786049
2500,124758.22985702642
2501,134688.4511218627
2502,145578.7602553655
2503,96231.87741891934
2504,175441.16418764737
2505,226957.17693533498
2506,259558.32133384398
2507,291036.4661488861
2508,259043.32735032338
2509,216358.51036230306
2510,217589.7970435421
2511,176949.7668315215
2512,217191.1498355114
2513,218487.4498851405
2514,265837.58952805295
2515,149893.86003289346
2516,166123.39530810833
2517,144916.3244585838
2518,159117.5271209272
2519,234133.18312047207
2520,212887.97278264526
2521,190194.67167650152
2522,227084.18451195923
2523,116963.45843350755
2524,138940.83020124066
2525,150970.47878981484
2526,133674.10235559754
2527,111118.85832629807
2528,129908.53707405255
2529,118904.02727854362
2530,122030.87432411098
2531,268753.5884073144
2532,230589.98366637694
2533,195831.2750010616
2534,230928.189860945
2535,312435.2999991987
2536,226657.08640464267
2537,237451.3325581194
2538,183489.46889214905
2539,189467.40749503384
2540,178130.93469258683
2541,179602.89606144623
2542,170434.96240589023
2543,125035.65055967207
2544,119371.67417836138
2545,129143.4729962706
2546,119532.80804035687
2547,136999.68073592152
2548,157473.23292226286
2549,162194.90122201265
2550,281710.91054093896
2551,141431.38747864807
2552,127013.36633010606
2553,75586.73419291562
2554,107222.05792410403
2555,122690.83631455548
2556,96584.84480737452
2557,108841.81410424545
2558,142563.19176895785
2559,136898.6618380937
2560,147638.62561082724
2561,142410.5971899946
2562,140046.14643382083
2563,156811.17278712732
2564,204967.90346193936
2565,142433.827576552
2566,156360.2993856556
2567,132949.16290814718
2568,198941.2403669926
2569,225294.9778393924
2570,116426.7088230957
2571,185681.8750300274
2572,153412.97919699622
2573,224339.24692735486
2574,272113.9887907864
2575,123409.30231825705
2576,118886.41300626833
2577,160263.04095557396
2578,86020.72526192806
2579,61381.2931830935
2580,125787.99695173655
2581,113557.97703681685
2582,116850.90102310595
2583,271647.9019005198
2584,172632.99101781237
2585,184084.3643641058
2586,211648.7029054238
2587,206366.71748981596
2588,150766.73189140746
2589,148339.38124862005
2590,216637.74996334867
2591,222096.0083606809
2592,218948.89921240168
2593,253129.0092503025
2594,180117.59491477127
2595,195943.66722119204
2596,319254.2609350733
2597,190320.1202181931
2598,307668.3729153662
2599,306171.2795794688
2600,146689.34035273976
2601,144089.94190396034
2602,79205.76969949385
2603,86227.91045156731
2604,85465.63596729621
2605,73412.41533687303
2606,145144.80572774474
2607,198519.21006064757
2608,205700.483290974
2609,168435.6279033638
2610,114103.4622776255
2611,114599.40675966728
2612,153252.256772955
2613,130758.46003041267
2614,127558.55712503726
2615,152261.59508821947
2616,147811.63517119744
2617,173386.6527647524
2618,188875.728807734
2619,194057.39955991856
2620,188606.09756941051
2621,181222.38875208283
2622,189642.26046484383
2623,249457.06081026923
2624,318290.95809043763
2625,281980.8477646594
2626,177241.08647875994
2627,167350.53448043516
2628,463214.9229210932
2629,525136.3585146674
2630,374790.33423887915
2631,472464.26771776954
2632,433119.14764421387
2633,315738.7922185578
2634,431595.5507011542
2635,155917.6725643061
2636,175044.97726069597
2637,172802.6237198899
2638,260799.05114932547
2639,190042.17678138273
2640,154585.04472560968
2641,102890.85435838273
2642,190734.4664234527
2643,100613.60790006627
2644,124915.32496933315
2645,104620.85320250678
2646,90627.99238978677
2647,100855.63804621487
2648,144256.9807614504
2649,152815.99765801977
2650,143896.40716102847
2651,139345.35618868668
2652,412863.07089748705
2653,237257.50148799308
2654,253766.36913724258
2655,398004.5902146674
2656,324382.8131062825
2657,354604.2964973614
2658,296802.66472533095
2659,331021.6898305343
2660,352288.84083428304
2661,342774.60776396265
2662,371168.50868764427
2663,280805.85377073975
2664,269967.87693491566
2665,331648.2081398446
2666,288799.68767125945
2667,164508.95577210904
2668,176092.07239348436
2669,175013.76300695905
2670,284692.74716671073
2671,183704.3071599648
2672,205557.51831348296
2673,216471.1925240564
2674,214900.26747276456
2675,169862.47515074915
2676,185393.26499379735
2677,202018.47806402628
2678,276880.37392428465
2679,265621.26660511096
2680,287590.4755806028
2681,422819.55775626114
2682,341136.9537084947
2683,531996.9199335646
2684,317432.54424964683
2685,328151.96481376514
2686,244140.99408335428
2687,326344.9685734073
2688,210626.4165345266
2689,199837.14068502813
2690,440013.30103647587
2691,190163.05913919798
2692,135258.02985161683
2693,186012.69291770444
2694,127021.22250092328
2695,190770.5836110377
2696,183623.72545882588
2697,189263.1799759429
2698,200139.49471815198
2699,175686.55115051407
2700,156327.76692815655
2701,149398.0070823464
2702,108818.45887515452
2703,123817.13159460785
2704,140837.30915884563
2705,122209.1922194405
2706,118583.18994607689
2707,124585.99350516837
2708,136425.88586487292
2709,109341.40907047747
2710,128636.78839731994
2711,258314.2170792105
2712,393810.21601784654
2713,168429.76853368728
2714,149691.96514406192
2715,171573.72268719805
2716,144556.10154591105
2717,184524.6705777435
2718,220469.92143937148
2719,150092.07872133199
2720,169401.27496340324
2721,136236.82148551277
2722,164452.0543951546
2723,141975.2639859533
2724,133199.66845588834
2725,133765.77127938176
2726,148271.4448512949
2727,177566.36993549063
2728,177787.2517061799
2729,153052.3949674947
2730,147393.12213821252
2731,128564.24059018349
2732,126519.83052391701
2733,159783.91824965482
2734,139126.61314520778
