Id,SalePrice
1678,501227.94550152036
1679,397930.1983242163
1680,333304.55914157873
1681,247093.4829113625
1682,315958.64855495055
1683,186507.67272299386
1684,169333.36523990505
1685,172925.22612753898
1686,171296.3097425524
1687,166677.75533811536
1688,189933.63096015344
1689,194526.75183013343
1690,194266.59686377368
1691,185146.5287743159
1692,255961.06490748675
1693,164676.78305550487
1694,186215.1288835712
1695,166480.81895927622
1696,272045.1277282075
1697,172529.60082081292
1698,369727.79982924176
1699,307117.2149499395
1700,251745.887007259
1701,268505.70853241865
1702,247775.8709431512
1703,250600.97547704793
1704,292198.8000544132
1705,234110.88512023372
1706,452618.1033535264
1707,218519.7617345144
1708,211470.42985930567
1709,272506.03746512
1710,221751.79167741435
1711,258929.7772818638
1712,254084.2260317666
1713,280035.45843053714
1714,222678.68680573913
1715,209019.51918606067
1716,189663.93619977433
1717,177614.27258266814
1718,135611.56136465826
1719,208500.52929754442
1720,245037.98562898513
1721,161436.13018400298
1722,123628.4637656103
1723,152528.53649223282
1724,210212.51136394558
1725,237833.5592463779
1726,186093.98662550963
1727,157057.24535552092
1728,174444.1325724627
1729,167519.35578435496
1730,153738.3403554019
1731,117773.57685579099
1732,129469.07325953606
1733,114205.27957288563
1734,113891.38250100479
1735,129012.42144064626
1736,111717.97029774905
1737,312960.2332581055
1738,235211.842626432
1739,254660.46679725806
1740,218580.30637673187
1741,194307.25789721392
1742,174955.26681356854
1743,178810.88011826985
1744,313267.59533732163
1745,214623.68325098234
1746,182380.90540214826
1747,208696.16504653604
1748,236091.0828716711
1749,149720.3703068784
1750,126571.04839518214
1751,246868.4092124227
1752,118546.81661583998
1753,145315.4219456639
1754,194080.57039373575
1755,164152.62833738016
1756,132070.28042746132
1757,119531.3962054723
1758,142436.2773394579
1759,157847.38728589323
1760,160454.1127322028
1761,142607.3883055878
1762,173086.26287298588
1763,173097.62600845046
1764,112635.1301874274
1765,166120.84289451537
1766,178370.40468999677
1767,226252.51968726856
1768,141000.55979412724
1769,168625.36264416782
1770,149886.36799407285
1771,123542.73986263813
1772,131340.5949359463
1773,122094.06569474294
1774,130539.05281995682
1775,138356.49343140362
1776,116640.13044132777
1777,118475.83405505771
1778,138265.93133559567
1779,115666.49918897911
1780,173441.55241712698
1781,125477.20291443654
1782,91582.90204021684
1783,136790.96978277114
1784,105636.04781148481
1785,119257.7876470693
1786,133016.32410844223
1787,163996.41318516957
1788,61539.93927681064
1789,96608.04606907106
1790,83606.84994598043
1791,180214.92174282906
1792,159499.44314009277
1793,129760.00203550799
1794,154359.10869361478
1795,135007.22989406128
1796,124590.65573374207
1797,111904.50974947299
1798,123594.97483797395
1799,114129.05304870679
1800,127223.89820482432
1801,129435.47190994982
1802,134858.34307264638
1803,144922.6883694592
1804,142836.32229149598
1805,137249.30733859332
1806,121630.80358991974
1807,126754.75681232625
1808,118583.43589650096
1809,121071.19625854385
1810,140885.9510533232
1811,89427.49167501964
1812,90201.9485768319
1813,121877.04201285253
1814,96425.33356283733
1815,53067.86276310262
1816,100169.41497880135
1817,102430.53360615332
1818,145066.80345570864
1819,124303.5507744754
1820,63925.963308569175
1821,106832.07651937455
1822,146647.4092011373
1823,49195.5178278455
1824,126909.8449121201
1825,134099.44417262613
1826,104094.99712675386
1827,102399.55711232367
1828,135547.50214165208
1829,111848.72111077158
1830,134453.64179370864
1831,146366.9054436947
1832,88148.35680078279
1833,133626.07650028035
1834,118260.69383843397
1835,122812.38527294464
1836,121813.9100247212
1837,90158.23403820815
1838,123265.89582019494
1839,97841.26218995248
1840,151693.74850648464
1841,140044.55295024972
1842,83407.85340274817
1843,131166.12088448784
1844,136326.80666979955
1845,140519.0033691744
1846,152354.9172097969
1847,160970.71100422734
1848,52368.82735613255
1849,109266.4884314744
1850,115669.76380526205
1851,150806.1450560503
1852,124462.3144498869
1853,131774.11404864967
1854,169054.37377612313
1855,140645.9193743762
1856,232985.5985771138
1857,138161.452934741
1858,131748.5813750771
1859,116845.70693365292
1860,142972.1176083842
1861,116444.58291179748
1862,313744.2221560738
1863,293819.37432329863
1864,293881.6316353097
1865,326761.62011629465
1866,335874.6135755952
1867,228920.16666677035
1868,306029.3991380057
1869,204116.62612825615
1870,223995.7917119103
1871,242252.55824549665
1872,169809.1925281696
1873,240518.96018631748
1874,144766.89865145256
1875,199332.866571225
1876,200317.8586206424
1877,211175.67558595873
1878,199781.48375757496
1879,128477.90906242454
1880,134514.68698341056
1881,237364.11312987783
1882,249612.90349547315
1883,188574.6894920405
1884,203862.3359555111
1885,245835.23038211846
1886,290475.2253709601
1887,212980.55663479713
1888,272610.0123967579
1889,162096.83417211907
1890,122613.9012779532
1891,135726.59090324663
1892,101322.61756753185
1893,130120.43610915686
1894,123085.90611059843
1895,131086.0699149222
1896,123607.69394204965
1897,109457.09754784353
1898,111269.02919989417
1899,152516.79074410757
1900,153113.64416811347
1901,167059.18202298833
1902,146872.20242643164
1903,212646.89697532268
1904,137052.034976368
1905,194770.55191723662
1906,162660.09129679052
1907,203779.9829514746
1908,112075.3381715957
1909,133010.11310312612
1910,120000.26075439088
1911,216396.01829274386
1912,326292.2236696897
1913,144786.54007168996
1914,68965.7594140887
1915,317561.826467802
1916,58349.19247838323
1917,260077.0276499631
1918,141200.98347040388
1919,174723.1135930757
1920,152918.28339688372
1921,422973.7738279264
1922,315154.1373329353
1923,222780.31439201796
1924,234352.79315651342
1925,200310.64288571238
1926,387347.1352919406
1927,131916.02403295538
1928,155214.14141365737
1929,128235.30675608704
1930,129273.97849960758
1931,144325.20769491396
1932,141699.7033859295
1933,173722.42957936547
1934,183666.9292065314
1935,173262.86110655256
1936,191775.02991287562
1937,182472.72291027976
1938,171652.83820350876
1939,246433.72606079848
1940,184180.1051823461
1941,170820.7860719893
1942,185129.6624958011
1943,203782.93643340524
1944,363142.0659011905
1945,403332.6732468494
1946,141485.65334595426
1947,314479.1667206123
1948,165126.9896421687
1949,245216.60304553935
1950,182655.5644807807
1951,252899.5933842194
1952,213591.3421429257
1953,167516.5920991585
1954,185210.84356961935
1955,135430.65703334584
1956,299620.45183372084
1957,154008.58778548526
1958,321371.7400193059
1959,145702.15395720053
1960,113773.918942758
1961,118641.92351602692
1962,94440.78011538784
1963,101989.97936390433
1964,106727.27435311061
1965,146406.81326503135
1966,137422.27518671087
1967,282486.23851241334
1968,460443.5771924478
1969,400392.5345713012
1970,457457.3809457674
1971,482601.0940054168
1972,383550.46357861144
1973,261652.5641577992
1974,326879.0104551737
1975,541989.1640567094
1976,275668.7363989508
1977,382032.448159231
1978,364572.421737006
1979,325619.27420933184
1980,205305.25944365127
1981,341212.76815803995
1982,226939.2119840374
1983,205789.4067016236
1984,169356.53177472178
1985,229148.4074056062
1986,213453.6818557791
1987,180082.66869324277
1988,179038.2127566256
1989,191626.3726326988
1990,215988.0850853385
1991,239109.91739369568
1992,222928.83412770723
1993,168224.77130025916
1994,234861.49361426895
1995,184651.15513406834
1996,254145.54649664092
1997,306318.60786595027
1998,327696.5481438915
1999,271872.9003982301
2000,324472.84080071334
2001,281771.0944162308
2002,241306.32590391504
2003,252915.38313256775
2004,272178.1748178488
2005,222102.54232079966
2006,221800.50023073936
2007,252172.3665027313
2008,218098.34987260538
2009,196369.82166233947
2010,192253.878873483
2011,137909.32635688465
2012,180393.16057678452
2013,182474.7954431949
2014,183740.0907562738
2015,199062.7132013419
2016,194960.82178047366
2017,195874.81429661554
2018,121431.92264757733
2019,135745.68953785583
2020,108370.08517161474
2021,107969.98148267706
2022,175715.3054786867
2023,138471.9953100582
2024,270023.8342438441
2025,374055.4683517833
2026,173334.76692242234
2027,158801.40128354242
2028,150714.3590684101
2029,172258.35927029452
2030,271528.88882553164
2031,234449.00834296542
2032,254672.85655236963
2033,258993.22020881463
2034,167308.3522186922
2035,225019.5666498408
2036,185632.2004063392
2037,191081.564410069
2038,290800.3337458859
2039,227733.57980145857
2040,276557.2092638796
2041,280828.04310221976
2042,208786.02104118327
2043,175715.35694050207
2044,168157.56415842517
2045,216291.55748754932
2046,140169.9668560734
2047,146480.62181019888
2048,136293.8566549116
2049,140674.06773864373
2050,174451.58804651262
2051,107078.41819906421
2052,122553.6809309412
2053,147743.92704362128
2054,88931.63143469943
2055,151816.24798345735
2056,142104.0115699018
2057,113440.68016787704
2058,222190.25291579636
2059,128613.74576371067
2060,168548.6680747993
2061,172323.04513883928
2062,129544.17086007645
2063,111249.7168671909
2064,139568.73926220727
2065,117128.22382013916
2066,160979.4874869744
2067,113557.80342239169
2068,141627.15171769072
2069,85271.26343583771
2070,113063.14734475318
2071,102592.85811157315
2072,128516.77459957916
2073,137585.91182008284
2074,187930.70751873008
2075,151149.28352847497
2076,121421.14145128951
2077,156040.16033419574
2078,127343.5746270312
2079,130932.0840680548
2080,117483.08037697196
2081,124511.02950139296
2082,128816.17731337908
2083,141372.03764360526
2084,109328.91177207058
2085,117976.62464061857
2086,122697.8028858886
2087,118429.17046965934
2088,98271.4368871713
2089,78220.42742555629
2090,127952.26912970557
2091,111477.76630568175
2092,124788.72421771064
2093,108436.05799277911
2094,113642.52057179557
2095,136927.5292462761
2096,81649.49794300324
2097,95581.48306810083
2098,137563.81859450223
2099,57213.69126189843
2100,79573.06518763945
2101,112704.8840118218
2102,125344.07551693534
2103,104488.96307356429
2104,128780.0241072497
2105,126397.72074431951
2106,61504.27215625855
2107,205269.26802345907
2108,112883.11348708386
2109,110957.6944053506
2110,132296.3750211076
2111,138830.83836586843
2112,136309.30971770422
2113,115886.04698891754
2114,115061.5454516028
2115,158907.02316732792
2116,119369.66089558619
2117,147517.69040093923
2118,120343.38489177988
2119,112773.65457792881
2120,113112.95852155804
2121,102314.07018826391
2122,112541.62942709183
2123,86869.90780273966
2124,157003.78937903867
2125,126541.37757920234
2126,145036.40391132102
2127,153191.9513515362
2128,121869.24947728717
2129,91286.8369156847
2130,135226.92527494274
2131,136931.59010982074
2132,109069.7680380066
2133,120070.4758658313
2134,118750.85910745959
2135,93816.96036299157
2136,70198.65830536597
2137,108309.39282661348
2138,130633.63430184642
2139,150720.88795477842
2140,142361.24666867926
2141,149948.9879732087
2142,127610.8153973805
2143,142592.26972615658
2144,115068.17127075692
2145,138644.33483420423
2146,168645.2233048022
2147,131978.65527146842
2148,127404.11470103197
2149,144282.8084233221
2150,228538.8742229728
2151,113841.65907224748
2152,178051.63169986295
2153,163764.81014479388
2154,107342.68044507687
2155,144712.41262753875
2156,262250.32323295897
2157,234501.34812581274
2158,236742.62808371888
2159,204018.98205061612
2160,172312.21420960457
2161,232860.74443071336
2162,445619.38890829263
2163,353282.988069956
2164,247641.84236842595
2165,195408.44170831644
2166,153269.41964360015
2167,223488.37650734818
2168,199205.40500306373
2169,197404.07223551115
2170,218358.77380956186
2171,149187.48802548528
2172,134484.8689545145
2173,157710.24034427127
2174,231071.75396363562
2175,301900.96474818425
2176,312192.54304049985
2177,242949.26257898987
2178,207248.59725384082
2179,141337.09376335438
2180,213176.35890336306
2181,193660.95582009904
2182,221663.71231145452
2183,191866.68126682966
2184,125167.32225293906
2185,112247.28161522256
2186,150885.9163526683
2187,157797.99647825252
2188,158239.46340392658
2189,270995.4603430538
2190,77050.04004129712
2191,79668.44043124087
2192,88746.80319671398
2193,104680.0424084572
2194,105327.10100441996
2195,106177.63180483507
2196,98358.57141424148
2197,124160.88573507009
2198,151671.2498254586
2199,174239.42124481103
2200,145303.96374784212
2201,143277.77323857322
2202,205242.40410613475
2203,137376.37963972936
2204,178081.86033132908
2205,107732.96229197647
2206,137013.21720077997
2207,208678.38633850083
2208,261724.7870848765
2209,235963.1603765126
2210,121129.69799118182
2211,116768.49311336625
2212,119328.99164810071
2213,103432.75720589653
2214,127723.04273725329
2215,101213.38426607756
2216,139848.86895291533
2217,57698.70576093251
2218,77687.86490200668
2219,74537.40562815759
2220,75182.84790048178
2221,324164.40704723384
2222,278088.7664074232
2223,285929.38426368125
2224,209525.2014018978
2225,125013.65914670196
2226,190936.98312504526
2227,198824.11437862116
2228,271115.8109948205
2229,251742.69768672824
2230,159622.7118487713
2231,213981.5940006009
2232,178450.83455216457
2233,175218.30669122352
2234,241681.61213455332
2235,221597.48404067583
2236,271858.74602777517
2237,343153.52478800813
2238,195839.87403769567
2239,114349.55641316695
2240,157861.20389907443
2241,149093.17816309104
2242,121604.95336051098
2243,123978.13964387096
2244,97333.84544773545
2245,95402.55337205346
2246,144509.1372166314
2247,111816.43042226273
2248,127815.61729753847
2249,124327.16056492482
2250,129687.43063278512
2251,89212.45605907706
2252,174922.1895384457
2253,156397.92927556517
2254,175079.69637481484
2255,190993.51086448898
2256,177191.70135789856
2257,213035.37147934368
2258,161575.60654857705
2259,177956.7211829447
2260,151522.6746894084
2261,187627.35160434488
2262,207730.7166475947
2263,381596.5113836396
2264,503393.5923734421
2265,167758.3311663096
2266,297500.3495087849
2267,393413.27220340347
2268,426464.82542030705
2269,147048.52379332637
2270,188960.07601593938
2271,224574.47534521975
2272,197140.61184803286
2273,165684.2031534624
2274,181013.58578367365
2275,156447.3268461474
2276,189668.62740866694
2277,185031.7320959047
2278,144874.98088217175
2279,118396.22330774835
2280,117500.84062059878
2281,170910.93720784903
2282,184535.00542331144
2283,100639.75087815321
2284,107597.69311311148
2285,139421.00070536867
2286,124824.12856124344
2287,374092.5623511776
2288,273913.5010868951
2289,396566.4580575958
2290,484564.16315953084
2291,324858.8149312613
2292,437984.6309294026
2293,493497.0844234695
2294,425736.86385725596
2295,478675.3831474224
2296,283981.80485114164
2297,317622.96083949244
2298,328307.85922846524
2299,377725.4649490324
2300,331677.8951431829
2301,286940.3685177187
2302,246819.7504990768
2303,240402.98937207562
2304,237735.81961263393
2305,193304.8373223956
2306,188670.7042775155
2307,200288.47554040933
2308,217896.83130247844
2309,274439.748482491
2310,205273.89549768108
2311,202561.21225052685
2312,168559.81295684967
2313,172099.02881943018
2314,164812.01828890585
2315,178379.606159683
2316,195589.93717809336
2317,188535.51652457315
2318,182360.73265905006
2319,180491.53520907386
2320,187544.68970149357
2321,243132.11347724337
2322,178172.96108311106
2323,185560.06496412298
2324,169927.7055401817
2325,214478.7556911843
2326,170202.02940905446
2327,208293.80086491708
2328,227228.79738164853
2329,193605.78062153695
2330,180833.06788667614
2331,353023.3992405875
2332,411727.77806177526
2333,327894.95000865485
2334,259055.94280054842
2335,278405.7793521073
2336,323376.6363736496
2337,205102.6556827842
2338,271974.7359203484
2339,215725.83776358436
2340,399232.05006827123
2341,231412.54699816677
2342,236311.61742866025
2343,232432.58270315867
2344,219544.936348168
2345,230029.2244073638
2346,213004.39805246802
2347,206866.26221230594
2348,240915.24338043304
2349,178406.19677068727
2350,287841.1213167326
2351,256754.29018672643
2352,256409.723823494
2353,255313.4244116799
2354,137972.43164990135
2355,148275.32990651773
2356,150391.72070437056
2357,196820.23471984998
2358,200600.91158493032
2359,128822.12436488137
2360,115389.228828677
2361,144344.25771186908
2362,273828.1227713796
2363,135724.4663701179
2364,159867.96443401626
2365,222396.98682257335
2366,193813.35594467566
2367,221285.02413191515
2368,217892.68481788345
2369,216909.19959990526
2370,172241.53097680857
2371,168709.47138353702
2372,193455.21149675947
2373,284133.9692097881
2374,304718.59162623767
2375,256515.52140023443
2376,292239.2386792096
2377,350795.52866696153
2378,141912.1059521759
2379,208053.98812115108
2380,145077.2970075462
2381,167132.88852366403
2382,208471.93971727692
2383,207681.21391736672
2384,253957.9176329354
2385,161562.437526122
2386,135502.86111485524
2387,133573.077368749
2388,99936.77079065665
2389,122378.01880927978
2390,142445.94544762114
2391,141987.68326164273
2392,118137.93335634864
2393,161611.95809255386
2394,143316.96019430752
2395,213394.47182484245
2396,142673.66505651694
2397,218040.42662220052
2398,129835.862472311
2399,57867.269004233676
2400,61287.260124388755
2401,116586.30803499052
2402,134273.29557097584
2403,139651.3280779771
2404,145315.18032528702
2405,161813.95439886927
2406,143613.90363635143
2407,127157.4234205581
2408,139753.82746870263
2409,121130.2123761845
2410,166698.38876464398
2411,116869.67121611928
2412,158283.40884704347
2413,126810.07991981546
2414,144610.93818670622
2415,132298.35881225884
2416,123786.55793683566
2417,124730.74886695569
2418,130314.63320365499
2419,127465.49465776149
2420,123830.37975790077
2421,142172.38361731268
2422,110449.3651611723
2423,119297.2711267347
2424,161630.75968598292
2425,188046.50661846693
2426,128109.21780620581
2427,132097.85836359332
2428,175267.73705409918
2429,113985.5410978053
2430,133184.27922925068
2431,106801.7733347887
2432,145045.88846202256
2433,147443.8508415493
2434,136110.76659687335
2435,154790.0218093954
2436,108812.28532819496
2437,104829.77098923271
2438,124196.65919125361
2439,106277.25975931455
2440,119266.76296630724
2441,96652.14794720315
2442,99455.85393092436
2443,122676.41592616941
2444,130099.08909257439
2445,82695.61943670869
2446,136271.52141751954
2447,175497.6892706786
2448,131091.35637077267
2449,106372.30504705779
2450,145732.16200436465
2451,125016.01310378437
2452,194017.92783286434
2453,91696.827796655
2454,120739.14931506278
2455,116231.80742821589
2456,128681.90916993475
2457,129907.63364984513
2458,125020.88699655069
2459,108805.0938951644
2460,135507.744991275
2461,121733.01381650825
2462,133940.17509903968
2463,121664.4211733156
2464,170269.57278237192
2465,134186.73773573316
2466,110516.02487471983
2467,132445.69937857718
2468,77548.98705186523
2469,75050.89148546928
2470,183825.67482087028
2471,210652.0575754792
2472,157606.17705465728
2473,112927.09138113157
2474,72004.01586026473
2475,216553.1442580521
2476,111130.83737357102
2477,125788.97308329218
2478,153009.83169115594
2479,102906.05275899277
2480,152566.9664234723
2481,120832.93275197342
2482,128640.33912398745
2483,111375.06674097889
2484,123798.16190398854
2485,123334.80683938868
2486,157017.53689266727
2487,166683.7446426884
2488,162809.4044692998
2489,151044.2400408217
2490,146158.97398880537
2491,86539.86822090064
2492,180905.665464299
2493,146867.05392425333
2494,144425.1768580781
2495,86567.11637499095
2496,237608.87728187948
2497,151292.37994527712
2498,108155.8112355254
2499,92781.25488008658
2500,128752.14351619665
2501,134795.25802582531
2502,147177.52791732684
2503,97909.70526816508
2504,182806.0940257693
2505,223439.82763476786
2506,249899.15014668487
2507,297114.2266853049
2508,249499.83545766014
2509,216937.34443695488
2510,215270.47270084222
2511,176698.139842444
2512,210565.62046322864
2513,216344.856556531
2514,235640.44696876282
2515,146871.78007127182
2516,173337.4976405374
2517,145860.45467172193
2518,156512.50476928716
2519,229864.3078864995
2520,216713.26225755346
2521,189927.58970312338
2522,225492.0463363204
2523,119888.5347403674
2524,140109.076983052
2525,149652.98167613105
2526,134043.964774784
2527,112475.30360845984
2528,128487.54815109035
2529,130201.79026237359
2530,119697.20616034392
2531,266292.09655850823
2532,223707.72243414682
2533,196131.91984876466
2534,237487.1039569064
2535,312375.9117397669
2536,233712.45701212325
2537,237589.26005550058
2538,186242.4190338131
2539,186019.49517343327
2540,179011.47956299392
2541,181337.50142456702
2542,170044.54500511265
2543,127029.67220104768
2544,121733.77402350088
2545,130888.94681213361
2546,125653.32801622283
2547,137778.17122647588
2548,155855.57062655562
2549,166235.20266127022
2550,994546.7439810875
2551,141387.57474291706
2552,126446.51910803247
2553,77601.800253824
2554,102437.2883207742
2555,121465.5409563277
2556,103278.35462082343
2557,105387.81945890214
2558,142525.4499120193
2559,139760.57788130417
2560,149581.8686933822
2561,144175.95606806668
2562,139244.62806516886
2563,149617.9379885164
2564,203626.8701213605
2565,140820.78969734994
2566,162834.8052390609
2567,138549.80512663134
2568,205147.03531223926
2569,220373.06408747475
2570,116141.98545559622
2571,192183.04939569152
2572,150467.9084089705
2573,228328.5786620758
2574,258535.33752916867
2575,121175.81795541669
2576,115735.96201463253
2577,149680.02672026792
2578,85995.80425685542
2579,61824.52596477408
2580,113121.7681184245
2581,119317.6301477512
2582,113910.82083520798
2583,286646.4405274123
2584,169155.22198426907
2585,182211.92006761968
2586,221276.49548178024
2587,201982.20521408788
2588,147634.82870298627
2589,149104.76714682038
2590,214692.08748475378
2591,214533.47910488295
2592,219388.9831651439
2593,259100.6218969592
2594,173476.20620655458
2595,199520.6719052999
2596,323208.44697533577
2597,182277.90437185904
2598,304269.78862378886
2599,323637.414242708
2600,153250.29579750221
2601,143855.23216215792
2602,78320.07925817142
2603,85991.01976530247
2604,86214.05833007644
2605,75070.23948965216
2606,146164.04163489546
2607,201734.12320758885
2608,200224.9051391834
2609,170583.962940471
2610,114558.64074130458
2611,119090.9562367838
2612,157513.35683444512
2613,130711.5338795073
2614,127064.3328347049
2615,151052.57892430967
2616,148217.08297187265
2617,176769.08673803497
2618,199943.5377126268
2619,199883.21320941797
2620,190513.63337384368
2621,178521.97525910602
2622,180599.46426296
2623,247869.87115926133
2624,302495.3999941863
2625,303507.47431986744
2626,171320.05315647446
2627,167209.64275843682
2628,498705.4838334046
2629,527328.050943464
2630,380353.90475052083
2631,503597.3622836039
2632,438333.3195163106
2633,314189.75675237714
2634,432173.27050895843
2635,156699.31439211525
2636,185293.62628728757
2637,175083.76508560524
2638,262336.0257237291
2639,189524.4341155672
2640,151829.8894870157
2641,102322.35219568192
2642,191341.12485361812
2643,100852.22478338242
2644,121212.7787604028
2645,103520.05321230378
2646,91372.23801634654
2647,100520.48435435165
2648,140544.18908409373
2649,148595.25643871367
2650,138595.52381055953
2651,136715.16812152034
2652,428272.8552921408
2653,247429.8503186687
2654,249956.16339251582
2655,403394.91082120774
2656,324721.2252394672
2657,350605.26256772317
2658,298942.6091660608
2659,310811.411929691
2660,355043.53818931646
2661,357844.6315911823
2662,369046.59010275145
2663,288668.71114401176
2664,266353.9886638799
2665,325621.18886701285
2666,283298.3604833668
2667,168340.02741681391
2668,177140.7862090158
2669,181278.97908818978
2670,279789.3649969674
2671,184790.34127463316
2672,194372.93093507586
2673,210754.94349303737
2674,203960.5113665993
2675,174657.4292188357
2676,188581.27443725854
2677,198764.72144201936
2678,264737.5323559651
2679,265919.4922515682
2680,284651.70563875814
2681,420266.2220541495
2682,334193.3194316209
2683,565628.6727468728
2684,323138.5843144187
2685,338116.30669509823
2686,253037.73600659976
2687,324873.0518099236
2688,210513.82984764228
2689,200765.82331928646
2690,465213.26559157536
2691,194903.04849398663
2692,140102.2966361233
2693,196163.96933209617
2694,132225.35222310037
2695,194362.76089849687
2696,186468.00458551646
2697,192125.6480489221
2698,191187.26993050473
2699,173872.2687274886
2700,155720.32111227693
2701,151240.03008879547
2702,107658.65296156758
2703,123078.60093030913
2704,135346.10559444086
2705,117388.84121736011
2706,114371.49142462427
2707,122008.71818114049
2708,133880.29647340503
2709,104180.56205940964
2710,129156.4204964951
2711,279697.85233070346
2712,401743.58213778056
2713,172027.87668848483
2714,150573.10219450912
2715,171272.22826595372
2716,147246.3290984401
2717,184107.29609819982
2718,223322.7118214696
2719,151884.70630128297
2720,167066.58883285968
2721,132827.39957891978
2722,162202.96281182577
2723,143937.21395162283
2724,129272.14621248284
2725,132538.90686773512
2726,147864.69272542262
2727,174051.81525333057
2728,170111.28809608027
2729,147321.52156966072
2730,143937.0380730946
2731,129413.04832591978
2732,127919.6934485892
2733,157026.51338505224
2734,136186.49152785074
