Id,SalePrice
1765,170159.01221223024
1766,185550.44328560418
1767,229102.32407498668
1768,144246.30049239247
1769,183526.190817811
1770,146219.95077590438
1771,133762.1677343392
1772,148318.86692217767
1773,124825.6859105438
1774,131075.41609687655
1775,135344.21855936892
1776,127308.27870516258
1777,118313.16726977272
1778,134863.04048032724
1779,114478.15536700895
1780,185039.59024870078
1781,134233.01846560973
1782,93875.1396469811
1783,124234.36435054982
1784,98846.72156795641
1785,116653.4047142661
1786,160334.53377286464
1787,180829.36687682488
1788,58617.316469281264
1789,105797.44543084301
1790,90866.02672670707
1791,190901.15294514076
1792,159769.3112890277
1793,131875.1946891528
1794,146839.55930025387
1795,130961.20355093013
1796,124278.37716612806
1797,112497.88531312441
1798,125468.54086951856
1799,120741.19339658099
1800,124910.9229805258
1801,124084.87447596501
1802,144575.04709785403
1803,155998.376644605
1804,135843.82663034127
1805,135005.52896859756
1806,114218.41383232259
1807,135015.56417475632
1808,128222.4111893413
1809,116752.84620008398
1810,145241.45957122935
1811,97977.23487641168
1812,101260.3558338503
1813,116164.28813820887
1814,97493.0008856378
1815,54831.22488124028
1816,85168.36224178076
1817,108292.45600653123
1818,140078.86968829564
1819,112904.4299411848
1820,52968.82749865634
1821,113884.01400135003
1822,153394.75093698315
1823,37737.84613777251
1824,135489.04611612845
1825,128487.49682934419
1826,93786.15445145292
1827,102614.19326642297
1828,138525.27989681024
1829,111312.38949028561
1830,144140.16740135502
1831,178713.42097082137
1832,77316.79533600192
1833,141629.35655923432
1834,110982.41629305517
1835,143428.37165462744
1836,122871.45496137928
1837,83348.81176362906
1838,127508.16089153613
1839,83547.50748977276
1840,149424.9927543398
1841,135492.24447609516
1842,62678.90253715654
1843,132148.46454262635
1844,134433.2973636029
1845,132640.37248015995
1846,160568.9230693433
1847,158994.16873836642
1848,57999.48921181272
1849,122546.3234019487
1850,123346.45557052727
1851,160895.22091208125
1852,135811.3650228017
1853,122098.31756960755
1854,168055.50539187482
1855,143608.81500206064
1856,213015.7331270518
1857,159140.69521956358
1858,132989.6438024855
1859,116134.56622781545
1860,147649.12667538846
1861,117768.9808899966
1862,290844.31674995704
1863,289307.81986084545
1864,289307.81986084545
1865,326278.74137286434
1866,338459.2947068665
1867,252467.33444977668
1868,320610.34794123925
1869,206652.01416575108
1870,252174.40610281308
1871,254569.6913299799
1872,172861.31467250144
1873,223807.7738348013
1874,144268.03962665432
1875,209807.28410077182
1876,193705.0545870753
1877,216556.1321628604
1878,199679.39936771625
1879,134754.07520668328
1880,136492.10947599812
1881,237916.50747731034
1882,252968.86460174175
1883,195383.1513704583
1884,204014.70489466193
1885,269736.4588560832
1886,318438.0335218952
1887,208965.85239817153
1888,287688.875403714
1889,166185.96954532232
1890,130882.88207921668
1891,132766.8811483317
1892,105779.6478534106
1893,129084.25917816497
1894,133961.41255039288
1895,141462.5631204437
1896,123675.9757265601
1897,106724.3894241161
1898,104804.98663700002
1899,152434.33810121336
1900,166940.68058509045
1901,166275.66937795313
1902,134422.0306337774
1903,223820.50034872294
1904,140239.14231431842
1905,194875.7239324669
1906,177139.60642704673
1907,207873.76619447707
1908,117693.3079747726
1909,142044.4645269446
1910,127007.00961940872
1911,209005.62742074943
1912,294705.13062034047
1913,149323.9433811328
1914,64496.216450409265
1915,316594.4865449313
1916,74310.84784060049
1917,272801.89429022337
1918,138243.99549105897
1919,162915.49384338732
1920,143780.1446273356
1921,442611.82651665004
1922,319014.88471611217
1923,215384.06003004807
1924,222815.76182416163
1925,214670.78200193544
1926,411860.313837845
1927,130097.27116038589
1928,163680.34240081673
1929,122378.207312802
1930,132646.45873280067
1931,141327.04106005002
1932,122440.93970594536
1933,174074.29852638106
1934,180727.9810534716
1935,174754.60885860745
1936,182186.9072420153
1937,181271.03194072124
1938,174495.03870690518
1939,242743.0169861088
1940,191364.08074355233
1941,171339.4823139142
1942,186920.25986510163
1943,209368.96071993798
1944,332440.3712840917
1945,385718.689433904
1946,151090.5851463446
1947,311734.08992178296
1948,191078.49147079446
1949,243729.67573121982
1950,177973.59613720284
1951,264151.67799039185
1952,226979.32501188316
1953,172037.30302074575
1954,192062.66428370166
1955,129183.52386246622
1956,282918.6460760735
1957,161141.3073192649
1958,303979.8394077298
1959,132272.30019396587
1960,113586.43025333874
1961,118642.39070227242
1962,95313.251538379
1963,102482.59337615153
1964,99907.4716422247
1965,147485.09625611815
1966,157062.09966035784
1967,287230.10710261355
1968,446376.4603870786
1969,410554.12635663315
1970,448363.69415839633
1971,475976.5396700032
1972,381613.4992112152
1973,264343.09580907086
1974,328598.760341262
1975,488240.80599320354
1976,269654.01805407205
1977,361183.5627512357
1978,404835.7451069193
1979,328260.55666256114
1980,191423.02763886814
1981,344966.9698454363
1982,235419.51673183992
1983,215776.33597558617
1984,170857.73001065606
1985,215265.37155271813
1986,212515.36488953387
1987,180281.77655798345
1988,171544.84975108644
1989,191352.11074566425
1990,212064.06844024075
1991,251362.2180238494
1992,213523.5524624307
1993,170758.1990941365
1994,241136.31445127563
1995,186345.79477115956
1996,247549.52747580825
1997,343371.9778621787
1998,355000.59473544837
1999,255830.2123082271
2000,312636.5049818908
2001,253453.02189488642
2002,239302.65805014755
2003,250137.83947056957
2004,267413.7987868802
2005,235745.03961848127
2006,242578.61356571954
2007,243720.41438694132
2008,224783.9502335351
2009,186209.74227050357
2010,195709.57106616962
2011,143791.5792835641
2012,179015.52493345054
2013,183504.81569341692
2014,179712.9046192401
2015,200798.6191177454
2016,191072.66346940838
2017,198524.6372980076
2018,118933.56371718293
2019,134142.66455925987
2020,111757.14093833035
2021,106782.15831434022
2022,187416.68636675985
2023,134474.05032349515
2024,234763.45718200083
2025,378745.3900239555
2026,172376.45299029193
2027,144956.633869839
2028,156633.68746513742
2029,169873.75482060155
2030,286807.638789812
2031,261354.2088883367
2032,281588.35269052687
2033,269997.862225836
2034,163807.70065589188
2035,209040.54006301158
2036,188584.89575920298
2037,197508.89054744877
2038,318436.9590886135
2039,222987.21416654877
2040,354035.08620754257
2041,277335.2649586875
2042,197197.69515970704
2043,170238.6472096494
2044,171037.05310470954
2045,220147.53176730862
2046,142538.57419917753
2047,142219.9836803884
2048,139466.80753700397
2049,142560.7575339602
2050,187989.56013023885
2051,111607.56461572959
2052,132735.24566399425
2053,151066.5222475298
2054,81284.36905126253
2055,158475.52301009963
2056,140191.2807805936
2057,119712.33990048368
2058,241161.50412412282
2059,129873.95830124934
2060,170330.25078575808
2061,189243.86900951384
2062,133719.15312930616
2063,109184.06373184445
2064,138127.39294157494
2065,128214.65031538019
2066,176088.58882140313
2067,114745.1406070499
2068,141098.13262409467
2069,81977.23722731363
2070,107502.28299886911
2071,95940.68836217662
2072,127233.82283220711
2073,138216.43318720037
2074,191096.22674893023
2075,146982.80019378834
2076,125203.0766801841
2077,152296.4260436682
2078,124598.8080779756
2079,130271.74916490665
2080,117902.64221739558
2081,121004.0455059112
2082,116331.98698506798
2083,142565.56013541273
2084,110884.10524302782
2085,119865.02273358105
2086,137803.11821276642
2087,116706.47815449141
2088,91842.60593820008
2089,72908.48917555131
2090,128482.4851206459
2091,125068.54405975321
2092,126154.18449080936
2093,110835.23625165204
2094,136801.45981231332
2095,152859.1044077249
2096,74591.21310479997
2097,94251.43459948196
2098,144272.60263620003
2099,62704.253211551026
2100,84708.25408490519
2101,123707.14911683532
2102,135496.53435394846
2103,99358.80886255746
2104,128880.74598548861
2105,113029.34082220314
2106,69717.26422711305
2107,241656.9353677178
2108,118103.66062504184
2109,113211.64708056637
2110,134801.51577399974
2111,156196.413603982
2112,132286.34710506847
2113,115812.15848188792
2114,101994.22922345361
2115,149229.4586046753
2116,126712.29613753056
2117,149747.77033227545
2118,119450.36963820936
2119,100604.8018262483
2120,125820.94297389584
2121,97194.74865550199
2122,99307.13860052428
2123,78451.72060735356
2124,173956.56465450788
2125,126650.89065796931
2126,151344.7039324201
2127,163280.06573957516
2128,125105.11235409458
2129,110091.5808811441
2130,140149.71459610588
2131,164404.21508490056
2132,113437.43216386899
2133,124611.77388090812
2134,122271.83339118719
2135,101132.64740114595
2136,69092.58688984226
2137,113547.25695417466
2138,129179.81300327816
2139,151937.97542989967
2140,141418.88984969
2141,144770.86989050233
2142,130506.71124033781
2143,134447.06915136243
2144,124670.25531234813
2145,136469.07749890097
2146,165673.23264192147
2147,143822.73547730167
2148,127431.74046278562
2149,137951.69450143218
2150,224976.0185976253
2151,130374.6400725886
2152,194772.53401535412
2153,174698.36679493432
2154,109734.9235780588
2155,126293.5247032847
2156,245176.85680170995
2157,238752.62507199988
2158,247983.62378186765
2159,216916.3235979491
2160,175091.17206795266
2161,248235.08617485678
2162,387934.8046581887
2163,350803.13596124935
2164,255426.66171067834
2165,189293.62510967618
2166,148125.0659093055
2167,222082.54837509917
2168,200717.19174488317
2169,197000.931043684
2170,217724.42000140625
2171,151104.80320103958
2172,136779.99988988703
2173,169180.2712608615
2174,234509.74092916268
2175,320268.84523614845
2176,324316.9906141767
2177,240632.3257035466
2178,214718.11984930543
2179,136327.52938692734
2180,204001.5004349669
2181,187118.22746436173
2182,225697.83467310274
2183,189806.99421390612
2184,126430.59397598985
2185,119778.49717762196
2186,145153.9895838459
2187,153246.48929429994
2188,162227.98120342448
2189,210679.40896397404
2190,78662.40258470677
2191,78564.69258158957
2192,101016.55978852099
2193,101076.55347696351
2194,96344.85767499618
2195,114752.15474735925
2196,108705.4707752562
2197,115289.4721088447
2198,166689.64901214992
2199,174499.03768414317
2200,129976.92578956386
2201,136668.8260347902
2202,218164.18955129152
2203,144649.3939397433
2204,174889.29881490782
2205,100413.63496422651
2206,139551.96782718325
2207,213483.75404998727
2208,253185.8499153659
2209,208291.90421052015
2210,122010.3511417969
2211,119026.3883571241
2212,110860.76474748435
2213,101608.43280646438
2214,118230.12548808413
2215,104267.14156470966
2216,146864.5558525267
2217,100677.99106613142
2218,59059.38935109133
2219,69727.13048523868
2220,72630.96112039009
2221,316331.993031878
2222,258589.19918078653
2223,272616.2397950917
2224,213650.89498718828
2225,115260.17381693173
2226,178927.64612775724
2227,196053.89874415082
2228,269803.8155349849
2229,241683.27710986012
2230,154096.93647475482
2231,219527.24326613062
2232,178413.39545552386
2233,175421.51134586823
2234,267386.51386746194
2235,220055.86031674693
2236,284602.12996851746
2237,358304.7300776099
2238,199053.67807697394
2239,117302.31402175134
2240,160623.16568638632
2241,160928.32051227088
2242,124827.69868646024
2243,120001.66011805338
2244,105254.3772040203
2245,114515.54616806238
2246,149083.46277024338
2247,106439.63419079556
2248,120187.14242297134
2249,122506.74883607704
2250,132118.04228166284
2251,102945.1388515645
2252,179681.7251384662
2253,157542.21475716308
2254,181594.44992867744
2255,185449.5400466312
2256,189722.75682269174
2257,193547.50109050964
2258,171652.38363561063
2259,172885.5390464984
2260,164658.9670197209
2261,188028.246304845
2262,218488.88280173833
2263,337307.307117378
2264,414528.23202458944
2265,179475.3744815735
2266,287652.15058593405
2267,399041.2634973369
2268,392117.8382683288
2269,147348.19189643383
2270,188150.9671836684
2271,233500.27900550925
2272,203783.74184728923
2273,158316.77767652567
2274,169719.20375559822
2275,170325.30508004688
2276,186094.63310153096
2277,185966.97290325677
2278,148063.98877128918
2279,127965.72606508795
2280,125879.13834943413
2281,164107.17385439613
2282,186226.00630176868
2283,103735.75228696808
2284,101481.59641826843
2285,156635.12941241512
2286,126128.35580375392
2287,364710.4992883621
2288,277691.1967355873
2289,380553.31606062467
2290,464981.4762098406
2291,334331.27831714635
2292,435066.20187985024
2293,483913.7759824025
2294,432474.4029535679
2295,451626.4830514098
2296,275146.3095938092
2297,305187.77058442496
2298,328387.75778756454
2299,414080.27630702825
2300,337034.93161264306
2301,280390.59804172383
2302,240541.26929380884
2303,244427.06837298177
2304,252712.39733434754
2305,184098.40922580104
2306,180807.38965316
2307,183343.8379041431
2308,217297.02797843525
2309,284282.94419058145
2310,223302.677159056
2311,203107.10603755488
2312,180140.84019924008
2313,174393.90561835264
2314,186027.33281997335
2315,176481.49257044814
2316,190393.25397466557
2317,185420.09608083658
2318,176135.39434554195
2319,182619.04445956158
2320,205129.930117114
2321,245547.0986153074
2322,178931.89570390867
2323,186441.24909103048
2324,174491.63617148466
2325,204477.8449770614
2326,172520.8540103871
2327,215146.83049216008
2328,229980.31224010358
2329,178729.52728086204
2330,170390.1944051497
2331,362908.70313820825
2332,426361.16783786775
2333,332923.02423288114
2334,251367.2281483171
2335,265882.1768190266
2336,330781.6287338829
2337,219384.03694087893
2338,288037.6948240702
2339,221479.80754695105
2340,426070.5620938798
2341,203023.32409921702
2342,235445.47925353984
2343,222247.27667981564
2344,228119.25734559828
2345,247613.88311916435
2346,226073.66881425757
2347,201680.33060487438
2348,238002.21312271603
2349,164175.90364394747
2350,276814.4735244495
2351,243969.7646245331
2352,244740.22699867145
2353,228064.97324966398
2354,139549.3549092493
2355,162207.96851539848
2356,153592.6250139116
2357,187745.93746638647
2358,193182.32007744166
2359,125622.2777937606
2360,109701.28297874346
2361,140262.25526643737
2362,280109.1789874957
2363,136351.50030876434
2364,160559.29550548166
2365,230056.7275000605
2366,205856.13453303403
2367,224113.35667445612
2368,224132.8675842825
2369,214946.2463784274
2370,169128.88022847366
2371,166065.88033634372
2372,196433.9968479929
2373,291038.97949876054
2374,317323.27123153233
2375,253198.1592306167
2376,293213.1830004096
2377,390669.27003053925
2378,140008.3648513917
2379,194319.27216671125
2380,139976.30340673437
2381,155151.27076848815
2382,199807.58682349417
2383,196038.50882525244
2384,249416.35029012314
2385,161102.7000312186
2386,134552.62633647595
2387,138900.77887188495
2388,94333.92849180358
2389,124355.406094404
2390,145310.57059702848
2391,142744.00638805924
2392,116726.41092152317
2393,174440.98804126724
2394,144294.02587086058
2395,211255.5634850957
2396,137642.82270099528
2397,225357.19943565788
2398,132448.85872665205
2399,61053.40659290625
2400,56242.96114398392
2401,114230.34465437217
2402,142120.6126268626
2403,140533.16391665913
2404,146140.0831146464
2405,157566.15560720887
2406,146881.15208672316
2407,125242.09215005266
2408,146103.1334626682
2409,124919.17328354066
2410,180539.07039301866
2411,120352.11411905958
2412,160744.63915875368
2413,135744.68121689314
2414,135924.880279357
2415,139402.27308214008
2416,133367.46326379981
2417,130937.23048438021
2418,128232.85235867684
2419,126142.6267001545
2420,123054.60222697954
2421,153662.2632167962
2422,127227.47957535626
2423,124758.56936353206
2424,155956.97194671005
2425,182967.87979433782
2426,130505.04651785144
2427,132662.05805850888
2428,182771.05026377566
2429,115835.4540666542
2430,129881.24383688666
2431,105610.38617121245
2432,143509.5176745428
2433,145730.33361757928
2434,138304.84549924504
2435,142198.37251499548
2436,110896.6006043535
2437,106450.9194732251
2438,122691.26454508405
2439,106884.87047050653
2440,117339.8005806461
2441,98545.0786156721
2442,102896.57517849118
2443,122558.63268256423
2444,132585.6560922316
2445,70846.49960164801
2446,128529.77020101398
2447,193885.49413262293
2448,140339.69908933833
2449,104800.16558939595
2450,155413.54691650686
2451,124653.90350460053
2452,207858.90401719706
2453,93955.45741075501
2454,126728.20805334969
2455,123864.55730960038
2456,136196.24510932722
2457,119988.28455824174
2458,114202.05411040121
2459,102960.1481160431
2460,134054.1016516081
2461,107927.82570028008
2462,134025.4889254022
2463,123649.62544989865
2464,168643.74695110685
2465,128435.44265368496
2466,103738.90987857612
2467,142307.17528534058
2468,69546.31246528406
2469,72140.76236527499
2470,178759.3418136424
2471,204506.59813007727
2472,167992.9125825187
2473,121863.36375378032
2474,74151.13071233196
2475,229124.3487537762
2476,109668.76956163783
2477,123225.74637195008
2478,158164.29632975775
2479,103873.23646957494
2480,153140.54046790514
2481,123344.09556269206
2482,123633.19686921657
2483,112514.25690832373
2484,116397.10952207081
2485,120912.96345224345
2486,154749.3352468747
2487,188699.17064005198
2488,168912.17372878306
2489,154639.06994938263
2490,158023.9377911604
2491,86441.86367736687
2492,177955.98736732165
2493,147308.205436202
2494,160605.92747344045
2495,88698.9434427968
2496,237870.92831233263
2497,147232.75755386762
2498,111052.61477920649
2499,95433.8556430675
2500,120810.7757345426
2501,141764.28841885447
2502,151156.67987230266
2503,90149.97429370451
2504,180131.1595139502
2505,229916.97047510973
2506,260682.73931829727
2507,308165.6485388401
2508,260402.14141177046
2509,215758.93893621632
2510,222500.6848231945
2511,176875.4508626484
2512,200874.79966311876
2513,205204.3056553217
2514,234722.02490769548
2515,148747.65485107538
2516,159020.9458623551
2517,138216.465031745
2518,152372.0191003246
2519,215611.21746498326
2520,204839.53996190784
2521,187387.24983981694
2522,223519.64677393084
2523,125459.65141840716
2524,134544.57296817633
2525,147504.8133030564
2526,134217.33016149985
2527,111208.97577456293
2528,130917.51056535245
2529,136681.34074832537
2530,120816.26325775328
2531,249348.0353648232
2532,221400.43970672743
2533,195615.33813110052
2534,227819.37906464975
2535,327041.11328191403
2536,241337.43741890183
2537,232165.4439261831
2538,183264.34564255163
2539,187405.84400827604
2540,172068.23319598802
2541,178530.2840399228
2542,148525.05306292398
2543,123864.76215730453
2544,128328.20933533882
2545,136241.73105280238
2546,132279.67547629683
2547,142081.89996461046
2548,138604.15525805907
2549,154221.23665755222
2550,231955.74229784965
2551,134139.3485208646
2552,125294.44811447192
2553,74446.31757899001
2554,100633.80320707137
2555,127433.3573498218
2556,109122.27192254635
2557,120908.28154552921
2558,163689.11509867365
2559,132111.24768327535
2560,133888.96975809333
2561,148722.30376062152
2562,123719.2037810265
2563,150185.5319165229
2564,197869.0852573559
2565,150553.6292963546
2566,154075.78504519
2567,115498.35644731685
2568,184620.3099487665
2569,190130.1366678967
2570,122665.90796785726
2571,171039.87924619415
2572,179577.7943067878
2573,214507.5087368741
2574,264149.0723885272
2575,135650.4619891232
2576,124290.38439768455
2577,151541.3595514627
2578,78600.0052751851
2579,70305.69902903338
2580,131987.98691775952
2581,116395.89086324855
2582,110528.27063765514
2583,279092.62061728723
2584,161823.98214922598
2585,174647.91727347844
2586,215583.5310174017
2587,195455.17431084797
2588,160728.50145292855
2589,145048.00093933108
2590,210966.09210332084
2591,224670.43874426445
2592,208806.548713108
2593,250190.5675352931
2594,183958.93724434203
2595,206406.42253123675
2596,334534.41017042124
2597,182644.84051111081
2598,270373.1776340633
2599,337022.2075666385
2600,190037.46151989078
2601,143613.66222576043
2602,77873.57200452595
2603,101896.54105349697
2604,88124.23527796695
2605,64212.23346972797
2606,146390.5009448008
2607,181013.36364897803
2608,204127.49285279008
2609,162470.67534860622
2610,112493.576012974
2611,134610.6571524398
2612,147650.67788312637
2613,130677.33915523504
2614,128060.57265204363
2615,154499.20393671578
2616,141425.52728997916
2617,180943.59005998948
2618,208207.796403099
2619,208367.07027224268
2620,182564.23634309619
2621,184021.34165367737
2622,179930.2540200684
2623,241762.8966038595
2624,283268.3454538635
2625,331482.1735426483
2626,162893.9177235739
2627,179520.92717579773
2628,431332.23311834945
2629,597712.8100263559
2630,359379.77815533965
2631,456652.10612850066
2632,440623.72904991754
2633,314428.4321293732
2634,404728.98719302565
2635,153781.05184265735
2636,184660.78178149104
2637,186033.63503620497
2638,270090.55311003316
2639,193325.63571052605
2640,149389.73653622688
2641,102483.24234458094
2642,192038.89719260632
2643,104872.1633977007
2644,123796.4660926112
2645,104109.96406642711
2646,96533.82360625784
2647,101604.71441407193
2648,144147.44801091222
2649,151705.57427710804
2650,153210.96670874188
2651,142876.17472602375
2652,442576.6996204802
2653,251342.34746650784
2654,241214.68953459608
2655,386554.33609902393
2656,314409.42648828006
2657,366402.2726880086
2658,302246.2979458746
2659,327265.0071671342
2660,359097.0562771959
2661,333554.0713898336
2662,352567.00427050353
2663,274934.8990051185
2664,270576.6537191459
2665,312003.5266290476
2666,278923.6663217973
2667,170345.09010905743
2668,187699.12564077944
2669,172618.46554672628
2670,303508.2883763147
2671,187914.5918302384
2672,189929.5996710822
2673,215782.9804014868
2674,216413.8048478501
2675,176129.01808224054
2676,183217.42428976164
2677,195334.14269634607
2678,250210.52089326028
2679,270499.58900063275
2680,281966.48657559487
2681,437080.18389957363
2682,355336.41140359687
2683,543563.334560322
2684,322777.1360085503
2685,375937.92439809826
2686,248485.2804612328
2687,324472.3717903724
2688,224549.61162011148
2689,223425.74274815095
2690,490593.06942157564
2691,178703.6656569889
2692,134735.60369025098
2693,197973.715865196
2694,145530.91542594382
2695,189122.05037785735
2696,181213.57982815625
2697,182520.63529238367
2698,196253.79861223663
2699,173955.05573463396
2700,151230.943251009
2701,148777.0675445309
2702,109707.04505075025
2703,142775.85402957586
2704,139736.8715663549
2705,117511.79828291114
2706,117514.3928198293
2707,128634.9522412419
2708,135233.41597521363
2709,109241.24030807974
2710,125069.06990475103
2711,284570.0559657109
2712,387978.74129258713
2713,171326.57592719948
2714,157213.95992020555
2715,162088.41931677217
2716,154387.12031623922
2717,182562.08895224388
2718,225292.40861649215
2719,155785.68061220858
2720,182468.65045817228
2721,135955.90868672632
2722,157525.39065118783
2723,151721.37242220878
2724,126460.67788912015
2725,134923.1301298086
2726,138771.82193493305
2727,184425.90731488675
2728,172125.5803110483
2729,147581.35882180047
2730,137332.2894791716
2731,135553.42862875073
2732,124043.05192724074
2733,159544.68380091892
2734,159559.43559766305
