Id,SalePrice
1610,162489.37877440907
1611,149702.55603807737
1612,162786.10544476015
1613,163933.781724519
1614,124279.48920567971
1615,86879.73015873015
1616,81363.5134920635
1617,86953.01363636363
1618,127828.05928200689
1619,132923.37041422632
1620,144474.16626520146
1621,132059.52621086643
1622,154727.76566011048
1623,291854.29333333333
1624,205522.54475043027
1625,128050.46199996403
1626,170537.6080481476
1627,190576.84367139745
1628,280463.15714285715
1629,176464.06890043287
1630,333466.75666666665
1631,226246.24164216875
1632,252574.83023809522
1633,168311.67442982458
1634,181940.14073610623
1635,177404.02315456915
1636,161939.70488390315
1637,173289.53476190474
1638,216957.0014285714
1639,178404.10590478888
1640,248421.7333333333
1641,185294.31346362096
1642,223246.05645021645
1643,229684.78697817464
1644,226584.1391607143
1645,181555.34684278234
1646,155607.58480270373
1647,162787.44812602628
1648,143501.61851780082
1649,137110.75579296157
1650,119607.03505135387
1651,123907.31029146482
1652,91318.56666666667
1653,94991.07857142856
1654,154751.59394947943
1655,158087.37946886447
1656,149223.06121808142
1657,151693.5773809524
1658,152699.97345948633
1659,144633.72222222222
1660,146172.01768705106
1661,434869.65
1662,382326.84
1663,378161.495
1664,443258.04
1665,317843.23
1666,327097.99
1667,348305.25
1668,323420.635
1669,297819.915
1670,334918.6866666667
1671,260791.0
1672,463952.43
1673,301376.17333333334
1674,250323.0751515152
1675,189063.80976190473
1676,187910.69136212624
1677,219313.97252873567
1678,463567.08
1679,384601.974
1680,320715.3666666667
1681,271503.75666666665
1682,295442.872
1683,188818.60817367968
1684,170391.07197664364
1685,173814.81012695708
1686,169566.24284915652
1687,167905.68921446783
1688,189122.38606702947
1689,189394.7237896943
1690,185724.78061449283
1691,176565.0698929919
1692,259275.67714285717
1693,170033.2656179766
1694,185093.49221034016
1695,170046.80000278578
1696,257158.13
1697,172248.67223431534
1698,342063.29
1699,327571.98
1700,241651.34888888887
1701,265679.1933333333
1702,257030.7327777778
1703,255438.0631515152
1704,297049.29333333333
1705,235077.00955742295
1706,441612.03
1707,223507.94102575947
1708,223061.75363988098
1709,282429.45666666667
1710,223963.3005793982
1711,261329.21666666667
1712,236305.39666666667
1713,247044.855
1714,221830.9578932179
1715,203205.14090718146
1716,178333.91297500004
1717,168449.8104941478
1718,142422.71999999997
1719,209295.5840109127
1720,246870.09833333333
1721,169514.24386158414
1722,134522.57523809525
1723,154255.531861967
1724,214462.79954166667
1725,225946.41253968253
1726,183784.34166666667
1727,170658.2295153277
1728,188929.52738297917
1729,165904.59532238755
1730,159228.28158730158
1731,124588.39633330495
1732,134020.93941668124
1733,125695.99474946495
1734,132273.03949625805
1735,132284.3608882502
1736,118454.73414534243
1737,357408.03
1738,216739.27516020223
1739,276050.5338888889
1740,186090.0566630599
1741,178459.95428571428
1742,170694.48953683343
1743,176249.97670244318
1744,313059.31
1745,253317.4696825397
1746,271105.4
1747,220737.36
1748,197642.0011111111
1749,160017.5669251379
1750,150887.60513739445
1751,229231.4238095238
1752,124059.39386050856
1753,140126.02865857127
1754,220064.95198412694
1755,163725.00118171834
1756,118841.75684697196
1757,124224.14280992607
1758,148697.79901879697
1759,168990.9528985507
1760,159782.3533377251
1761,155641.35689543217
1762,173539.1979100529
1763,161734.47852996338
1764,117360.20797595549
1765,166632.79478260872
1766,177355.05767019224
1767,187791.17570281125
1768,141191.94204150603
1769,170346.00445539135
1770,139089.7050201881
1771,139825.5397785569
1772,136150.15723394498
1773,143107.04823504743
1774,127697.08191487358
1775,133704.80108071296
1776,117765.11206333624
1777,121769.29901296302
1778,131357.0561573947
1779,118729.97030453681
1780,175580.98232515604
1781,133540.00264354798
1782,99077.3427214029
1783,130069.41747177685
1784,96948.12323511018
1785,117191.02333333335
1786,146995.18824675324
1787,166244.08333333334
1788,62454.833968253966
1789,96494.78539682539
1790,91594.68577380951
1791,176878.4578952381
1792,157500.35635136982
1793,137325.89906474113
1794,141538.13813131908
1795,136234.20226701192
1796,118567.653873144
1797,110510.79344523897
1798,126206.64599355811
1799,117533.63461939365
1800,122693.26977272064
1801,132156.46389286788
1802,148587.80895479524
1803,144547.50325930494
1804,142732.08022241894
1805,136048.96731647887
1806,115573.53246031744
1807,142528.99999999997
1808,116482.40423076924
1809,128434.638
1810,147666.54146520147
1811,115848.04238095239
1812,115554.74333333335
1813,122444.78498819232
1814,102761.04258596184
1815,61371.25111111111
1816,102596.52347522674
1817,122666.15880952381
1818,131526.78785714286
1819,119028.24667788595
1820,76924.62587301587
1821,121331.3678587046
1822,145085.77545369836
1823,61816.815714285716
1824,141062.10595238098
1825,142305.9261616162
1826,101536.7057024804
1827,107088.44167626477
1828,143696.82809523807
1829,115367.46549019609
1830,139736.27741758243
1831,170395.5904761905
1832,110056.00666666665
1833,147993.1936813187
1834,130280.67525252525
1835,189324.34916666665
1836,124300.78743961353
1837,105187.31076923078
1838,141213.87725943647
1839,88300.06492063492
1840,164793.54333333333
1841,150138.07166666668
1842,89272.44
1843,144616.50500791988
1844,138323.27584901566
1845,141505.12986580087
1846,152167.72945006748
1847,160658.1320238095
1848,66793.65333333334
1849,120080.70669882855
1850,131243.2341124621
1851,149419.624664285
1852,128459.12995256166
1853,133561.15778388275
1854,174248.51365082775
1855,140486.78707070707
1856,221505.28846527782
1857,155559.83301108648
1858,140104.92684992787
1859,121531.45429853481
1860,154660.57849017094
1861,121121.14001282053
1862,278660.48888888885
1863,276432.68888888886
1864,276432.68888888886
1865,320648.48
1866,319008.89
1867,236610.37633333332
1868,291407.28
1869,195343.19573461794
1870,236909.3425
1871,252383.47166666665
1872,174266.91170794514
1873,223375.77180186223
1874,140187.53024271026
1875,204273.29953426903
1876,193427.3929464481
1877,210974.304374043
1878,211873.82888460197
1879,132538.9810908338
1880,137509.08052456318
1881,238387.88
1882,254887.94032467532
1883,196027.05153958802
1884,217440.14267324266
1885,250590.18714285718
1886,294419.33666666667
1887,202138.90141898012
1888,274930.3
1889,165172.91418581008
1890,134792.8262943193
1891,142720.8159622783
1892,111082.10302423354
1893,134690.38828577197
1894,126841.88027061587
1895,149631.27916421488
1896,125856.58780423625
1897,119195.49044647445
1898,108099.86380952381
1899,124122.69327838306
1900,152320.13555555555
1901,171385.19190476194
1902,131221.22446224256
1903,224604.6
1904,139265.1224009324
1905,179087.14452602953
1906,161438.19260995043
1907,208659.485
1908,116103.08366300366
1909,131629.93363636362
1910,125483.03792207793
1911,193930.45809523805
1912,263886.11
1913,141050.04
1914,66688.96730158731
1915,330919.2166666667
1916,70688.44761904763
1917,259195.5672698413
1918,134798.24779270077
1919,152004.613292396
1920,148467.55000510544
1921,414783.3
1922,330521.67333333334
1923,197824.0770581226
1924,243265.34422222222
1925,229692.56511904765
1926,389615.34
1927,139747.36057600475
1928,158190.99037579182
1929,125226.2359388893
1930,130619.72031497238
1931,139595.28336181364
1932,135716.49575909597
1933,171701.8830042629
1934,183850.3807912164
1935,176754.5158844372
1936,191740.97318329918
1937,179914.38131215508
1938,163286.2328434054
1939,254533.9225
1940,194718.57661240685
1941,177031.9379615617
1942,188541.63004838902
1943,197611.07747848588
1944,314832.08555555553
1945,371588.91
1946,156582.93976190477
1947,306753.3433333334
1948,173864.39236447384
1949,249630.70777777777
1950,180008.2837233319
1951,258042.3042857143
1952,253431.33777777775
1953,166675.64849355628
1954,211610.03492063493
1955,131683.96028240432
1956,283319.615
1957,156885.1604855702
1958,313030.11
1959,139577.2689732548
1960,113145.7645206564
1961,118845.94628020274
1962,93214.23333333332
1963,102577.81666666667
1964,112153.18457742801
1965,153858.67039070328
1966,153837.08829753578
1967,284975.21
1968,398581.21
1969,376430.1
1970,416271.44399999996
1971,430191.78
1972,362568.29
1973,274578.568
1974,312301.34
1975,452851.95
1976,271063.7
1977,360016.54
1978,365380.9395555555
1979,323822.2411111111
1980,195288.6561087895
1981,334473.14
1982,225441.25249999997
1983,217840.52707142857
1984,170236.21235818698
1985,210973.21547333707
1986,216587.50014214046
1987,180766.18156582786
1988,177385.70771742985
1989,188686.2162175981
1990,219917.68055555556
1991,221910.25719540232
1992,212923.55608823526
1993,174047.82310134647
1994,241614.2
1995,187096.11834080302
1996,262011.82681818184
1997,328811.5081818182
1998,352673.594
1999,247019.20555555556
2000,299484.73
2001,271740.43
2002,236694.915
2003,253002.70780429296
2004,257523.12181818183
2005,226472.59070833333
2006,221816.09392261904
2007,246752.93503246753
2008,213932.90978021978
2009,186573.41612760513
2010,192486.7367067611
2011,152982.76833333334
2012,182130.48517467597
2013,179853.91670050667
2014,184388.21840084548
2015,196619.81243503772
2016,188632.43244039532
2017,206609.22815367713
2018,126811.56286717953
2019,134623.96280035088
2020,118664.62323636457
2021,118314.98031001212
2022,177305.2218249399
2023,150313.77081491443
2024,218442.68444444443
2025,366540.03
2026,184816.01013617977
2027,146014.4804978355
2028,149940.48194805195
2029,169337.18390791383
2030,277926.61
2031,254306.9651515152
2032,285918.93333333335
2033,273648.0638095238
2034,162642.54
2035,206108.65166666664
2036,190108.0
2037,194074.0
2038,330013.88
2039,209161.81490740742
2040,400314.96
2041,288497.28
2042,206500.19289935063
2043,171780.65712748413
2044,174295.31381207026
2045,230813.10530219783
2046,135227.848546434
2047,151353.6911427326
2048,133229.30692528962
2049,134685.87438854304
2050,174286.38089527137
2051,105103.68985843608
2052,140021.0812935809
2053,144071.2079125914
2054,83878.86
2055,160991.99876833145
2056,126905.95657108244
2057,129704.20987778163
2058,213431.03548387095
2059,127882.40819488387
2060,171582.48214285713
2061,176060.77358168148
2062,139614.75766980305
2063,113136.25250302184
2064,140618.9353615765
2065,124939.76153782301
2066,168205.7164136839
2067,138173.09523809524
2068,134344.48339894746
2069,85502.39952380951
2070,113603.48957877755
2071,97640.37800262851
2072,135174.24420429417
2073,130215.98715355298
2074,188777.16712781298
2075,142696.441011462
2076,119989.8804837996
2077,149236.65714774947
2078,130705.26180971594
2079,133157.10353853475
2080,113649.08579574958
2081,121113.30701261372
2082,128779.80067420423
2083,144430.37764458245
2084,111334.55378921269
2085,133713.7728492113
2086,114131.88264705881
2087,121543.68173818136
2088,109536.66960735171
2089,92590.38009668939
2090,132040.2588888889
2091,126883.5709987089
2092,129834.80823839562
2093,142685.67873188405
2094,146389.52952380953
2095,155732.41107925892
2096,91640.13333333335
2097,102150.43008160489
2098,149310.11824246607
2099,67117.23
2100,115703.59579365078
2101,118633.74133333332
2102,145366.75
2103,105518.68449688044
2104,131252.02575757576
2105,126372.5757142857
2106,79988.76333333334
2107,250071.37
2108,118752.95596141608
2109,112586.80440616953
2110,122755.06626566415
2111,161483.48704761904
2112,142580.699476912
2113,119681.76980123822
2114,114804.37261904762
2115,155348.74289855073
2116,112783.73240041711
2117,146336.74732323232
2118,117132.86935938748
2119,107352.98653457654
2120,111482.27213986556
2121,114593.70928933687
2122,103838.65609969631
2123,91364.00571428571
2124,188198.0
2125,133453.99555555554
2126,157878.34932748537
2127,154452.53274114776
2128,129199.42555555556
2129,102992.89014601054
2130,147057.29383095165
2131,152460.4071794872
2132,118722.2217995827
2133,116427.02333333332
2134,116960.03046804859
2135,109309.34876253131
2136,84614.32333333332
2137,119778.80503772246
2138,138258.8800536886
2139,150889.8044624784
2140,136025.19806755724
2141,141708.61630965653
2142,137638.40676044032
2143,143723.7514233766
2144,115378.93
2145,137390.68639820852
2146,149462.573030853
2147,165822.64915584412
2148,127042.80299372111
2149,135601.34802128674
2150,236252.61676767678
2151,137213.67984126986
2152,168898.67838874683
2153,157667.335
2154,111968.42729558492
2155,126694.76380673723
2156,222047.1666666667
2157,246750.81777777776
2158,232897.04023809527
2159,225160.8404761905
2160,174479.3129074294
2161,256477.275
2162,412247.68
2163,327607.5
2164,249970.7492514124
2165,178066.6248214286
2166,145795.4719231658
2167,205103.98620492787
2168,211612.38571428572
2169,190032.1958855957
2170,219323.84592796088
2171,143640.48790074087
2172,144258.52335970293
2173,164811.71599073906
2174,239695.904301189
2175,312465.82633333333
2176,316667.2
2177,252565.82333333336
2178,220115.44811904765
2179,145430.38533790267
2180,192240.96666666665
2181,193651.8204011551
2182,229519.51785714287
2183,197290.86568826542
2184,137026.5308067234
2185,136338.65986128035
2186,146968.05107446542
2187,147541.742865223
2188,153623.22814567768
2189,193804.9314085213
2190,82560.54630252102
2191,85407.66027077498
2192,94600.00571428571
2193,97707.58666666668
2194,99806.66560564435
2195,109343.83282524494
2196,105076.09945256275
2197,110548.81546850997
2198,158825.6875
2199,159446.40476190476
2200,130778.19644891022
2201,128342.64358975085
2202,192230.07333333336
2203,164440.39777777778
2204,179329.82476190478
2205,115579.42482894108
2206,138522.57719249348
2207,226762.6
2208,231363.8519047619
2209,187140.2225
2210,123278.06
2211,114046.9097223187
2212,113116.74188887596
2213,104532.83054773815
2214,144288.43353063604
2215,104842.54709676378
2216,155119.68142857144
2217,75115.98363636363
2218,90721.99238095239
2219,77119.54238095239
2220,86200.43841269841
2221,330070.9066666667
2222,259083.925
2223,267356.52571428573
2224,216427.36917812668
2225,136315.2651330565
2226,179328.3938095238
2227,196058.55579057615
2228,273017.7266666666
2229,232530.34
2230,163405.77313112162
2231,212183.04797023814
2232,173760.45609935987
2233,173536.85125836678
2234,254919.41
2235,198775.81489535782
2236,280347.51
2237,348134.21
2238,203427.9745787546
2239,124604.13478021977
2240,164690.88404040405
2241,153204.22775443512
2242,138296.07829565066
2243,142147.20336596525
2244,99301.3603030303
2245,93765.31666666668
2246,146337.9155335669
2247,101545.25138888888
2248,123216.47508432834
2249,125663.57134194138
2250,139574.86262546666
2251,120029.53555555556
2252,175619.82234205434
2253,159275.57301464528
2254,177470.99133582896
2255,196114.7087074281
2256,183294.07236392022
2257,191371.5914285714
2258,175762.80189053385
2259,178065.32431279932
2260,151206.18104505143
2261,188436.653583878
2262,202058.97501244943
2263,327990.70666666667
2264,440164.69
2265,170229.47300207042
2266,291049.305
2267,366214.8433333334
2268,390689.399
2269,158356.57576186172
2270,181421.69482993416
2271,256401.43
2272,202318.02
2273,165509.02873851638
2274,171087.46822644316
2275,163112.43055555556
2276,174057.78244836113
2277,178094.85681779386
2278,160153.33627898418
2279,122111.13595543464
2280,116181.31968158408
2281,176505.04103480824
2282,174138.53279629207
2283,94499.81333333334
2284,112342.590678631
2285,151657.20445054944
2286,131586.01214679348
2287,337185.5466666667
2288,270504.5402222222
2289,368471.84
2290,413297.09333333327
2291,316850.32666666666
2292,409337.714
2293,451457.21
2294,393923.58
2295,436646.97
2296,288363.5923809524
2297,305239.87
2298,323706.77
2299,389370.25
2300,323074.19866666663
2301,276362.31
2302,232757.92138888888
2303,240902.81166666665
2304,243429.10398611118
2305,185125.17340476194
2306,184616.69007142857
2307,190357.1176190476
2308,222496.96826086956
2309,283413.73333333334
2310,222601.29955147058
2311,193923.9581692618
2312,164945.68562295137
2313,174640.27149299846
2314,176708.10164605884
2315,172631.38047264086
2316,173864.54630536132
2317,178169.8602957418
2318,172912.48639328216
2319,177024.97375233308
2320,179705.99718886724
2321,251654.628
2322,169420.3562597907
2323,179576.36197853106
2324,169293.9969853611
2325,220162.58519347318
2326,164653.09934622014
2327,213714.80288095237
2328,219933.40333333332
2329,184185.10283220917
2330,179847.86027717142
2331,359215.544
2332,405181.62
2333,308309.19
2334,258011.38033333336
2335,259941.85467532466
2336,337651.12
2337,204336.6039911761
2338,274220.63666666666
2339,230321.45083333337
2340,377927.11
2341,218590.80695970694
2342,238643.93623809525
2343,219230.42802281052
2344,240672.0476739927
2345,240674.13820833332
2346,220212.56706547618
2347,200613.28497047012
2348,228617.9332142857
2349,152046.5943237949
2350,270866.16
2351,260831.96416666664
2352,242433.72416666668
2353,200555.65333333332
2354,133315.0731135531
2355,159018.88203061224
2356,151463.62352863365
2357,195600.72033070878
2358,193731.8586318738
2359,125212.99828863631
2360,120348.17437831979
2361,140063.23986568983
2362,265044.02
2363,138992.785619855
2364,151508.11736842105
2365,215992.74987593494
2366,193506.5103232793
2367,229481.0375
2368,204712.75061028832
2369,227427.6475
2370,168866.83612403102
2371,169401.4546369587
2372,173519.9887539997
2373,264796.6333333333
2374,300390.48
2375,246991.97916666663
2376,277820.26
2377,334831.44
2378,134134.37441902564
2379,193589.19047619047
2380,145683.61370648828
2381,159063.4548842462
2382,182214.0260755736
2383,212982.1701106864
2384,244054.96833333335
2385,151927.72835372877
2386,143302.51626500738
2387,134187.16954409154
2388,102249.68630952381
2389,123154.44180823275
2390,137105.647347077
2391,136896.18297448166
2392,113696.74867666501
2393,161778.50860221675
2394,145357.98853576594
2395,193934.36904761902
2396,149756.8296607523
2397,196424.60476190477
2398,122865.99369578969
2399,58583.11761904762
2400,60702.93333333333
2401,115667.00433129752
2402,140467.4812636368
2403,131540.29378648888
2404,144255.51320963333
2405,159869.8929012654
2406,134909.39791353326
2407,130526.1717421023
2408,137125.25860205843
2409,131919.06048396006
2410,163768.59817429754
2411,121928.05748409953
2412,159826.630372807
2413,140059.2575754563
2414,134379.40759135148
2415,127725.08653886983
2416,130751.41623469298
2417,131686.889316723
2418,122960.34728096511
2419,128907.27482076747
2420,127214.30166980806
2421,151926.89312280703
2422,118119.02485802423
2423,127751.57626835583
2424,148018.59705931492
2425,161342.45681818182
2426,125894.0923694779
2427,132912.967929972
2428,174173.8164242424
2429,116473.43223520117
2430,129483.81439923141
2431,111652.54383211657
2432,136006.26467271085
2433,147184.4447361376
2434,146470.10855334997
2435,151142.4245959334
2436,106684.80985550144
2437,115617.4329932714
2438,121275.60525630841
2439,111085.96889119077
2440,123315.15088320445
2441,110082.28047619048
2442,102348.18851608186
2443,114528.53550571132
2444,130077.74794117648
2445,92381.15564102565
2446,130003.95626984126
2447,223554.7425
2448,142680.97003496505
2449,121218.19869721809
2450,152587.46696645458
2451,124977.40360514888
2452,221652.14
2453,100364.66626600371
2454,131615.58547008547
2455,104387.65730576441
2456,148933.445844474
2457,120590.0052857908
2458,108984.80066653214
2459,112406.15113974534
2460,141371.1666666667
2461,120262.42052646572
2462,140636.5002521008
2463,120906.6689981079
2464,158081.49956043955
2465,133906.0014861397
2466,121914.81915359764
2467,158046.6391917897
2468,92239.96027777778
2469,94534.64777777778
2470,180749.01444831592
2471,205927.49
2472,174171.71222222224
2473,115381.09387318963
2474,105345.76666666666
2475,234303.1
2476,109064.89444444446
2477,131871.1929777638
2478,158928.94806031877
2479,115428.65821078433
2480,137356.91480358722
2481,126569.56048637713
2482,135735.94386929975
2483,117014.96930007059
2484,122536.84621994435
2485,121261.07787565123
2486,151662.6597069644
2487,174291.70266666665
2488,154546.17876262625
2489,142552.83917369565
2490,149773.1423022748
2491,89001.65904761905
2492,182587.2200534632
2493,137971.91951233507
2494,164824.03587474118
2495,95803.38309106098
2496,210261.69833333333
2497,148429.3681570558
2498,110227.09918137708
2499,95180.53327221797
2500,129595.1861287835
2501,137086.39967565972
2502,145809.73898225956
2503,105457.75023809522
2504,178971.88017344437
2505,220017.85051587303
2506,258307.23666666663
2507,313923.03
2508,259163.82277777776
2509,220389.11743589744
2510,225645.12774442192
2511,187040.51063738193
2512,217185.86714455686
2513,215235.78214975842
2514,229544.6390909091
2515,152018.398838879
2516,154563.63885358852
2517,133620.41423706108
2518,145092.25007679456
2519,227279.21600597323
2520,207716.47964823782
2521,191547.72953585352
2522,221010.43144746075
2523,133743.37280855112
2524,139392.59706766036
2525,145404.89680560175
2526,140872.22462330345
2527,120326.99181474114
2528,129673.24646535129
2529,135751.7110971339
2530,110206.85406586879
2531,241387.69166666665
2532,227016.23048340547
2533,199411.39569388612
2534,242798.8812608696
2535,292942.965
2536,229221.90444444443
2537,220725.3264464016
2538,187502.05589922343
2539,187739.7988999806
2540,178006.808067789
2541,182226.84234341438
2542,170048.67149024562
2543,131587.34760499457
2544,137320.78966165413
2545,131875.37952287076
2546,145876.48441340943
2547,140471.99133256593
2548,163038.4415714286
2549,160507.4203544403
2550,379297.31
2551,145212.63961695696
2552,121227.83477191714
2553,85153.3305882353
2554,123152.29545787544
2555,110930.13045245528
2556,106677.23679718131
2557,118210.8638608777
2558,166921.26
2559,139466.05939561178
2560,123071.99894199987
2561,144444.4775
2562,133838.64172619046
2563,147263.59904761903
2564,178091.35
2565,119510.12868240515
2566,152997.91666666666
2567,133469.16653644288
2568,184232.5696969697
2569,202533.88454545452
2570,121992.39
2571,164629.9897236302
2572,185529.37504816017
2573,239615.09
2574,291353.17
2575,127098.91243445194
2576,131778.15238095238
2577,155326.93999999997
2578,97695.83603174605
2579,83998.5
2580,129494.86804901961
2581,133276.35515873012
2582,122313.14761147067
2583,287306.35466666665
2584,161436.64894462342
2585,176227.82148642375
2586,204392.08813264483
2587,204923.1064008706
2588,155997.36252728998
2589,145718.2917529788
2590,235687.13333333336
2591,203740.95881720431
2592,230402.09833333333
2593,249526.355
2594,179202.9507027962
2595,208016.47489588882
2596,341404.81
2597,178183.52703713666
2598,270534.5283333333
2599,329171.485
2600,153899.3075079365
2601,134714.5510887819
2602,86427.14571428573
2603,93727.19363636363
2604,86331.29444444444
2605,82815.56
2606,143869.288186777
2607,172650.6579924242
2608,195839.84389610388
2609,169529.93994227995
2610,114678.2823678315
2611,154786.52333957638
2612,155832.45001691737
2613,127934.33419747178
2614,128245.15691250056
2615,151197.54406239782
2616,141650.3334926012
2617,167805.62297619044
2618,176446.6181818182
2619,232792.33
2620,189188.78621212122
2621,182609.86005616526
2622,185850.8915873016
2623,252615.28085714285
2624,264178.4457692308
2625,313800.17
2626,162973.7391738705
2627,182375.42614762444
2628,416814.08
2629,547006.34
2630,338254.68
2631,449412.68
2632,413469.91
2633,307936.4633333333
2634,386816.63
2635,150630.1906278331
2636,192227.95191666667
2637,167960.57333333336
2638,251821.06
2639,183322.85574966553
2640,152486.5276974406
2641,106173.18066367741
2642,189475.38690476186
2643,108229.09190476191
2644,127500.97562961887
2645,97549.9875
2646,90671.31666666667
2647,99780.83333333334
2648,137144.72947660784
2649,139610.73282429558
2650,153891.31357142856
2651,153192.60985875374
2652,441571.56
2653,250020.88333333333
2654,252053.405
2655,369301.61
2656,329700.42
2657,338791.87
2658,281255.87
2659,300339.45
2660,327565.58
2661,331434.435
2662,353348.3
2663,277482.2505555555
2664,284320.88333333336
2665,312600.81
2666,291446.0966666666
2667,170846.2060529463
2668,181394.96470704465
2669,177325.04831023456
2670,288100.03
2671,182960.65773336045
2672,181011.30885761834
2673,209852.54736263736
2674,203567.85492785473
2675,167538.7251843855
2676,188696.89744048796
2677,200246.7700865801
2678,259299.05
2679,278835.945
2680,272604.7486666666
2681,409145.1
2682,331829.58
2683,520440.1
2684,307166.57
2685,353494.62
2686,260925.5688095238
2687,317169.51
2688,228109.4535
2689,212926.8889933592
2690,474946.77
2691,183908.4318663109
2692,139207.94499999998
2693,194111.10842904943
2694,137406.99833333335
2695,190433.26902770784
2696,187470.01420731453
2697,187980.44444444444
2698,197198.3630952381
2699,179573.62864576245
2700,169173.829485313
2701,149073.24294847122
2702,120539.46661462217
2703,145937.60444444447
2704,140549.92726008035
2705,127806.58617015289
2706,121629.46169133362
2707,124153.9433794817
2708,137127.96163308277
2709,112338.43719448375
2710,123661.18997849888
2711,281896.69
2712,361254.66
2713,180941.0325499768
2714,149079.1561904762
2715,172036.4940512558
2716,166936.473079901
2717,184886.81154700852
2718,234175.29095238098
2719,155461.6036741363
2720,171402.37039448388
2721,143359.924793116
2722,165376.52645021642
2723,145792.885702218
2724,128402.65667078551
2725,136463.403550914
2726,148920.28379124182
2727,174653.39215686277
2728,168611.6492078214
2729,156706.22220685368
2730,144465.83318689791
2731,122158.21413550475
2732,116782.44151003641
2733,158561.74308872127
2734,144176.00122222223
2735,134521.8046244793
2736,143332.47381163127
2737,125021.42246584257
2738,132435.6371912508
2739,158174.702934839
2740,138248.9068370845
2741,148313.98263733365
2742,148471.434619339
2743,151585.18239766083
2744,145751.77782694384
2745,138747.31047168502
2746,135282.11134557077
2747,149474.5904373269
2748,127996.72007726652
2749,129609.99741119047
2750,135590.85317316305
2751,130644.73949138915
2752,234208.6
2753,155654.2852166706
2754,197065.5
2755,125361.32524648309
2756,96915.97625241967
2757,72315.1319047619
2758,90629.15396825397
2759,156181.9947719969
2760,139944.98624675325
2761,147677.27952516804
2762,144894.55039765363
2763,184809.1274038744
2764,170878.81372025594
2765,257788.38
2766,143435.07394011787
2767,92127.99
2768,126948.44319271602
2769,125287.33162596822
2770,152274.81743589745
2771,121534.93576940073
2772,126372.63817367754
2773,138881.57851282053
2774,139846.738015873
2775,137591.175
2776,144114.17892114303
2777,146334.5833333333
2778,132711.5
2779,122155.11583333334
2780,114096.15584056295
2781,107189.33598589271
2782,100501.09885506933
2783,106651.40619047619
