Id,SalePrice
1594,134728.2259493952
1595,101805.33286788662
1596,232372.66327393425
1597,189222.88466882674
1598,208178.26716723523
1599,167855.31740178718
1600,165380.96831720797
1601,66178.15396038839
1602,113228.16281170465
1603,79887.49156368735
1604,279254.4705815379
1605,245186.4105906282
1606,164059.9131176067
1607,152422.36246914437
1608,208959.56986140116
1609,191294.90492370792
1610,156718.04637772983
1611,136328.77717713595
1612,171345.18412413713
1613,155686.69699086153
1614,130680.2700207828
1615,82977.98242439493
1616,67499.26742187917
1617,87943.76828467975
1618,123572.35434431392
1619,137805.51972879967
1620,159145.53137622893
1621,130829.12929374707
1622,142030.69859571964
1623,273628.4578872132
1624,213195.94394344825
1625,123242.3575101248
1626,167352.33881346465
1627,191730.5971989555
1628,272327.11877769476
1629,182385.75292737587
1630,390862.5904808269
1631,230875.92584757865
1632,239957.22565274732
1633,173434.12309539967
1634,191185.7630283419
1635,182538.97631143482
1636,156831.3590016592
1637,183955.4120246684
1638,197738.99586917993
1639,186498.15180522864
1640,259867.8292247808
1641,180432.8499772578
1642,230665.30152223483
1643,211279.98772418292
1644,228586.1827325297
1645,189674.01891200995
1646,155246.12778675745
1647,160641.05006756543
1648,134276.80760973872
1649,139960.36591649227
1650,104830.52517338717
1651,120882.84834311673
1652,96515.83196420775
1653,96731.73991260765
1654,147875.76788480696
1655,146085.72446855414
1656,146231.72599250238
1657,149788.7719414744
1658,146631.15568583927
1659,124721.80093907526
1660,155510.30790518588
1661,455207.3972971117
1662,437750.8672764327
1663,378429.35190350993
1664,485143.22832981846
1665,338712.50849962374
1666,323463.3713734362
1667,380219.2773999458
1668,353617.48309597
1669,315571.9625228107
1670,362164.22551821533
1671,268255.45840133866
1672,480558.4329010134
1673,286024.18267643044
1674,249068.07154344683
1675,194694.20307845948
1676,196023.17148745988
1677,224320.4306533661
1678,459426.76739666366
1679,421104.48029889446
1680,335377.57514727465
1681,271608.6435107442
1682,290483.7520459434
1683,178719.18396199294
1684,166730.7125392698
1685,173096.01441917507
1686,168634.93458846855
1687,168720.3125491125
1688,186910.63434479103
1689,188607.3429793257
1690,186682.65174679967
1691,182168.74633424208
1692,272290.29839475604
1693,167299.58292446684
1694,187921.8801676973
1695,165184.27311007163
1696,273659.32967037207
1697,173883.0837398361
1698,384960.09602095676
1699,344387.43958455697
1700,254360.39263526988
1701,259337.81110933883
1702,246467.08515841677
1703,243418.22808629097
1704,283552.2083493534
1705,236664.357546461
1706,462587.77779139404
1707,226657.12511717557
1708,207947.2329730235
1709,289142.9819209167
1710,217149.80409918548
1711,258116.9312568309
1712,253457.2217104355
1713,263099.10334591044
1714,219313.92873814382
1715,211551.40638643355
1716,198970.7806047528
1717,178389.51376071147
1718,136202.20582319438
1719,199198.05374648
1720,246512.9952215353
1721,167665.16669914016
1722,121574.11658160671
1723,155812.6695930658
1724,210953.38411154415
1725,240294.03927841788
1726,194794.31054081648
1727,157644.38206153087
1728,175483.08869418295
1729,163853.81287377313
1730,162253.90345535745
1731,125945.90115291809
1732,129581.5246275895
1733,114790.4002205926
1734,119317.11911557752
1735,130952.25735607548
1736,110841.2535878858
1737,362892.489222207
1738,214959.01056796583
1739,292930.2927686089
1740,245505.81816405986
1741,198271.44030444432
1742,182705.93696288366
1743,176866.5025931231
1744,306445.2808860033
1745,242036.5430684261
1746,204803.27439835327
1747,216119.9249415101
1748,228540.41214947804
1749,148539.96424834608
1750,125819.27195736355
1751,237769.67702054713
1752,117307.13111942862
1753,143915.62369693493
1754,199806.85447898024
1755,165944.3829990193
1756,132779.25137118777
1757,121133.34973218443
1758,143619.59488891723
1759,161913.25677893753
1760,163288.01183709595
1761,137775.23664868687
1762,174752.92383211173
1763,174682.44668534782
1764,114718.86511583976
1765,162876.26704229251
1766,172774.00474923293
1767,214184.01257243677
1768,146412.82893981747
1769,174233.32541539063
1770,142959.11954339105
1771,124301.60315628344
1772,133568.53452155562
1773,128468.90953584951
1774,118757.14920550131
1775,137634.05884569223
1776,127500.79900195687
1777,118083.4422559489
1778,140356.64735912418
1779,119172.46301162418
1780,184324.43413655463
1781,130425.9667498376
1782,94564.3231581464
1783,135955.1496502085
1784,95315.03658530043
1785,128734.21516414183
1786,134340.9678630391
1787,174394.33868803564
1788,40207.10706662161
1789,100762.11267554213
1790,78865.4303800832
1791,191632.41309859738
1792,153828.3229996303
1793,131737.35672800124
1794,156032.83174550885
1795,131136.61060225443
1796,131151.63366217847
1797,128833.18329703363
1798,127045.82760038476
1799,114050.88520423735
1800,133629.37677211818
1801,125741.956580614
1802,139758.5670311404
1803,148973.7511942768
1804,142590.9852820226
1805,137373.36969145868
1806,114983.71615470243
1807,138714.95553110892
1808,122881.40679852964
1809,115774.2675990713
1810,148936.63733967568
1811,97546.7531117456
1812,100685.16835137997
1813,123776.53292568373
1814,91385.39282119476
1815,50907.93630734111
1816,99985.34549828664
1817,112796.69873110982
1818,161306.48377359522
1819,126507.46789119019
1820,44014.18434436668
1821,111370.34397223945
1822,155384.22481682125
1823,32510.732865705206
1824,144423.21883179437
1825,125658.0443031838
1826,102336.10434812652
1827,102278.0708688661
1828,138633.82991376118
1829,121197.44555227722
1830,156450.32908765905
1831,159980.9287507833
1832,85747.99906156382
1833,148511.87358700635
1834,111204.42183007093
1835,134693.1962598911
1836,130387.89284061771
1837,81573.13905753246
1838,117504.68308931861
1839,88450.87925407689
1840,171043.55715939068
1841,138508.6992780592
1842,82234.69522109936
1843,134259.56044651615
1844,140514.3123889778
1845,135665.09466301018
1846,154977.62283825228
1847,165995.88936703056
1848,42610.93193128386
1849,122508.46439040387
1850,119832.88836937273
1851,156126.36918064745
1852,127735.35045464823
1853,129165.00239942121
1854,164893.3314688699
1855,134452.91204462756
1856,217651.17862539977
1857,149304.81515724745
1858,139595.60161161856
1859,115377.05659624419
1860,145053.6392422462
1861,119598.9243093331
1862,329888.01754580124
1863,328598.61540897493
1864,328750.63844049186
1865,336417.35790234676
1866,333211.3550147319
1867,237276.90156407942
1868,298399.5209053084
1869,207372.68034940903
1870,236334.26594819207
1871,256343.96315782296
1872,167962.01967161702
1873,224654.41776023924
1874,150457.8911993132
1875,195236.19339715716
1876,200879.85817672926
1877,208547.40530721427
1878,202569.84364293664
1879,139446.37514342292
1880,135674.64916574172
1881,223191.29026188058
1882,237043.4774654178
1883,198623.65516727045
1884,206982.8476704634
1885,249710.18114912274
1886,296111.3841391816
1887,208742.2599343337
1888,278446.58004731685
1889,160240.2032673032
1890,130086.54950115617
1891,139780.01272126954
1892,106744.68320676092
1893,130492.6367649363
1894,123331.35836273691
1895,134136.28682732457
1896,130433.41029978331
1897,112544.41074479098
1898,96798.53860512127
1899,153519.74466220595
1900,152882.48954886125
1901,175725.394749121
1902,144476.07805946522
1903,223132.37406205604
1904,141674.00279891267
1905,198577.13121595755
1906,179298.25520327844
1907,205203.86191481393
1908,112961.30688890294
1909,135618.03046865843
1910,122164.09707302575
1911,214152.4631344514
1912,284951.7785815577
1913,154955.88347886852
1914,58352.29421789572
1915,343510.26856971555
1916,60530.50904327436
1917,257711.97379421451
1918,138235.49318448498
1919,162804.75580230463
1920,141511.79962699965
1921,420798.72580157674
1922,329496.1742209478
1923,235268.55078121374
1924,201452.82748767736
1925,211685.89240882927
1926,391900.9661973349
1927,133207.16882572576
1928,157690.9450344073
1929,126908.7096181974
1930,140549.36989936774
1931,135635.3444311562
1932,136557.88799383843
1933,189201.58829029443
1934,186267.30844651113
1935,174775.02318637562
1936,193350.4400226491
1937,183181.1024676959
1938,177854.24788233073
1939,247878.07684250028
1940,184723.66584312415
1941,174218.03242615
1942,188173.08498615853
1943,196301.3554245752
1944,352739.50878366013
1945,392507.5584600563
1946,139305.31682506815
1947,313523.3443089423
1948,185929.94561697877
1949,238337.48955956326
1950,184140.93244548774
1951,251532.56643830307
1952,229267.21943854116
1953,170870.70502329158
1954,188171.1124258393
1955,134351.6057399829
1956,304856.11556235375
1957,157373.39859109512
1958,288664.2947665886
1959,137454.86070160533
1960,115893.09100623397
1961,117715.98487884435
1962,96133.96548927459
1963,104875.32197123999
1964,108957.57522683039
1965,139705.7181534916
1966,142547.5755631006
1967,302628.3158148151
1968,467948.9496396532
1969,404930.8546917449
1970,454913.81539157126
1971,465622.2709418236
1972,407466.33869215613
1973,265561.76415602746
1974,331466.3063534164
1975,525084.5454936895
1976,267803.51527259534
1977,355440.3989609283
1978,415981.837559175
1979,322776.724703892
1980,196254.68077496046
1981,350231.15806244034
1982,234170.66078282913
1983,207960.9248107846
1984,171849.8045887466
1985,219739.21148422724
1986,205215.29175223695
1987,177377.13593126318
1988,176327.20775512475
1989,192410.61768752398
1990,217364.12301680262
1991,255661.75089927737
1992,223726.37638113275
1993,156886.89404518597
1994,233860.99646037663
1995,185869.09147249794
1996,245616.24810229478
1997,318620.7794530948
1998,356139.8394886884
1999,270479.1796425928
2000,314348.9139240576
2001,267637.53708977334
2002,245824.41567603443
2003,240611.87719486075
2004,278547.34511866386
2005,224908.45809394843
2006,228507.93185949864
2007,241475.21829938263
2008,225310.23555674587
2009,198790.02151373852
2010,194736.58955328446
2011,144363.22295602094
2012,175140.09368014475
2013,185008.28285184037
2014,192242.84428165227
2015,204658.25389178164
2016,201675.56574885838
2017,197899.4490126506
2018,119601.76255523667
2019,134647.1508544232
2020,107156.43895702861
2021,104220.9842877872
2022,184021.0758146953
2023,133143.72018205145
2024,254218.13701253908
2025,360377.19441202295
2026,168150.0351732876
2027,151067.17921196928
2028,150976.9598204944
2029,173173.2659855763
2030,282307.35178794165
2031,246625.85086665742
2032,292268.50859718595
2033,259936.25191276387
2034,163174.06587671573
2035,219300.01876585613
2036,186991.97579505577
2037,196583.22146214184
2038,326340.69313238875
2039,212538.1718050747
2040,365990.2004605124
2041,280664.11786536407
2042,202938.99852892902
2043,175034.54451690035
2044,168590.0444572566
2045,215308.71764141403
2046,131923.3183698589
2047,150257.846200367
2048,138588.3087452294
2049,142032.27228326185
2050,182068.06380454538
2051,111674.81934231339
2052,128335.20594251537
2053,148879.23087463086
2054,85795.74300800722
2055,161904.74356250657
2056,140921.91337006754
2057,115463.41268460204
2058,246513.99067184931
2059,126730.60312730493
2060,168438.83648350605
2061,184127.480522845
2062,131692.6449233073
2063,112175.18079446247
2064,142021.41077339402
2065,121105.66288845135
2066,174666.18408664275
2067,118485.04629630313
2068,107806.55143769282
2069,80919.11986005347
2070,113069.16408974244
2071,87078.20760569697
2072,125255.85260556158
2073,135665.915799252
2074,182535.86254822018
2075,155245.94149075638
2076,116748.36712184157
2077,155749.65318900679
2078,129330.62977200386
2079,135989.28330649473
2080,111799.79230154933
2081,120139.57556277578
2082,134118.629931143
2083,143180.35752282228
2084,107630.19075432578
2085,118105.93776291741
2086,140288.2695276248
2087,113939.24254803202
2088,94839.37765595125
2089,73852.31548870867
2090,122411.66695591767
2091,120339.88704768881
2092,130534.49349114788
2093,122796.0317530609
2094,116231.98691899044
2095,156809.41315319203
2096,70751.39437263971
2097,94741.94877893032
2098,150428.26494658474
2099,56467.73378320516
2100,80762.4695929418
2101,123084.4730374725
2102,121005.70487176641
2103,98612.25333697471
2104,137995.86707989316
2105,121923.89720127762
2106,60301.06282376473
2107,211650.68010489116
2108,116694.57379660607
2109,115181.21182274165
2110,137013.14371093595
2111,152229.3401352707
2112,137696.92361475065
2113,123374.69225359909
2114,102298.99778152206
2115,158765.9125589627
2116,119446.45315676992
2117,143439.70600055635
2118,123471.01213164435
2119,102922.52979325604
2120,118765.49270507263
2121,91409.48523692487
2122,110412.50534832306
2123,72922.96229051378
2124,166148.5886494396
2125,121254.93991091536
2126,148464.88383074783
2127,155156.5715500151
2128,122323.60400416974
2129,98445.54876011437
2130,146532.77146416134
2131,139334.0820942017
2132,117469.080817032
2133,125659.76270826039
2134,121124.40420310202
2135,89466.1118525067
2136,71767.60484906237
2137,111505.35071271642
2138,136654.99559972127
2139,153796.30497731396
2140,140756.33171502937
2141,155373.2560167745
2142,129595.95603514984
2143,145202.53162028288
2144,118168.11325738303
2145,135041.77991270137
2146,181557.15571370107
2147,138863.29050217435
2148,128617.37496975333
2149,148608.378723337
2150,226196.85490970104
2151,122558.6125190116
2152,176363.1103621331
2153,175923.8508299699
2154,106614.37416492964
2155,139502.8842764933
2156,273464.37652204523
2157,217286.7411099332
2158,235804.33966666748
2159,215915.7648148733
2160,171507.46421046866
2161,240759.59700752338
2162,356158.89849846123
2163,345561.89594823564
2164,240507.33396106045
2165,189111.25594246655
2166,154328.59586879975
2167,231252.36128671825
2168,201055.5892308652
2169,195322.36714883137
2170,220479.84110141476
2171,162965.80522545008
2172,135453.8924912281
2173,175840.68546303653
2174,232115.11869922557
2175,308555.25535941904
2176,323902.8442885714
2177,239549.17688412694
2178,206729.8603003355
2179,140438.17967990442
2180,220308.9981365451
2181,183628.93594105568
2182,220719.09156184152
2183,194168.17954925142
2184,123733.76888199631
2185,121578.54412883987
2186,147006.43323790227
2187,151797.09938762538
2188,156985.9302289815
2189,247145.05854572222
2190,79671.43027727673
2191,77027.09856622809
2192,95614.48616500982
2193,107084.3241782447
2194,99278.83663192677
2195,109831.83602961089
2196,114006.39683469274
2197,117554.33296596697
2198,167707.2713889095
2199,184281.7617050445
2200,137084.56208783013
2201,150652.63093353243
2202,217517.88864313983
2203,148253.54573263478
2204,187972.74638612432
2205,105010.22326379493
2206,144367.9761864445
2207,202421.3404969944
2208,235781.75847480565
2209,219276.05199079504
2210,117597.52783005485
2211,117559.03557688268
2212,115877.54508882861
2213,110481.93107651477
2214,127024.00865739415
2215,105639.6950987843
2216,143015.4297581465
2217,80071.09333762953
2218,58274.25271664516
2219,59230.27469632724
2220,62715.81805376481
2221,348641.46102689544
2222,262918.91713919793
2223,270608.3628835685
2224,211217.42130808384
2225,120610.92003242408
2226,175533.50686939427
2227,198433.43938353204
2228,271671.9464300523
2229,235541.01532382736
2230,162114.85250309316
2231,216129.7050539461
2232,180985.75940054512
2233,166083.05692510313
2234,252488.1438712339
2235,227522.17229047656
2236,268948.51578377606
2237,342855.39146109426
2238,204822.95269570852
2239,107077.01102072292
2240,162399.3141475819
2241,154372.6299551991
2242,121535.45198616176
2243,119276.35484061191
2244,103154.0042679759
2245,103628.32933837344
2246,143311.62488584055
2247,108559.22721715063
2248,124896.5909130237
2249,122974.5265914987
2250,125987.01187077173
2251,133202.63097394252
2252,172997.15360276602
2253,156566.35974732213
2254,181284.6687870942
2255,195354.3680428134
2256,180971.6990878509
2257,204184.20580794223
2258,164316.885209433
2259,174434.17184022666
2260,159486.9895737144
2261,185831.63391308658
2262,209144.82620519036
2263,359422.2266831432
2264,455615.9126431899
2265,175105.70588160746
2266,306690.49599917326
2267,374968.014144595
2268,393532.71442552283
2269,145514.51622204072
2270,182475.83375672603
2271,215574.01177846515
2272,200748.6982041686
2273,162059.48536964666
2274,177804.36831853422
2275,155948.6773836188
2276,184713.7435576375
2277,189057.3121400172
2278,152184.49676123177
2279,134791.8887494997
2280,118461.07419605122
2281,168388.21643593095
2282,187284.3401526356
2283,100288.68394516222
2284,115033.21923109004
2285,137313.9196695901
2286,123466.53634209349
2287,363337.5908854344
2288,287447.4392138276
2289,404472.1040494065
2290,448889.3141071205
2291,327085.1314053576
2292,444886.46646104346
2293,485067.2609372174
2294,455476.5463436338
2295,447664.0151786951
2296,274402.616390881
2297,320420.1644589072
2298,323610.02282823494
2299,402716.30491680803
2300,335804.25326075684
2301,283951.9102727984
2302,239045.52277642564
2303,242351.4221924467
2304,240437.44809466155
2305,191479.67218376664
2306,183650.24129432847
2307,197248.79349146452
2308,216518.19998173838
2309,297663.9374546878
2310,212365.41401400563
2311,193026.06572502604
2312,183223.94221920593
2313,173510.26219526448
2314,170987.5218175211
2315,178084.7128701105
2316,190069.15889289338
2317,188526.42922183438
2318,182172.71014035828
2319,177842.7900046271
2320,197439.66387888102
2321,253251.05997669927
2322,173485.67332958334
2323,176569.40830610454
2324,174443.65264852773
2325,210977.88452061347
2326,167678.02562866348
2327,213404.7321706251
2328,232470.95533992045
2329,191801.2837771302
2330,182897.13664684558
2331,370562.5794612173
2332,416765.7058116357
2333,318440.52339387394
2334,262449.6901221656
2335,267117.7455254224
2336,331633.94301747845
2337,211925.55348665343
2338,283403.8355503924
2339,219984.6681097587
2340,405962.4189682503
2341,219306.8688424977
2342,231956.4495828861
2343,228231.35887980115
2344,238684.62210083829
2345,231948.97939771783
2346,210944.8146064496
2347,200838.24222851213
2348,236909.33181970936
2349,182906.25323322148
2350,286777.85970380576
2351,259676.14693688494
2352,251703.63519605712
2353,237162.78137657463
2354,142922.91527621943
2355,152009.8137248164
2356,154571.35791897133
2357,191711.29273030013
2358,196374.0939242764
2359,127004.96856127787
2360,116781.22804587908
2361,143048.68004196236
2362,266953.5901356968
2363,143010.63789086917
2364,170016.68528077516
2365,222486.1042198622
2366,181072.43197426424
2367,215634.48273501
2368,220196.31306173708
2369,207252.95658585345
2370,174726.28677044154
2371,172967.6914179592
2372,200244.3565357148
2373,281682.0127421882
2374,319698.53017981537
2375,253847.34443609574
2376,298251.13774069666
2377,384702.627716567
2378,145462.24968386974
2379,203714.3975135907
2380,142380.3870058851
2381,159095.13166967657
2382,203125.66259259047
2383,203734.19430117463
2384,239233.54234743738
2385,163368.19751298628
2386,133010.2785085114
2387,135837.22635004538
2388,94054.3184157917
2389,120326.75170569768
2390,146281.49593426843
2391,139747.0189842282
2392,114177.55976805354
2393,170457.30108146436
2394,149117.53522192972
2395,215094.83490806932
2396,145293.92463754295
2397,212735.8601046335
2398,123947.89967832837
2399,50094.62167262737
2400,55484.301060372214
2401,113193.0822880342
2402,139587.4608348042
2403,134973.71516361934
2404,148555.83712699462
2405,161884.88420197592
2406,138423.90556147313
2407,130923.6036469065
2408,146890.8751031654
2409,120488.41261946507
2410,168098.11671676056
2411,118192.11146528978
2412,154922.11407746887
2413,130531.59619362775
2414,152368.93490701978
2415,127996.88588031469
2416,125641.22762337062
2417,137022.23524591458
2418,129616.85949487027
2419,126265.86756946187
2420,124749.28835717353
2421,148750.20633144083
2422,110543.59841561606
2423,121302.92385040778
2424,150749.54381164254
2425,201286.76254770547
2426,128455.11412666977
2427,131273.13109518838
2428,182326.50252698956
2429,109448.6764236846
2430,133574.46766447826
2431,110519.76774136336
2432,143869.06374440616
2433,145393.06831809258
2434,134103.2914102008
2435,147269.77477007956
2436,108433.463637346
2437,109067.6550037054
2438,125944.38123873223
2439,101998.40928538257
2440,122424.3205625779
2441,95143.87903394841
2442,92058.00015480378
2443,123370.47334919393
2444,130053.32307556891
2445,79818.51730472557
2446,128824.55398761097
2447,195247.10979162008
2448,135842.8635010978
2449,104253.57049186928
2450,157386.03811448638
2451,128346.71218495039
2452,201802.66050371522
2453,92877.1800840119
2454,130194.68676269721
2455,119175.93133558342
2456,145449.7977112857
2457,134652.2752937577
2458,121454.26395845441
2459,107464.42286911135
2460,140225.08269833488
2461,124972.73068912697
2462,140368.6230064186
2463,127508.24215671796
2464,176611.6938882118
2465,134695.7643276763
2466,106174.43713600737
2467,142127.70119548013
2468,71321.86962707402
2469,65324.246767122124
2470,180961.70091332827
2471,218854.18470484056
2472,145626.10308151113
2473,113581.23857834045
2474,75452.97888170084
2475,221341.06004918643
2476,110723.5016941258
2477,124889.4321741818
2478,162002.29665854585
2479,104632.46817461781
2480,154425.3597543407
2481,118556.56075442841
2482,118345.67115519155
2483,115230.68914575629
2484,126262.89213377157
2485,124725.07054465992
2486,152425.9391826337
2487,176688.4302790208
2488,163626.71028931552
2489,148516.79285055085
2490,156499.1288698522
2491,93620.76072333877
2492,176756.5962672938
2493,147178.74739529562
2494,156722.9578821538
2495,77608.27201119468
2496,249986.77659675843
2497,151878.5915414203
2498,110803.62931842111
2499,93731.68113042474
2500,125797.34712913506
2501,139477.75365483432
2502,148577.90667619198
2503,91855.52231478994
2504,185172.10598016845
2505,229246.22192426538
2506,256033.90025451328
2507,282181.3726272135
2508,256448.95470588142
2509,212782.77450012052
2510,212857.5494971877
2511,176904.35184400133
2512,211507.48238716394
2513,211719.62737887198
2514,255431.46638251646
2515,156101.48077955973
2516,171555.0357445093
2517,147722.74436412522
2518,151901.41321879652
2519,223171.2532643975
2520,208087.73485727582
2521,188109.33683961586
2522,221062.1412979845
2523,126109.30746375781
2524,137781.016412565
2525,145400.01765520996
2526,135223.70970135144
2527,111267.20354557007
2528,131329.450175113
2529,140039.50692644477
2530,122249.18947799028
2531,247861.43906835705
2532,220313.57149443898
2533,195525.83935902486
2534,217450.49389371046
2535,320523.230229044
2536,245974.49965090762
2537,224150.76455606185
2538,179192.06193851962
2539,189339.97238329303
2540,175843.29885958033
2541,179382.36315619256
2542,167113.12622492347
2543,124391.68134556293
2544,131953.72188878444
2545,132540.43526891372
2546,131807.28141960257
2547,139069.77193635955
2548,149130.2070339384
2549,163735.9288368299
2550,288032.1860794048
2551,139318.01570257702
2552,132737.9085521263
2553,72488.59274750721
2554,106818.90973236435
2555,123339.55898280774
2556,101704.69289924655
2557,110419.28401499144
2558,154414.29800930104
2559,139899.6257869859
2560,140387.55717570943
2561,147956.09336274336
2562,133820.59707904953
2563,147657.79738248
2564,196906.2403626168
2565,149212.27427809287
2566,165652.0945974736
2567,123574.95506904845
2568,211261.46894233796
2569,207336.3828858919
2570,117289.85071527865
2571,177034.89710915353
2572,154430.2515687894
2573,226437.30782777385
2574,262405.1471230746
2575,131094.87669912138
2576,119468.80675221942
2577,166593.06392847394
2578,76745.25786406093
2579,63609.991636100225
2580,125332.24475491587
2581,112841.95196134847
2582,107854.99057319888
2583,273562.25824714126
2584,158062.18019886024
2585,178520.75836974505
2586,209432.87173620093
2587,192102.74866602194
2588,152785.13572756352
2589,149123.27378200463
2590,223970.66403488367
2591,222312.16250327023
2592,214988.78602870574
2593,257883.7003262041
2594,180224.37711493752
2595,206795.5300287493
2596,324211.8351964718
2597,190822.93856760056
2598,287707.95271968364
2599,312575.5562581022
2600,176107.2899498193
2601,158697.02643064782
2602,72521.60926555045
2603,94732.09694232058
2604,78539.44917626977
2605,66392.03522076679
2606,143494.15671760697
2607,193876.34131310435
2608,201667.67777679942
2609,173931.59877362955
2610,114093.76125213329
2611,124229.62968289052
2612,151078.75794553544
2613,131820.64782208213
2614,124938.83124122125
2615,159181.41293201517
2616,144364.5197985692
2617,188884.78039295512
2618,195589.0060198203
2619,195349.10116794947
2620,188665.62359402748
2621,177249.06353646246
2622,185000.9801166356
2623,236446.6485706503
2624,290835.9741879747
2625,338429.64936884516
2626,172987.37057408647
2627,168753.95431912804
2628,466093.6425848765
2629,542175.688537148
2630,372505.4614559285
2631,468076.4476336832
2632,455252.3825455862
2633,324678.53692497883
2634,393291.7212660741
2635,154062.13160735182
2636,182027.35494390412
2637,195498.22114899225
2638,257799.7916311557
2639,195220.72067174915
2640,153809.63677428558
2641,105985.42276504083
2642,196722.9249657838
2643,104601.7496637042
2644,119246.4384152994
2645,101578.29789756724
2646,94609.39911304667
2647,99866.99456086008
2648,141869.3794472263
2649,153144.63844706686
2650,136977.74385682784
2651,141435.00220253374
2652,393917.8495687065
2653,251646.58924711807
2654,272976.37185491656
2655,385337.92110089865
2656,299662.2922358009
2657,339344.82398567453
2658,304267.1430016353
2659,331504.1097723588
2660,361772.3474250061
2661,350170.4985040905
2662,366210.8945931982
2663,274788.96944076347
2664,282634.33083297743
2665,345723.35181666096
2666,293903.2173934664
2667,167566.13648707734
2668,178526.80979805553
2669,179979.6648135624
2670,285468.43598485447
2671,184024.27207461777
2672,191635.73970066567
2673,215589.6679380438
2674,211419.84089523373
2675,169216.14002862122
2676,185471.0110379569
2677,198627.51215060483
2678,253609.20495341305
2679,280416.2477614498
2680,283873.53104817413
2681,446842.12676421565
2682,347664.9926408293
2683,517947.0565605813
2684,310478.62853042234
2685,374553.57034546556
2686,245353.53773143637
2687,332207.0395990226
2688,216882.5944468249
2689,202697.92023513702
2690,465637.7243992217
2691,195565.4524192004
2692,139002.6566781555
2693,199523.93004371156
2694,131836.79123420903
2695,191656.89628009885
2696,182948.91641843438
2697,191800.03777334807
2698,199346.99829288566
2699,178462.31192021034
2700,153633.92579851745
2701,153463.43273250118
2702,110684.47984889334
2703,133760.25892412427
2704,135556.14869976835
2705,116083.91783289945
2706,123330.73732173702
2707,124921.49935194715
2708,133179.3843297272
2709,110865.7673198841
2710,128022.76882478842
2711,304188.66890345013
2712,414519.7841482129
2713,160173.78179587887
2714,148966.19920552993
2715,176479.46413294008
2716,140239.2980159403
2717,183380.04087849506
2718,230213.93809125008
2719,150561.58393111828
2720,172858.97350980455
2721,135046.31777987335
2722,171527.21474274102
2723,144254.63188570886
2724,129404.75586104378
2725,131775.8961802207
2726,143973.58425194776
2727,176302.85278709463
2728,177302.98358768204
2729,149325.63679069767
2730,145345.6807489966
2731,133751.887450881
2732,125243.45570762703
2733,160087.22692889467
2734,137760.73907985803
