Id,SalePrice
2072,130702.7618385312
2073,136316.50317784847
2074,184962.01311473938
2075,143471.2881224683
2076,121842.0709680491
2077,151575.1926184621
2078,128320.35860130737
2079,134357.1156183869
2080,117583.09220693956
2081,125204.55324698875
2082,128270.81704986999
2083,145385.46364373184
2084,110210.47926633633
2085,121075.36468177594
2086,130292.19635935272
2087,121658.49104245503
2088,95616.24518761462
2089,76228.78788434989
2090,129172.5404242788
2091,117926.18851822303
2092,122503.23764533011
2093,119312.14880491803
2094,111880.16888502496
2095,147810.4449932829
2096,75374.52234657275
2097,90005.46324283192
2098,141586.9780569876
2099,55464.2130551263
2100,88749.01689328573
2101,119959.85597533667
2102,123526.11904934132
2103,99666.2909661737
2104,127138.02100214754
2105,120803.6095334516
2106,62667.5586903336
2107,200468.87665457945
2108,115380.94687047192
2109,110666.16260880807
2110,139526.48023225303
2111,145298.67539808547
2112,137598.6939079209
2113,117237.09595331283
2114,102280.39569056615
2115,156371.7654066658
2116,119901.44203684035
2117,152472.50771091264
2118,120475.39133717779
2119,104512.27279881516
2120,110623.39640084964
2121,96413.21255635688
2122,100013.79662338454
2123,83817.2817437372
2124,152117.37942388447
2125,125394.1002062863
2126,150948.98249549122
2127,146744.03216071017
2128,127769.79007724667
2129,99976.8602207671
2130,142864.75862897953
2131,141240.07210482575
2132,113907.95302446531
2133,122444.38434891023
2134,116839.08216633488
2135,91804.60251580657
2136,64996.43103521527
2137,108191.12634337526
2138,134174.99654898417
2139,153426.89054216837
2140,139149.9128532183
2141,136563.9095617116
2142,126848.18924769099
2143,142499.89765649365
2144,108135.13245585981
2145,138333.85172814678
2146,162086.51280382683
2147,139908.97992958387
2148,125176.43474500599
2149,144982.45233118118
2150,230866.24415180497
2151,118091.71424395229
2152,175760.31969100132
2153,162823.88513995596
2154,109280.95993772696
2155,137807.02248069548
2156,268177.8721021062
2157,231465.30179244452
2158,236568.66044196158
2159,214519.89995698145
2160,170136.35529108043
2161,247037.97584963587
2162,417421.67711140256
2163,343536.83417148417
2164,252741.01379840355
2165,191132.72910814892
2166,154753.15755473936
2167,223674.5769982536
2168,200659.34741594712
2169,195713.69809649125
2170,215165.40644343226
2171,144597.90970643098
2172,130568.94470649265
2173,165275.22337887657
2174,234794.30772547398
2175,324062.63196959934
2176,325369.64146643115
2177,247898.16622212142
2178,202653.70400354368
2179,141543.1164809268
2180,220057.8702382672
2181,187521.07914828658
2182,222563.15062026732
2183,189860.81737501585
2184,130234.6293014352
2185,109921.9653588453
2186,142021.77426585447
2187,156704.17260449653
2188,153691.73055899533
2189,196335.89755609655
2190,81121.09148486318
2191,86855.26483760157
2192,88356.77039897088
2193,94743.44091030047
2194,102739.66616607671
2195,111493.24132140775
2196,99740.37514325547
2197,112621.05616993019
2198,156610.43152984075
2199,179520.8200337326
2200,145146.24396719225
2201,137117.86887384974
2202,218555.73231338267
2203,142913.19295233002
2204,182647.10928707386
2205,104781.66993496487
2206,139493.46030753857
2207,208704.81593333458
2208,250186.34464333105
2209,218851.06378591707
2210,120939.15234459899
2211,115566.67091538882
2212,114890.37431396397
2213,107052.8622278442
2214,134012.97937051774
2215,100519.2819959657
2216,134934.97038615344
2217,63373.75975953118
2218,82815.42148874805
2219,68453.327409492
2220,71156.77440453
2221,319424.4431964521
2222,256223.06926762548
2223,291537.1896158608
2224,215529.6514702994
2225,126474.53146929541
2226,183658.7503729649
2227,199455.4089308157
2228,257316.18400930992
2229,242112.9462031388
2230,158533.69019463597
2231,221793.21841924835
2232,182509.94703122127
2233,172639.7513494368
2234,240338.72802086003
2235,212905.39582436133
2236,270580.35430582735
2237,329980.49324720644
2238,199089.30712241025
2239,118725.60555254594
2240,157533.3025384336
2241,154969.49065987402
2242,129437.87433192463
2243,128073.60652311795
2244,103372.64164450268
2245,98941.20171216248
2246,145580.37308602792
2247,107484.21927086214
2248,126772.38774513353
2249,126273.12381022652
2250,131953.6304942532
2251,102127.36769920893
2252,168993.00385057722
2253,157519.18054874573
2254,181681.52695467143
2255,189126.02767108893
2256,184617.02396988706
2257,204033.84497131984
2258,168035.171341294
2259,179653.06318339604
2260,146811.20362691273
2261,188657.48212910802
2262,202553.72875226804
2263,363641.2537684492
2264,426635.42105871305
2265,167484.26295506916
2266,286083.38640644215
2267,365307.0793071257
2268,380675.1370534703
2269,148960.49304274074
2270,191737.71429121195
2271,218450.1656453635
2272,187574.9516313317
2273,168371.64264418246
2274,181435.54951650786
2275,154923.7750462047
2276,187472.56068280397
2277,179485.56841242197
2278,147477.93908937677
2279,119424.47945145893
2280,119473.24788481477
2281,169537.11212249674
2282,184769.38114607602
2283,102210.52005305578
2284,106883.32208525225
2285,146515.64025507926
2286,124684.93076325883
2287,353714.4272114122
2288,272559.05172686395
2289,408316.2043263681
2290,460152.30423296604
2291,317285.944739075
2292,443717.8673954112
2293,445613.3365078758
2294,435171.00706950226
2295,442044.3582135211
2296,250103.95285169798
2297,311149.89630934753
2298,309923.5514579839
2299,389278.65030077193
2300,341620.3627161796
2301,270202.20781618764
2302,247769.69174532182
2303,247210.27478035208
2304,236935.9060419509
2305,181597.1877782203
2306,180206.24379463267
2307,192479.19263179752
2308,221927.6736571686
2309,273197.83215236384
2310,210815.23205800675
2311,193878.87580275568
2312,176599.9955666134
2313,174114.86925808256
2314,169057.4308046997
2315,179283.82927167433
2316,189878.2198776998
2317,182300.64087833365
2318,181685.21928522343
2319,179564.86553191522
2320,186549.36816072126
2321,254197.23106264707
2322,176230.59443582827
2323,181271.71918867406
2324,166683.15615516822
2325,210025.94573883503
2326,166432.84459632903
2327,217466.6635487219
2328,231616.20545846902
2329,187862.385234444
2330,178408.1520164647
2331,370761.9913722867
2332,417173.855740742
2333,328724.4270146004
2334,268295.1224432437
2335,260942.75520362132
2336,333348.54948387505
2337,202847.19456396977
2338,275244.3326890591
2339,215788.00339783714
2340,384872.1476299606
2341,212130.4226139486
2342,229159.75612475417
2343,229003.3054782253
2344,234163.30115960573
2345,237533.62188862756
2346,210839.2844251597
2347,199152.12754102968
2348,232019.92750388707
2349,172387.23932034703
2350,270769.36678467353
2351,246957.92490586333
2352,251627.58214367347
2353,245091.71407526793
2354,134028.24395491605
2355,145730.66766497883
2356,153157.3312363628
2357,194088.89765178494
2358,193069.95308406831
2359,125605.97162935963
2360,117869.99924868722
2361,145688.54831836774
2362,273328.78023244353
2363,140894.18644311902
2364,156814.93425814767
2365,213463.59336847658
2366,189831.01297741846
2367,228572.22024293573
2368,211506.5853901817
2369,218219.1836960968
2370,172511.2748807265
2371,173299.42456024748
2372,190658.7763446981
2373,280492.89548981335
2374,311987.8849741746
2375,259420.6016913341
2376,281948.71188842115
2377,372086.0792944926
2378,142768.8733877814
2379,195180.75649755463
2380,145352.9433578737
2381,160085.64767234595
2382,202348.39826722597
2383,204555.81960521993
2384,250403.25926652993
2385,162717.07544312597
2386,134515.1422056138
2387,137610.7720245072
2388,103999.59519052878
2389,126955.00236589773
2390,142826.347113873
2391,140371.04989292915
2392,116204.5102419177
2393,163510.67695268145
2394,144120.82547629817
2395,214650.02123278857
2396,146727.95377075544
2397,227554.27484746499
2398,127589.1021545017
2399,51107.77487720608
2400,56237.043468038166
2401,118291.6267848231
2402,135530.10764361863
2403,133111.7024743579
2404,144677.59009109208
2405,162888.01550420164
2406,141691.93668797455
2407,129340.14913356969
2408,144813.07052268615
2409,127830.59047928345
2410,164098.33378793253
2411,117466.1825486126
2412,158266.59731243382
2413,128577.10227202292
2414,138027.42685982594
2415,128832.27455274091
2416,126380.14172130395
2417,129357.10087101714
2418,129080.7343757673
2419,131953.2297060627
2420,124081.10319398198
2421,148696.80277210748
2422,108465.99095121755
2423,123373.91803634597
2424,161048.21942035106
2425,187292.1651364445
2426,127928.92817581362
2427,134733.82188933474
2428,177545.69718214922
2429,118386.8054794116
2430,129986.72528515177
2431,107389.34278238699
2432,145239.21355704137
2433,150881.0220412658
2434,136797.57863913348
2435,150566.86516944444
2436,108704.16102430601
2437,106844.91503120441
2438,121173.63193989966
2439,110487.04606314769
2440,119439.44651572958
2441,92886.6658633948
2442,97346.80574004406
2443,119226.65504422979
2444,128825.44973599288
2445,79823.26026638932
2446,126691.48692355394
2447,183563.12036120024
2448,130498.72647974316
2449,108333.23250599882
2450,143219.3270113089
2451,127904.47252764327
2452,197645.788406523
2453,93320.01968730688
2454,125747.2308654486
2455,112320.61592432648
2456,130932.5763165523
2457,121250.43543000249
2458,117413.53751089772
2459,108632.57912469574
2460,135940.94163638033
2461,119276.53815302697
2462,135511.9234503698
2463,122961.33387063467
2464,160491.49940458877
2465,136565.01125719395
2466,110784.61165598196
2467,132139.37589654958
2468,71228.6288624738
2469,69188.80528606479
2470,181099.41103008043
2471,213900.26780477492
2472,153048.90094306265
2473,118137.6365790144
2474,87100.84541889535
2475,215575.71268794444
2476,115505.29420180432
2477,127861.11221740331
2478,151466.89826270632
2479,95773.96769118948
2480,153175.37549734442
2481,121591.57662624368
2482,129043.16204831503
2483,115706.74070318304
2484,126530.07829338973
2485,124784.31487706193
2486,155145.64426043807
2487,170239.903366239
2488,161005.81454687053
2489,147688.89074834133
2490,154479.65651102652
2491,84736.85560429412
2492,180261.37064267584
2493,147181.88205275027
2494,151654.00137656127
2495,85945.27674044752
2496,252155.1671464296
2497,149033.23079582624
2498,109755.27928758481
2499,94611.4785356943
2500,125838.16579900247
2501,132328.42862173912
2502,147560.10613733725
2503,91046.41714406165
2504,180056.94181605248
2505,226564.774207501
2506,260874.69443521276
2507,300452.4818472121
2508,263256.37270856206
2509,217229.2407770527
2510,221582.70044557206
2511,177049.47358864592
2512,211948.52261417825
2513,217043.10876017733
2514,249558.84557880633
2515,147826.48383849743
2516,169958.99870225947
2517,145147.35787649275
2518,152436.93981985011
2519,227914.16536858623
2520,209641.40075083944
2521,188692.66358163426
2522,221689.47949914576
2523,119613.37323218727
2524,137131.52678040377
2525,149806.08138472933
2526,131653.85821266015
2527,106652.07334053471
2528,128400.57038333318
2529,126461.91140801331
2530,115098.64083831987
2531,265440.255553597
2532,231354.31530212934
2533,196678.44713325167
2534,229431.42477219994
2535,321933.38622146845
2536,244788.37379175046
2537,227417.15967261474
2538,183855.4970307327
2539,189028.6045112704
2540,175881.11587762585
2541,183174.04495421934
2542,167708.4627791414
2543,125884.16145854263
2544,122794.23931953053
2545,130614.34636345992
2546,126716.52911827422
2547,138660.38601762865
2548,150216.1114774881
2549,161989.7819817422
2550,309465.3341289251
2551,139700.1513011035
2552,127950.20431980146
2553,77763.31820840521
2554,104692.58419340733
2555,123599.35660279627
2556,99030.34552312356
2557,107856.44744643202
2558,142731.64768392566
2559,134458.33878533985
2560,143985.87211450975
2561,146378.86012701783
2562,135923.71112920853
2563,150873.33927844075
2564,197944.5416930817
2565,138435.3730032141
2566,156803.91428696003
2567,134326.07377021536
2568,202318.29530250237
2569,219288.34473049076
2570,118815.11598470322
2571,177348.2356741093
2572,163678.86805864304
2573,220300.1443831284
2574,266404.3275766573
2575,126778.04022364007
2576,125576.02004345566
2577,161670.23035828173
2578,87346.5799813356
2579,64264.13547390405
2580,123487.41336833847
2581,114292.34281944601
2582,118083.82847826897
2583,266569.8589241927
2584,163363.31131325805
2585,179349.74937682395
2586,220730.251849984
2587,198372.73426617082
2588,153602.68121322276
2589,150348.88301192463
2590,221589.79539314113
2591,222524.96097258182
2592,214733.1033365597
2593,248116.87256942323
2594,176851.00504266084
2595,196340.4159566573
2596,325186.88163787336
2597,183613.61568887738
2598,282383.76396145526
2599,284087.71693617536
2600,138773.05429875865
2601,144471.895196383
2602,81325.91221124442
2603,91063.3019615773
2604,84191.19636536266
2605,74117.46043477736
2606,144108.38747623778
2607,195353.26766817993
2608,207712.32238796426
2609,170902.93415339905
2610,110597.46132117003
2611,126773.33174421884
2612,155833.65322398493
2613,132869.28165062598
2614,124881.63339115611
2615,151215.8837338204
2616,144375.25722368248
2617,170394.8336003418
2618,185304.37922477824
2619,187410.6491688136
2620,188733.26279066846
2621,178671.3018500708
2622,184266.38236017377
2623,244703.93296480135
2624,314259.49295651587
2625,313788.6134979356
2626,176209.64559403167
2627,172148.88098483768
2628,485252.0337266448
2629,514889.02892286575
2630,387972.3969502014
2631,483435.1913768225
2632,429175.4375830791
2633,316325.3391577242
2634,405953.8088188693
2635,156913.80148766062
2636,172172.07789311357
2637,178566.00106664258
2638,251983.14452202246
2639,189074.1636897957
2640,154301.78644538933
2641,102913.18202536741
2642,197681.75760234485
2643,105086.14970283583
2644,125111.7360584297
2645,105539.36648023651
2646,96491.4679457335
2647,103807.63341572457
2648,143178.21066354477
2649,148390.30662698188
2650,144737.34249252334
2651,144233.42649075206
2652,416963.83839234506
2653,246582.35988936794
2654,239390.92454874335
2655,393612.74486269255
2656,319435.60879802646
2657,342802.8099082669
2658,272855.0949640271
2659,323227.3417723728
2660,340498.58111563337
2661,361446.6500639969
2662,367555.6234452117
2663,280068.4097943279
2664,261703.82583183495
2665,330805.50631189375
2666,281809.1734415361
2667,165314.0617223074
2668,177814.64113957656
2669,177358.49176264644
2670,294621.21297473134
2671,184331.72996177344
2672,197871.27661722447
2673,209012.5112277117
2674,196832.3429838362
2675,172835.2270378288
2676,189550.70588269754
2677,193196.76665770684
2678,274887.90670579235
2679,282678.81712183286
2680,291696.31278455
2681,418282.68932917033
2682,349639.34173733403
2683,520496.3602421908
2684,326747.78550152975
2685,352802.356451764
2686,250744.43585845345
2687,315108.91245285334
2688,210250.51406577008
2689,200295.6771283646
2690,436906.76855614746
2691,185738.92491519585
2692,132677.40103414675
2693,188824.02021161313
2694,129128.08727954038
2695,190225.2713779776
2696,185432.86488504102
2697,187951.79692432118
2698,195968.25247366636
2699,179538.7333449869
2700,161063.4831573428
2701,150804.77612398082
2702,108548.42377645955
2703,123924.43196611447
2704,140932.15263332345
2705,120701.17806602907
2706,116286.12457552884
2707,125597.55417293767
2708,133425.72039912696
2709,106186.22732320201
2710,129440.83716638066
2711,295331.0299712789
2712,382819.9450677787
2713,171251.67951527523
2714,151692.36694820074
2715,171918.7304319163
2716,149144.87522106164
2717,179866.284167278
2718,225619.65407705065
2719,156347.23543131692
2720,175829.7585888106
2721,136249.85047892563
2722,158958.35943374663
2723,143966.0242183844
2724,130848.05218046873
2725,135332.75037330118
2726,148740.93068470745
2727,180804.22716723045
2728,171550.90924927307
2729,146522.6504503799
2730,142774.2986722626
2731,128687.75497332687
2732,125087.36471213239
2733,157708.48178963704
2734,138913.78102250202
