Id,SalePrice
1608,212630.9278585754
1609,203620.43292711597
1610,166592.47489355426
1611,131878.16053794246
1612,146596.57611988406
1613,157063.35330198627
1614,119198.54450939517
1615,90402.99158595424
1616,81432.35570000033
1617,85571.38741396289
1618,137265.88746569972
1619,136040.42385171275
1620,179317.98687790256
1621,126531.00560019832
1622,141396.23119543414
1623,282761.9581789813
1624,239121.79167793613
1625,130740.28129814487
1626,172799.1207084499
1627,181604.04941080432
1628,273222.77799032547
1629,182914.36617325168
1630,328519.3612856708
1631,229905.25143740993
1632,248867.17021129947
1633,170669.99170945506
1634,183550.76995800357
1635,183171.56874988895
1636,169226.79401658397
1637,156380.3344578586
1638,205998.62885759692
1639,183211.61632536273
1640,238071.5764837108
1641,182798.42383526187
1642,228491.30399463992
1643,220591.75079391818
1644,241462.04205511432
1645,179607.9493584476
1646,158428.3971667133
1647,160582.63740728717
1648,134644.46337316852
1649,137714.13681791644
1650,115109.9754228435
1651,119641.33537433963
1652,94308.3865401588
1653,95424.7235441051
1654,147162.5786151729
1655,158136.71886108737
1656,144778.08780001025
1657,153496.97382162433
1658,143088.2194299541
1659,150009.02067731242
1660,157356.4634113155
1661,437088.9685292087
1662,416419.5821094356
1663,393705.73171423294
1664,488886.6048130832
1665,313589.9210872493
1666,311741.51312969544
1667,371766.88821695664
1668,317874.9225530467
1669,277587.2294759593
1670,341808.3747334323
1671,258486.78327415805
1672,492850.7875485263
1673,295321.08727691986
1674,249527.66562937121
1675,193878.37693451266
1676,194441.16456316333
1677,219361.20084999423
1678,452856.8281254611
1679,370539.18763540604
1680,318324.153805717
1681,251382.44384096484
1682,289498.94280336716
1683,178369.4350101791
1684,168600.1820869289
1685,177486.21273563724
1686,162026.24826286655
1687,165434.2116598926
1688,183740.70855472903
1689,184224.15071915012
1690,188983.16488550525
1691,176693.0029973827
1692,314846.3390531383
1693,170530.09215949397
1694,183616.35031603198
1695,168700.38435433726
1696,233722.17466162067
1697,173673.46130202632
1698,348410.7378067813
1699,339077.01557300903
1700,247504.51058052402
1701,266624.255011066
1702,253678.36033175807
1703,253542.82741211276
1704,286218.1882891498
1705,251963.50824426036
1706,447133.7205548129
1707,230456.04132698398
1708,226070.3306619964
1709,260613.59676097255
1710,243967.60185192447
1711,254533.28714702945
1712,224347.41048000674
1713,237840.04186342578
1714,228236.84972380023
1715,207293.12135170322
1716,184910.1264667354
1717,171691.03663657527
1718,140609.10672925334
1719,210386.97700212817
1720,256467.74027345996
1721,165264.87875364642
1722,132491.4258887611
1723,158300.3271264873
1724,219176.93036912303
1725,234554.4509816013
1726,175597.2319493137
1727,168190.73905180316
1728,182842.87030456882
1729,159048.79292295795
1730,158924.58984802585
1731,111438.06075356822
1732,129872.48601315837
1733,127341.78812955241
1734,113327.1825888
1735,144124.78034923892
1736,100521.08619712215
1737,325205.1562476001
1738,215616.82028053622
1739,280892.14332054474
1740,238374.34011123996
1741,191169.9484472118
1742,179070.4385442577
1743,173684.95472524982
1744,281026.4567622981
1745,245875.85654733996
1746,245691.077897533
1747,213700.1229786716
1748,213982.97275255542
1749,150351.82728765826
1750,129752.80513761859
1751,231340.7813525043
1752,124776.76747701984
1753,134930.39411066394
1754,193244.63740061145
1755,166074.7803311191
1756,123809.2761590324
1757,121917.7827846847
1758,138223.47096536975
1759,179202.44370363574
1760,160750.13762949329
1761,124620.88508985858
1762,168972.01831386905
1763,171314.10638140063
1764,112809.80202029567
1765,161920.5139307819
1766,176829.39355419498
1767,213203.11794851642
1768,147274.76404617648
1769,163425.2597384296
1770,153457.95050214152
1771,140306.34514401775
1772,136016.8054404102
1773,147485.13787124972
1774,119928.34509800296
1775,149249.2484316669
1776,119379.85905073505
1777,118917.87242410998
1778,139739.9349436603
1779,123200.6246995769
1780,188907.69957064014
1781,134463.4234969459
1782,95201.0200276218
1783,124066.72159145694
1784,107185.41540382724
1785,122393.04785154681
1786,151992.2368488155
1787,169555.7408335052
1788,50425.80895529609
1789,104203.8182077251
1790,85068.69917140823
1791,198994.68478344302
1792,161235.35186336856
1793,139782.3195280872
1794,157643.3846871696
1795,140633.53788493495
1796,125464.95799134593
1797,117247.83688352923
1798,126456.79828213077
1799,120288.11375783305
1800,129470.1356868587
1801,135845.8092353187
1802,146109.4187652908
1803,160917.46989105563
1804,147059.13731764178
1805,132135.52962373118
1806,113882.71947382312
1807,124924.93571136813
1808,119897.29070590358
1809,116978.84972642284
1810,145782.8101644359
1811,108741.02821253162
1812,115065.14811490398
1813,121065.34656189303
1814,100112.2151117168
1815,50928.09893844943
1816,94516.22716842513
1817,139403.78701113086
1818,125723.4127225719
1819,118068.37158273082
1820,59691.8048670135
1821,123447.24830435138
1822,163453.26567386012
1823,43344.76229630332
1824,148727.4996621452
1825,140771.78343318324
1826,95086.49890850406
1827,106648.02490948062
1828,142464.2652630649
1829,103076.14730761867
1830,151705.9084429584
1831,131610.96105955463
1832,109502.3675312839
1833,139353.56743238788
1834,129355.41808842044
1835,144644.11016319614
1836,144631.49336312633
1837,94153.9983956657
1838,121785.71114633899
1839,91332.35438106876
1840,178445.06415747027
1841,159500.45150040012
1842,71230.43631456714
1843,140363.37025998454
1844,136971.75957058292
1845,129522.61175297122
1846,152513.83944009166
1847,166116.18016002994
1848,53912.36518143039
1849,125116.16361211162
1850,129722.35683344226
1851,166232.15177534442
1852,133511.72539041858
1853,125056.77929590564
1854,176527.17196558337
1855,140343.71539638858
1856,218813.30021570544
1857,137621.51954696994
1858,142144.9300298534
1859,118412.16149853091
1860,161791.15181206088
1861,120464.61670015674
1862,247734.70514820438
1863,223933.23044727664
1864,223933.23044012408
1865,304625.2765226207
1866,340037.05664156296
1867,247551.86842535358
1868,312886.5802864871
1869,206959.5238504253
1870,236498.12497185092
1871,263645.32484863617
1872,168088.90940950732
1873,217708.19764421802
1874,152582.32148812633
1875,193003.96494816165
1876,197129.4709710918
1877,213853.3274741016
1878,189489.6814017139
1879,136854.34239695888
1880,136312.2288143478
1881,221153.1708993755
1882,255796.4740691028
1883,196820.59532235484
1884,202378.44246147494
1885,259551.4410376392
1886,308895.05702875473
1887,209868.69105480533
1888,265416.73955105164
1889,148923.46895192485
1890,135207.09265182834
1891,141307.253211721
1892,102963.31289957385
1893,136235.57337950091
1894,117689.89850567203
1895,138518.25024078708
1896,132631.78341959338
1897,103981.97946832996
1898,105339.74405120235
1899,156984.47799371104
1900,161153.27405141215
1901,189494.23127745013
1902,131600.45940159183
1903,212259.1234688602
1904,152416.94548986774
1905,202531.75983570438
1906,153966.03151653628
1907,215772.2860555492
1908,123939.57498548846
1909,127913.91494057994
1910,119950.49570463519
1911,217373.3387374721
1912,269105.81536100723
1913,167192.6657485805
1914,62673.42253647666
1915,302700.90240000107
1916,88837.65063761096
1917,257872.00063322406
1918,144098.4856169067
1919,162997.67717502933
1920,123513.28072951655
1921,420840.6843767009
1922,295601.1728148303
1923,208649.14468191486
1924,247174.655129417
1925,205965.09827946048
1926,363774.0338988147
1927,140217.24349020343
1928,156079.65846393924
1929,122998.13188980441
1930,132387.8233291946
1931,126173.11808536868
1932,132601.84989760738
1933,174942.60211227756
1934,182984.32006643634
1935,171529.79752109866
1936,194690.51441048007
1937,185554.02701948505
1938,181757.93839476924
1939,257911.5694346271
1940,188577.8368151031
1941,172427.33169506412
1942,189291.1495561443
1943,203571.6394865356
1944,341922.5915145717
1945,384099.895782455
1946,176782.63253067355
1947,318660.2019538722
1948,165856.19458816867
1949,252243.3475394092
1950,186216.20573042255
1951,252148.94614981036
1952,253530.86932848315
1953,167343.43605421405
1954,190526.14776132922
1955,135253.1395559154
1956,264619.6115555606
1957,164629.61388634067
1958,293949.0946011386
1959,124976.94262741428
1960,116191.26256178241
1961,118877.85193489413
1962,94663.91124246936
1963,98674.09447000842
1964,120001.32340858798
1965,151935.54222582202
1966,149135.30977724414
1967,326690.9111471019
1968,407186.91197155335
1969,379648.22998331406
1970,459004.699951633
1971,487506.4725241504
1972,371084.6931795917
1973,258791.67451141696
1974,302915.597393497
1975,502746.41373203613
1976,270305.97649906494
1977,339280.2542109332
1978,379746.38386200287
1979,307415.98207615234
1980,189105.107071384
1981,335957.2638878665
1982,244926.34547422748
1983,229149.1454279266
1984,162906.96994946818
1985,213193.66490505557
1986,202298.77490852695
1987,175356.63203500133
1988,184172.35519240718
1989,183329.30135773044
1990,216470.8125152431
1991,254896.58760116916
1992,218544.30585716586
1993,160065.27043913226
1994,241981.82269428592
1995,184165.9344918571
1996,248269.03186796527
1997,321434.88272236206
1998,338605.8176679454
1999,257495.70553921085
2000,296474.53124950745
2001,272892.25253914215
2002,225215.84919308047
2003,242468.31520841937
2004,269804.0385985217
2005,246389.869536861
2006,233421.99291776042
2007,232871.38960240703
2008,220248.0804605327
2009,184055.7157878719
2010,191139.26535127978
2011,131972.66293476443
2012,174987.89274190288
2013,186728.22425268512
2014,181798.20199249606
2015,202055.17011736255
2016,193706.23724506717
2017,202284.78755234103
2018,121057.1898379169
2019,136429.84097264629
2020,128970.9483895145
2021,117424.94689558368
2022,186289.42776201587
2023,146259.7121820293
2024,218803.78343294482
2025,387545.78113649704
2026,176906.17590068202
2027,142661.5710439525
2028,144005.0939988933
2029,180245.12765024524
2030,272821.7344188533
2031,251180.46112821918
2032,268686.0817541919
2033,247031.29259441714
2034,162203.9761953197
2035,217169.23507498126
2036,181093.38097141605
2037,188964.95246075015
2038,324389.9627904735
2039,229761.2488307796
2040,385496.7724933467
2041,286554.1472210727
2042,197764.83221910815
2043,169049.2734756313
2044,171229.7655916057
2045,229612.5874452434
2046,125309.42090247493
2047,154388.4839386783
2048,140163.61624358516
2049,131674.0350560985
2050,181556.1052107654
2051,107323.69486783366
2052,129724.42369244914
2053,152279.91160701137
2054,76610.50716136317
2055,159195.37354515414
2056,135305.68438099246
2057,130020.5699248157
2058,241648.01938675265
2059,136856.26449321132
2060,165790.90467308383
2061,194111.07833336215
2062,138143.2592739902
2063,118180.83110473971
2064,150957.92763064723
2065,134263.7413403831
2066,186280.17054985385
2067,112330.0647005878
2068,132863.53402231555
2069,81490.682111486
2070,110898.21975611072
2071,85367.54219423156
2072,135882.15349553447
2073,136262.4747040115
2074,196596.36060760837
2075,151361.6097636066
2076,119668.85055898051
2077,162307.2698120914
2078,121353.4419565044
2079,125743.42635701518
2080,123383.80774353366
2081,116804.95812795978
2082,137943.80076120715
2083,142462.97277496677
2084,110934.98696850162
2085,128449.12993763309
2086,131877.55796645503
2087,114156.48331497531
2088,91962.72322700839
2089,75680.79108939986
2090,131247.93759058337
2091,128638.30990980487
2092,140235.00438545566
2093,129164.280920013
2094,132810.3589861236
2095,142404.2345700107
2096,78945.7487935863
2097,90826.02224586825
2098,149039.77371023517
2099,62772.138832434226
2100,119445.21377108913
2101,127523.71107529025
2102,121356.55836580615
2103,93148.76279185634
2104,129192.22190235477
2105,136586.97039411883
2106,73191.39066265445
2107,254927.45792864184
2108,123089.79874370914
2109,109604.1712190948
2110,134755.9881334148
2111,136657.68449543338
2112,140299.61697719913
2113,124270.40516756396
2114,111749.25349067073
2115,147646.40959547381
2116,111858.0641321979
2117,154501.41838882785
2118,117896.79956625323
2119,107674.78069661479
2120,117386.53841970782
2121,95327.62241767268
2122,105889.60193799358
2123,69181.97556279521
2124,167746.87828014712
2125,129281.98627041202
2126,167880.5519642673
2127,162719.76877067905
2128,130942.87157629352
2129,117796.75189886909
2130,149283.39656065326
2131,182578.16613672595
2132,119053.27383421283
2133,111662.47258613925
2134,123090.839534267
2135,105734.82236407619
2136,77812.80511043887
2137,116349.72248195033
2138,140638.09741590839
2139,147241.5337073646
2140,133755.4444217525
2141,143472.41887997012
2142,139334.78552745204
2143,138304.2019262157
2144,133990.03737686496
2145,141107.9393324695
2146,169875.90074156146
2147,154241.18306253772
2148,126506.13442705493
2149,152913.30161951404
2150,228203.66017340045
2151,128351.72806952815
2152,165350.8448238216
2153,148127.28791664462
2154,125134.76166532855
2155,141991.98765014033
2156,238732.6149468265
2157,256843.0826868854
2158,254503.14526604037
2159,234493.54271124225
2160,171631.07203911166
2161,241253.95145247798
2162,480425.38115166046
2163,354536.668927177
2164,260886.52601860385
2165,185769.88066433292
2166,157816.79779837947
2167,215734.2672557674
2168,207504.5356821857
2169,194408.72955797534
2170,219982.51347635608
2171,137959.78017137866
2172,140332.29964230876
2173,158606.81902740817
2174,244637.77370451312
2175,307401.1998185954
2176,338876.49924610474
2177,244939.09043024402
2178,213561.3436598621
2179,148232.5683863006
2180,184263.88700817447
2181,179280.4586529575
2182,227599.03952859264
2183,190432.5958518825
2184,135348.8299853645
2185,106722.56432531695
2186,148023.521403297
2187,150726.63774321895
2188,151208.8830485187
2189,178594.60638378482
2190,77346.89366529803
2191,81484.10025451999
2192,106100.99595974307
2193,99023.00140689235
2194,101402.62240479808
2195,106474.93453477244
2196,104070.9668466888
2197,119924.54477260928
2198,161665.02537058215
2199,167325.06452558856
2200,146822.62515591006
2201,143100.19392727237
2202,215718.32300661426
2203,172792.01639555316
2204,180857.30893467288
2205,128437.02145408015
2206,144219.11757777553
2207,214161.95318840366
2208,250016.6662335239
2209,217273.6184859119
2210,131264.66916249614
2211,116830.94079302173
2212,102755.86452649455
2213,114809.75564573627
2214,124677.93509481769
2215,102485.51615880351
2216,141022.86230371814
2217,82016.67155931811
2218,78026.89508341174
2219,65363.37612079005
2220,75003.93610463958
2221,302823.6504511676
2222,284318.382069572
2223,284819.8021354518
2224,208888.5651945911
2225,110515.52728889804
2226,159848.52261780124
2227,204519.65132377963
2228,269484.4169502101
2229,240522.34320114474
2230,168715.9337539516
2231,217431.85576008182
2232,173706.1561021648
2233,164817.1117782436
2234,277165.3526506267
2235,214205.0234346233
2236,286997.79032753326
2237,351785.2726878963
2238,203774.72525404315
2239,105722.82293437343
2240,163817.0733136974
2241,148824.95839546542
2242,125527.45919822078
2243,129237.47039793353
2244,88447.65747164111
2245,92817.15664075236
2246,150069.42589233737
2247,109276.0337419353
2248,126906.32514046054
2249,123364.83994792323
2250,135691.2071258865
2251,104058.88606212955
2252,182636.32531212192
2253,156955.14435933452
2254,179750.49722240787
2255,197374.14983795505
2256,190423.56395338397
2257,197771.74658344607
2258,168127.84246085506
2259,179247.73662136417
2260,148612.1388757072
2261,169593.7231564365
2262,190456.31850479465
2263,348949.2721900783
2264,481650.44038294174
2265,190435.29845665317
2266,306426.0648369632
2267,376828.694525703
2268,453182.84157703735
2269,166752.05335591655
2270,182188.16716168742
2271,250820.64092872958
2272,199585.97438619952
2273,166023.7185573421
2274,176285.28366707187
2275,154317.50441883426
2276,183950.35560606341
2277,196807.82852075915
2278,165825.38369415622
2279,130903.40600059848
2280,123768.86327670436
2281,182040.93163846355
2282,188462.4569053493
2283,93656.88806866031
2284,107604.23777149539
2285,158245.80101250033
2286,127757.5583214603
2287,354459.75519560196
2288,282910.79324553825
2289,349219.40775869705
2290,434935.81686638214
2291,329011.15893648483
2292,442760.3015594325
2293,530940.2543511234
2294,448710.0683932147
2295,478387.7933049045
2296,316933.1186504207
2297,308280.8784880481
2298,340449.8095240436
2299,406780.47920559265
2300,344311.3098306499
2301,285792.3380346141
2302,226174.17771194797
2303,247944.3692445598
2304,242474.79129551272
2305,198227.9781842075
2306,193615.96223781924
2307,189354.99917553287
2308,209908.0784892879
2309,298260.48069284775
2310,230118.32389829974
2311,195237.3438410602
2312,176963.01351021152
2313,170889.7748398624
2314,170940.1203863464
2315,172102.2815463386
2316,191508.93125198703
2317,192249.12740658145
2318,189549.2224275909
2319,181710.24537442546
2320,189942.23349355083
2321,244697.45865677219
2322,158218.22146461825
2323,185789.26527093272
2324,173626.36768053393
2325,213436.15935109477
2326,165333.73597572665
2327,215371.22395323138
2328,226690.32065389972
2329,183496.58471630435
2330,179525.69215772967
2331,364696.70843981125
2332,421822.9627394519
2333,325468.2088112674
2334,257648.0808863483
2335,282759.05014561035
2336,330982.862599834
2337,210799.22604344707
2338,287461.6965346179
2339,193569.99368260722
2340,376687.8420462451
2341,196239.93172644
2342,239702.53837393146
2343,234029.28131864886
2344,217560.46516655307
2345,237616.37173317294
2346,226127.63757155757
2347,199392.30452226024
2348,241293.2911939464
2349,153901.871533855
2350,297683.72108505585
2351,247204.15955255847
2352,238470.34303568225
2353,239115.47942303043
2354,133972.4744682155
2355,152933.3508462749
2356,156036.58936975818
2357,193407.28435347896
2358,204396.86554382663
2359,121870.14353512149
2360,116835.70614479404
2361,136955.75437806468
2362,288470.02350757935
2363,152108.48362110477
2364,168372.77646492343
2365,216670.62434337955
2366,193995.21574662547
2367,200429.79110120158
2368,223302.73022697787
2369,203847.57300375323
2370,183243.52685497623
2371,168556.48195360522
2372,182781.10252140384
2373,298068.93443106033
2374,321201.96022222855
2375,254160.71369789462
2376,274159.73650596954
2377,342413.9343304477
2378,143228.49137090068
2379,183739.86386726718
2380,139366.0547642551
2381,155004.41210316043
2382,192666.77625368457
2383,219301.24807642322
2384,246768.97570322375
2385,158452.7248015247
2386,139067.30924199443
2387,134770.01813147884
2388,90669.38314865451
2389,121864.24027512889
2390,143331.56951378207
2391,134291.38242839198
2392,113545.94366501193
2393,164581.17901943545
2394,149305.4788322292
2395,206693.61798523288
2396,155762.6638903461
2397,217314.67982481341
2398,132048.91591833453
2399,46826.80127142291
2400,46291.48362336974
2401,124630.4847187839
2402,142301.85621760707
2403,126669.30712197642
2404,141105.85075233798
2405,157846.3851387344
2406,147706.02683852534
2407,128920.13612078052
2408,149782.16993997913
2409,131477.83568356853
2410,179796.83526657443
2411,123230.48106549602
2412,154915.09900425296
2413,137735.70905516963
2414,141075.56118987422
2415,122126.18267439227
2416,138789.2521376453
2417,137279.31352613788
2418,122696.17573903422
2419,133915.84076403003
2420,124409.00453446727
2421,146815.28641460757
2422,126666.72453139644
2423,116723.47750471454
2424,157451.438874229
2425,177611.0718855701
2426,126691.2144689403
2427,135376.48082230907
2428,174708.2646689258
2429,109017.35858009677
2430,131221.475983604
2431,103145.8115117393
2432,141726.20457957606
2433,145228.2777979217
2434,141022.3905773006
2435,144040.93152712207
2436,115979.00471280437
2437,114765.10033510547
2438,123160.4706709228
2439,104230.74364708285
2440,117941.42338798862
2441,92263.55609916072
2442,104724.59269307475
2443,110692.39207075458
2444,109722.20637105327
2445,74564.94987676959
2446,140170.27330587726
2447,204039.88439129214
2448,143009.80823324542
2449,111439.39174984317
2450,155698.2026409946
2451,120794.19364236217
2452,185363.96027849536
2453,88721.87378166537
2454,128707.23977516513
2455,108484.65399525981
2456,153800.0152320705
2457,131343.82457207065
2458,111692.5264696918
2459,113227.92013691287
2460,136131.10704658847
2461,122260.36598084788
2462,152697.1997895084
2463,131308.41681669574
2464,185059.7237210117
2465,128713.1382610641
2466,108994.4497344337
2467,169417.68443892818
2468,68698.66014908176
2469,68963.39755104404
2470,155340.8414153896
2471,182122.26997230868
2472,169929.7356824718
2473,121022.26227663379
2474,102195.1640238605
2475,225286.53718469958
2476,120135.24053881984
2477,132999.21314762454
2478,155830.58576582294
2479,105542.42687247615
2480,139448.00830529552
2481,132205.70319507938
2482,137703.615091785
2483,114491.0431725822
2484,123298.53310249667
2485,127545.03237341266
2486,164863.04359148364
2487,178043.3479218326
2488,164039.98331282954
2489,155546.5889849506
2490,173509.68158195834
2491,85001.07031391482
2492,180239.24612282138
2493,129507.69860742908
2494,159877.81259296756
2495,77624.50409172397
2496,231216.4854025684
2497,150803.59933517795
2498,110169.26195023875
2499,98200.2776772819
2500,128039.43599031787
2501,142378.1044239841
2502,155188.55037401538
2503,88446.05002282481
2504,201486.9302763782
2505,232867.08454273563
2506,255092.02600811343
2507,360090.2711891971
2508,256394.6682278953
2509,216478.22248504977
2510,226096.14140699725
2511,176462.8574731193
2512,217748.92896316867
2513,209782.11041496616
2514,236192.83090923648
2515,151491.55572508197
2516,155953.85232518535
2517,144632.89454339366
2518,150077.1294166885
2519,216971.37968157153
2520,210570.05030010562
2521,181820.85503409724
2522,227875.75213573794
2523,116994.75965402942
2524,136984.5166900001
2525,149890.72676347118
2526,138839.3530022941
2527,114979.82565186839
2528,134258.98094652515
2529,140035.33578418117
2530,108330.67517708163
2531,234048.1624569736
2532,217311.33934782367
2533,200126.10028479915
2534,239838.75953386645
2535,339739.27645395615
2536,234366.90426872592
2537,218961.85712192874
2538,182042.8769361816
2539,190132.44158361774
2540,177745.40675090175
2541,193946.3815855823
2542,153087.5246705852
2543,123932.17001126628
2544,122204.04053257327
2545,125290.0438732944
2546,137091.7649268947
2547,138665.4581720672
2548,140686.56086586337
2549,162355.26583813052
2550,371349.1157288394
2551,141271.0290026508
2552,123869.72634123187
2553,68592.21279905658
2554,101665.62326429706
2555,131850.75336263995
2556,98044.49963258128
2557,108727.82274864535
2558,168826.16382168155
2559,132754.9226074062
2560,142517.09862850528
2561,152274.5285420261
2562,151395.7931225143
2563,160340.4343261562
2564,180197.95465467792
2565,138721.67383073192
2566,148441.24375484805
2567,151368.6687717281
2568,203343.06983135562
2569,176265.86051271777
2570,128107.06108330112
2571,181638.97099231105
2572,191679.20864961963
2573,225571.28367803912
2574,301081.79247282364
2575,131031.89294527392
2576,115724.4650475822
2577,182636.60914181094
2578,96553.6792394958
2579,67592.45771549564
2580,115281.31291292529
2581,111374.02834366183
2582,118509.80640862804
2583,282114.98934076645
2584,157650.04587171893
2585,171171.70846746783
2586,205986.8068561397
2587,191560.14419172626
2588,166837.6924326263
2589,143420.98246215205
2590,207861.68653915744
2591,209593.13209818225
2592,231830.21419452052
2593,249271.732654079
2594,178974.35554836612
2595,203012.00766561847
2596,319114.2833790622
2597,184964.9964363418
2598,269549.09031675674
2599,331768.194238647
2600,174285.49535463672
2601,141123.96632550578
2602,83092.14367793422
2603,90273.41068957667
2604,84443.11117885928
2605,79509.6521742187
2606,148845.94497249942
2607,170818.47923181872
2608,206801.06049488406
2609,160656.60721968036
2610,111055.48502992015
2611,150416.1423702083
2612,146660.77910898547
2613,127507.4117615066
2614,131726.91854689937
2615,159170.20030449252
2616,137764.8977162681
2617,184912.11500261645
2618,184283.97089718204
2619,224646.4135489307
2620,186861.9872145496
2621,184563.12686370235
2622,184141.7747988544
2623,227569.18049620013
2624,284082.73768661835
2625,315485.4623327098
2626,190976.2321805797
2627,170295.36921523433
2628,447117.8153157077
2629,554505.9090084872
2630,379118.502975925
2631,461834.7383723102
2632,468302.91866634705
2633,324022.00157402374
2634,398455.7356519542
2635,153247.65344665866
2636,176542.08257959704
2637,176332.75573824267
2638,270633.0069541774
2639,199837.7478208385
2640,150475.9254293285
2641,111598.43882606845
2642,197018.63978002887
2643,109685.28085087161
2644,125379.97643946033
2645,103082.43833349567
2646,97988.18118213039
2647,95762.14833544116
2648,142638.4201040111
2649,154869.0845808826
2650,160317.08864401202
2651,145122.99131821017
2652,479664.6400837741
2653,249783.651264175
2654,260798.70065019946
2655,362193.1363081775
2656,332192.65212534287
2657,374026.23550890305
2658,304834.0766291461
2659,308210.7845134578
2660,321750.41965053894
2661,303743.3211941562
2662,308301.47205017426
2663,274429.45713470795
2664,300332.176429256
2665,319531.21250913956
2666,272529.6471276126
2667,158775.05714009624
2668,184031.43509291034
2669,185000.89717481952
2670,278929.08511589386
2671,187825.846787437
2672,184915.16814540248
2673,201122.84871242862
2674,197812.116462215
2675,184140.3421573482
2676,183843.06416653018
2677,202146.15395353656
2678,255411.49970768314
2679,261346.03628300052
2680,271827.2279476962
2681,399314.77021358826
2682,331956.39939068176
2683,493137.14485786774
2684,324575.0048022113
2685,374356.75237511017
2686,267853.7459812007
2687,363318.21710441925
2688,213789.1701207004
2689,218072.63957928043
2690,440043.36679313995
2691,193522.96649359088
2692,135253.38818739276
2693,185715.80152080875
2694,132966.76548145633
2695,196737.26837514262
2696,191012.3662724338
2697,192475.27968452792
2698,186267.10322092395
2699,182863.74490497928
2700,153769.51390336375
2701,140140.86084864955
2702,118421.9184009872
2703,134208.2481684528
2704,139084.0149292789
2705,128153.89460490565
2706,116537.05329893451
2707,128077.20495413165
2708,141247.9065604053
2709,113782.53843592029
2710,121120.13427542071
2711,283284.4517865024
2712,410055.28646610596
2713,176383.96776913028
2714,147399.9979708038
2715,170598.87266109805
2716,155683.86246584277
2717,188375.2722093902
2718,230365.35208915095
2719,171197.94257210116
2720,172900.35839651446
2721,144975.34227345805
2722,146132.171214088
2723,144437.3303937755
2724,129774.66768596988
2725,131327.1068365417
2726,147759.09316919665
2727,182353.6914443813
2728,183386.62728975635
2729,151764.19275520663
2730,142119.40349958758
2731,133725.30136392932
2732,122471.13309477191
2733,160776.39673612933
2734,127348.20626972537
