Id,SalePrice
2047,146889.41936608803
2048,134868.17640927987
2049,136990.8228473183
2050,173217.27959109878
2051,110497.22696247612
2052,130668.30879104164
2053,149317.21041317936
2054,84955.44196475092
2055,148998.45512834386
2056,142797.289363517
2057,115575.75507573511
2058,222010.78904680032
2059,129715.29176589525
2060,172113.9302385328
2061,169198.54398351247
2062,132867.483459609
2063,112222.76245934617
2064,144222.92163227656
2065,121865.54131816029
2066,160028.66192213743
2067,113902.36447071336
2068,122193.9334534794
2069,85309.66058778643
2070,111364.5602841798
2071,93314.94708695471
2072,128236.69761414602
2073,140031.69545357727
2074,181848.21528234266
2075,145344.32211569743
2076,123459.93408766744
2077,160579.3775172638
2078,129665.38312268726
2079,130719.76522852451
2080,117379.89434586962
2081,124647.33557590074
2082,136527.71814223242
2083,144385.42126190205
2084,109891.96210636114
2085,118896.86896110533
2086,134871.09949223022
2087,117898.8190351168
2088,92014.45877056943
2089,74877.75253381686
2090,135860.78438182926
2091,118991.55212375424
2092,126451.72219560773
2093,109818.3282276906
2094,107525.64420696381
2095,136699.77583640357
2096,77187.7146413835
2097,91828.41428124165
2098,139770.65534558895
2099,52586.81284369951
2100,85134.93502943704
2101,117794.47196243772
2102,126755.47466525943
2103,103517.65569233084
2104,127296.13849973107
2105,132273.98064771164
2106,60846.95162168387
2107,200448.76646247515
2108,115957.89318393353
2109,110605.09524941
2110,130673.96635950253
2111,144124.66601626156
2112,136446.41565867772
2113,117059.96615127161
2114,114673.99698375289
2115,157794.53036579266
2116,116735.9271961602
2117,150755.6030379362
2118,121528.92158833655
2119,110607.28224334212
2120,110729.40231842923
2121,97452.35315279989
2122,111234.13001497809
2123,86650.28618031666
2124,150403.18947007286
2125,122947.70761663049
2126,146503.74609464238
2127,152071.95701673412
2128,128608.61612971782
2129,89936.8380861748
2130,141042.26319168383
2131,138396.20257367368
2132,111218.12079763392
2133,124192.22081841386
2134,121545.02798878186
2135,89221.94935028879
2136,69832.72572534166
2137,108810.36132452193
2138,135539.55527292532
2139,149120.70352122287
2140,137843.1660952241
2141,148708.42289461484
2142,127743.36441857768
2143,144934.41712490606
2144,114252.34039831247
2145,136297.18420057505
2146,164435.99248288994
2147,135652.90214804932
2148,132542.04253431686
2149,141427.2080158466
2150,227894.83243029358
2151,108224.56303549749
2152,163321.00652499145
2153,161698.70040451034
2154,106406.51317418274
2155,141639.0536334474
2156,269604.9943925074
2157,231446.79684835652
2158,239082.42115675064
2159,201775.54942633642
2160,164308.0890635285
2161,240008.04400815355
2162,433676.59382976376
2163,360101.7374460333
2164,245263.57859837564
2165,208009.39013446012
2166,155907.52652826626
2167,222399.3075785454
2168,201477.31576981072
2169,198274.55336263884
2170,216534.1661779226
2171,149726.02418241493
2172,135287.85459400376
2173,163110.73883593478
2174,233279.0095699248
2175,312154.3522717613
2176,319572.0264733308
2177,243793.70771876027
2178,206121.94016735817
2179,141807.54505854804
2180,227384.29222495813
2181,191657.62067244065
2182,222402.287788171
2183,193643.0154664425
2184,127201.0652722554
2185,104581.55311711482
2186,142272.76399935415
2187,151508.13210923018
2188,152348.32973452337
2189,221739.00070933445
2190,78498.54601961133
2191,78712.4097817731
2192,84078.00298637117
2193,98138.56589921344
2194,105265.60492045252
2195,109024.66516890502
2196,98172.63616830175
2197,120961.48316589558
2198,155182.16226093267
2199,184996.22670733638
2200,152516.15801239532
2201,140664.4519679404
2202,219417.14625636034
2203,142306.85831886303
2204,189620.41455353305
2205,110559.33370237853
2206,143764.68207385458
2207,226524.3454748463
2208,267736.7449751209
2209,244625.3164882709
2210,123240.29100134032
2211,116770.6502584609
2212,116588.89171406333
2213,106543.34399616404
2214,129609.85600375911
2215,99657.4756436455
2216,136512.46265382186
2217,59350.93170673403
2218,78064.61234802437
2219,66247.35903297873
2220,72594.92633990952
2221,332100.1011853226
2222,270063.4240349474
2223,294450.01058454684
2224,208342.72686758463
2225,131681.10789417193
2226,184331.9027386022
2227,199962.28881194437
2228,268763.5667846042
2229,246274.50281690387
2230,159135.3201675988
2231,220980.4710659799
2232,180185.8827028088
2233,165307.44005543788
2234,239899.87903358342
2235,213972.79605037114
2236,269858.7212270852
2237,335306.10933544027
2238,203068.9144821583
2239,118373.49775350056
2240,159348.28454580758
2241,156375.84676470852
2242,126154.80104306126
2243,126485.66591213866
2244,102826.70038544595
2245,95783.11962558201
2246,145527.5394896261
2247,112268.71964313074
2248,130340.44817648824
2249,125621.4235146709
2250,131351.8516028482
2251,90121.73821198523
2252,168453.8858287661
2253,157830.48747768463
2254,185274.18449775557
2255,195885.38806651882
2256,183762.86169229166
2257,212131.73911989995
2258,164424.45061816793
2259,181469.8895918865
2260,156540.11729179867
2261,197799.37392177177
2262,211017.1112583738
2263,375501.70639126643
2264,420934.7053657938
2265,178303.85463859732
2266,308895.8727698943
2267,392748.8488328863
2268,411308.6204437537
2269,149648.6516381298
2270,186991.1425104117
2271,216923.91450820424
2272,197179.7951902545
2273,161362.1143062138
2274,183720.59552382346
2275,163615.5513388419
2276,199035.10825532032
2277,182103.55042445462
2278,145384.04296276256
2279,118036.96839412824
2280,118887.8370534587
2281,169720.3073735962
2282,183291.6340223428
2283,100044.05661306153
2284,111955.47533470421
2285,142553.65420594293
2286,127724.03784709125
2287,371648.21016042033
2288,271949.344130475
2289,422805.45821945404
2290,474152.6678857027
2291,324539.66176916636
2292,453902.23249621916
2293,461962.0040396395
2294,460201.1940266871
2295,458978.7331786026
2296,262415.3960722763
2297,324374.793403407
2298,330376.86268120253
2299,400579.7627173261
2300,327515.1846542578
2301,289215.15544499777
2302,249165.4104675514
2303,248012.63503969598
2304,234188.71104301306
2305,192460.72464934798
2306,183447.09575241414
2307,198000.49761512416
2308,213812.9383122038
2309,285591.8729289238
2310,211897.33383856778
2311,192754.63542111142
2312,176670.8061245471
2313,175225.64890541066
2314,162653.66787441174
2315,178269.9354095109
2316,192977.38051237862
2317,188400.04083426856
2318,186692.51240249418
2319,181609.70441158858
2320,192635.14469481443
2321,255466.91197844074
2322,176639.47327244753
2323,189804.31887976607
2324,170878.11675495934
2325,209014.91964832047
2326,166785.27267544804
2327,215448.17545745446
2328,232183.06554000571
2329,192888.02650933276
2330,180200.7812419562
2331,363714.8007572695
2332,403541.48553114745
2333,315496.0477065963
2334,255380.75561918612
2335,266865.11384540383
2336,310621.4526730821
2337,207573.12191973228
2338,271633.2065954265
2339,207749.76684601468
2340,389699.64132858353
2341,221938.8685532306
2342,233269.53786368738
2343,231848.40402681386
2344,231198.77016274908
2345,228363.84621248936
2346,214712.84323299056
2347,207353.7033708011
2348,243401.7485314417
2349,183938.1097493323
2350,282779.6671288011
2351,246306.1621973955
2352,249808.06920201922
2353,252397.24765453208
2354,133355.9243725465
2355,142855.19465592605
2356,152755.6918252554
2357,195919.29107050033
2358,195432.58398275296
2359,126243.99699665645
2360,118652.23307239018
2361,146059.60578174525
2362,272507.83739122713
2363,142941.36983817173
2364,153080.15330775228
2365,217411.87015450408
2366,192010.632708164
2367,232498.11018225044
2368,210086.54429474394
2369,217981.0942626426
2370,173397.63600888153
2371,172734.479711075
2372,186192.63358617562
2373,284495.05946884275
2374,308867.72217944113
2375,272466.4668776384
2376,276127.14603431494
2377,364071.55172828643
2378,145520.950155497
2379,198822.31029228034
2380,142696.65891729554
2381,168143.4280163614
2382,206180.4345998082
2383,201880.1086002307
2384,261732.68550011065
2385,162246.7272222455
2386,135223.7941347391
2387,136851.4637060127
2388,96817.51765000446
2389,124221.40289318189
2390,145988.8396883504
2391,137418.95046424086
2392,118116.40906065058
2393,161310.24138319565
2394,140931.64718756138
2395,210483.56075721473
2396,143589.02563731303
2397,208667.55959316855
2398,133910.1692969961
2399,56340.10164547462
2400,55802.88221676196
2401,113824.95441418368
2402,137916.11193574403
2403,134002.12390978026
2404,141567.69198768836
2405,166643.0077221238
2406,143926.35838098047
2407,129022.70671063183
2408,144544.99852134366
2409,122977.1947469325
2410,162130.3916540582
2411,119921.3331961225
2412,153508.98781698194
2413,129618.75687112082
2414,142113.03642982777
2415,128787.2543653282
2416,120891.94286813553
2417,127741.66493142118
2418,133191.26310617937
2419,133845.10426277237
2420,124713.80673728845
2421,143500.55155874198
2422,107258.37869722517
2423,119065.6058313408
2424,161186.4546870004
2425,200648.31655007324
2426,126283.24259575014
2427,136429.91891127697
2428,173307.64545618932
2429,118369.54376276906
2430,135332.9159399133
2431,106847.09195718529
2432,148542.09571629736
2433,153924.86988555006
2434,141175.95542600076
2435,152944.50598265338
2436,111362.09901853417
2437,106861.56535721132
2438,123190.57874898874
2439,104934.7132724167
2440,115240.10580870199
2441,88664.05747094622
2442,94716.08051315525
2443,120816.43982442196
2444,131053.2281434296
2445,81911.80093842624
2446,137475.83253155067
2447,173991.27047971712
2448,133415.83839501443
2449,104532.03608311423
2450,141969.1496184005
2451,129617.77570397366
2452,193791.28402169948
2453,90947.03003853017
2454,120349.4503440151
2455,114672.18118172634
2456,132209.214361962
2457,130027.74188733319
2458,121406.2688912543
2459,110224.98449600351
2460,133182.08611077053
2461,126474.54262763614
2462,131798.91976200964
2463,123624.8208678553
2464,168837.8969839551
2465,138222.15433449927
2466,116426.4407675756
2467,130170.73946673055
2468,75638.81129302226
2469,70912.44778019337
2470,181772.67161924974
2471,210166.71136385883
2472,158945.38113196744
2473,120539.13253779673
2474,79866.53238423457
2475,208851.58986042134
2476,111755.90231152528
2477,128310.17601020739
2478,152236.15528762116
2479,99246.80425451239
2480,149809.37527792243
2481,125215.03507577193
2482,128886.25977500157
2483,116674.05740003493
2484,126140.36488910057
2485,127468.86140840451
2486,155533.76949154877
2487,153642.03997862714
2488,161488.58157424218
2489,144306.56391263608
2490,149663.37697345566
2491,86959.09376263054
2492,181874.37625798586
2493,138747.4624783757
2494,138339.599530576
2495,83951.81226813082
2496,254340.7066245124
2497,146658.6563964345
2498,111815.39469696187
2499,93433.61372869537
2500,127246.9476966686
2501,130743.67020442469
2502,146004.36404921018
2503,91999.63568766268
2504,177795.71365727694
2505,227239.35513698548
2506,254602.8667220032
2507,285207.69541307754
2508,253897.89559115734
2509,215539.08608746761
2510,217768.38770467558
2511,174427.06393221056
2512,216655.51451344264
2513,215482.8133442794
2514,268114.04803224176
2515,149497.5661963598
2516,173546.07901681506
2517,147734.8188380665
2518,159593.77121099297
2519,232845.65074338994
2520,219057.36668328615
2521,187490.2065806224
2522,228362.40017961565
2523,121804.6651702893
2524,134847.77360983548
2525,145257.03795621157
2526,133031.81701131293
2527,112795.50167509126
2528,130698.31986281366
2529,121741.9556260221
2530,119633.40768020556
2531,266179.4845073911
2532,224086.6126463569
2533,197855.36710276903
2534,229904.61031807802
2535,318410.2010666451
2536,238195.2741568869
2537,244438.59275655833
2538,184187.74308698092
2539,186541.5513409392
2540,176072.40708406008
2541,182093.01041512494
2542,171747.95499008778
2543,129628.38824494254
2544,118205.29911048703
2545,131613.93158588212
2546,121481.63299456624
2547,131610.33647335743
2548,155995.17540930116
2549,163163.4964668709
2550,256602.15093112073
2551,140654.60880620359
2552,126028.47430532354
2553,77469.16361984849
2554,106804.44503349203
2555,130047.05848111806
2556,95298.94540597007
2557,105567.45556662904
2558,139304.3336284806
2559,139263.11216518123
2560,155983.4696709422
2561,149658.13118882963
2562,137492.9136592398
2563,150400.01911042276
2564,210952.69458699724
2565,150297.56904426368
2566,165589.15383057733
2567,140959.95160935158
2568,198936.51427707277
2569,226062.42126006994
2570,117625.37436082654
2571,187473.00501505457
2572,150547.93972959786
2573,223484.36492217248
2574,257839.658566445
2575,125495.24797753425
2576,115315.79688776236
2577,153430.16359416844
2578,86176.68818934998
2579,60981.69912492769
2580,116922.9707281005
2581,110582.21307048843
2582,114349.78733162733
2583,286830.69979471015
2584,163440.75642203056
2585,189116.2276781332
2586,212703.99870466758
2587,199393.0615414027
2588,154707.45888616442
2589,148563.3088816104
2590,211431.4430937465
2591,219960.4585463517
2592,211631.519176069
2593,261147.54362600192
2594,177461.8420627247
2595,195620.26233909267
2596,323426.6213377257
2597,183520.17353691166
2598,300935.4756916041
2599,314588.18332740734
2600,148621.875835348
2601,150046.97726425008
2602,81478.86900004494
2603,88043.90138585864
2604,84786.1983443926
2605,73440.1082060904
2606,146520.68102979288
2607,193804.85362422626
2608,199140.93386748852
2609,166383.16301854953
2610,114582.35476632106
2611,123686.82648170475
2612,156214.23739646963
2613,134070.69837104494
2614,128970.44939614179
2615,156546.15930315806
2616,148815.1144131363
2617,174258.84260508674
2618,210333.4420152121
2619,188321.92878797083
2620,188159.09413213015
2621,175683.62125694708
2622,183849.6585427404
2623,252685.95251722872
2624,325836.39541779365
2625,295429.539808708
2626,178325.61234851176
2627,166074.218862903
2628,486677.8756084244
2629,519043.80403549917
2630,387546.6818404592
2631,483715.65479771246
2632,447167.4020474616
2633,341382.96817920404
2634,409590.5023980295
2635,154671.66124874272
2636,180265.96005082378
2637,184053.3229808107
2638,255953.2948421601
2639,190397.50404307293
2640,153642.40757500083
2641,104223.06098644336
2642,188902.38323524746
2643,102229.46763850303
2644,123136.40384650145
2645,104114.94206060443
2646,92020.33871000209
2647,102541.36595127583
2648,142033.3864620537
2649,151119.13543258564
2650,145128.25059495957
2651,139275.15791312954
2652,415621.8464989039
2653,233912.51772609813
2654,254554.54788434456
2655,406391.65164102294
2656,327171.37900849746
2657,351272.51151519764
2658,295679.59812328377
2659,334809.21685340034
2660,364518.4310349123
2661,353920.4116826501
2662,382304.6877625505
2663,284701.9426127815
2664,271684.9531024507
2665,326061.3781004663
2666,286407.05586411007
2667,165065.80982145402
2668,178575.72199917445
2669,179747.68037543044
2670,284585.7995311833
2671,185644.50509131717
2672,198134.11812188762
2673,207069.55135022008
2674,207306.5332340062
2675,173487.31998799
2676,185125.23967113238
2677,192970.8023852643
2678,271729.07466790784
2679,267913.6359579822
2680,293238.7759015641
2681,432906.6542775853
2682,339476.9697682692
2683,509696.24480142194
2684,332536.5309402797
2685,332518.4907825804
2686,244456.1196556525
2687,312671.1245090925
2688,206473.47960184235
2689,199850.7587568955
2690,429350.1056923525
2691,192087.25896041782
2692,133836.01968876022
2693,193540.6767417538
2694,125859.62384031499
2695,193128.60478716853
2696,186354.70319725748
2697,186220.19205806355
2698,195019.62569538935
2699,177652.18283210526
2700,159025.22540016938
2701,151447.4049285066
2702,108505.45756594125
2703,124547.99612618168
2704,138124.8207613373
2705,119367.23428424749
2706,115999.25827324054
2707,123892.11233726848
2708,134537.1400490907
2709,105506.93354690878
2710,127715.15479776745
2711,275160.306455372
2712,382840.4471574505
2713,168213.09748253797
2714,150493.11388531083
2715,170263.27912166933
2716,146928.55009981597
2717,178262.50688547865
2718,218881.11435849965
2719,158208.4772295255
2720,176557.89725442263
2721,137711.51350853243
2722,162293.13383007952
2723,141418.98980719253
2724,135279.4671258722
2725,134704.7209226216
2726,149844.9110295779
2727,188248.24057222545
2728,177017.26232847455
2729,149059.72324664443
2730,145129.98401673586
2731,130294.34588403227
2732,127854.29188976665
2733,158751.34884613493
2734,142370.78913251028
