Id,SalePrice
1727,159801.89351707147
1728,171720.78154503732
1729,170871.20009295814
1730,157337.68731932313
1731,123867.7467437334
1732,127959.14718910553
1733,112853.34389128875
1734,110861.40941946102
1735,127025.77714739527
1736,118232.71812346195
1737,313027.35494395095
1738,219909.54416864572
1739,261055.89182867
1740,223951.6130442344
1741,192434.28777659818
1742,177430.10087752255
1743,176275.2950457018
1744,311551.9628658305
1745,216434.68365218607
1746,175592.48240389783
1747,204577.44521904204
1748,241967.54823789434
1749,152211.52924510205
1750,126019.11195135933
1751,243133.980514016
1752,118807.15984170677
1753,143502.32387528356
1754,189361.84260988847
1755,164870.59078952303
1756,136627.22603965612
1757,119849.20308595315
1758,143384.59909683655
1759,166748.84462435474
1760,161522.09247337986
1761,138234.34827785945
1762,175465.19557676505
1763,172907.348023052
1764,115703.35233972281
1765,151618.01958615525
1766,175392.39827181035
1767,223048.16014384385
1768,145704.5402300673
1769,174741.17064091514
1770,146318.07912433785
1771,126143.18689655325
1772,132092.14081226286
1773,128839.86325439696
1774,127910.11380795622
1775,141358.86255016367
1776,124583.58208762493
1777,119024.82325690954
1778,135790.54574256812
1779,114318.21115201639
1780,168821.70917697932
1781,124741.94054559829
1782,93272.80955707529
1783,144545.52229562073
1784,103352.4722779141
1785,118510.46705463386
1786,138898.974429019
1787,150921.6634763811
1788,53776.133553633226
1789,96207.80151525857
1790,79451.39053951929
1791,174501.26126178188
1792,164204.59579807607
1793,126862.2228574938
1794,151498.9214393066
1795,136884.78773771197
1796,132613.298820961
1797,116870.74339506892
1798,127443.29525469855
1799,112850.61516906298
1800,131381.38219577738
1801,134698.13658165245
1802,134820.25794059018
1803,142735.427498414
1804,145533.53006912806
1805,135748.0022255906
1806,121137.12162971587
1807,122658.98549261644
1808,118513.36571989901
1809,118642.41379370874
1810,147265.13099993818
1811,96177.4401296905
1812,90505.0421130059
1813,122896.22118017703
1814,97604.62449776774
1815,47564.23151451589
1816,101189.83490841559
1817,99759.53677770158
1818,140650.7425820156
1819,120317.27971444972
1820,62749.366819671086
1821,107564.95267762525
1822,142279.4975542801
1823,45239.89204768476
1824,137815.26928133692
1825,137781.42493342844
1826,107801.1731181603
1827,103278.92826094727
1828,140324.33302064662
1829,112946.54704578247
1830,143548.2932542983
1831,149914.90426349317
1832,89199.97391373491
1833,134270.27435642757
1834,115473.84239651758
1835,130080.97910268007
1836,122287.94568796306
1837,91276.19748204896
1838,125311.54165931755
1839,93399.76849315237
1840,163004.0788102631
1841,142837.91807953603
1842,76459.55987704483
1843,132870.16275360234
1844,138037.03901121818
1845,139208.2859569132
1846,146455.11957352786
1847,158367.79065490334
1848,47858.594132074184
1849,110719.30921331453
1850,113826.92873384796
1851,151769.99378195067
1852,120267.79671118697
1853,130240.67124449884
1854,173435.4129870356
1855,141522.28231120546
1856,224111.22357523866
1857,136775.73980402647
1858,136247.4183861293
1859,118568.12929996291
1860,149872.51699495144
1861,118289.00193974303
1862,296682.9252017732
1863,279819.43187605625
1864,280117.88793863874
1865,342462.35770897113
1866,341626.7504348276
1867,237069.02000662632
1868,309551.0660783624
1869,211096.78413814312
1870,229084.48865100462
1871,237508.41292871637
1872,167408.1763169218
1873,233485.96173151134
1874,145549.7657751762
1875,202566.67220281184
1876,196059.15382853296
1877,210577.51605159065
1878,202882.16486838143
1879,128866.31832957729
1880,137971.20111378294
1881,238247.2781918175
1882,253565.0229515911
1883,190636.66018444268
1884,206688.6308619666
1885,250813.16824880787
1886,293175.443948607
1887,208005.57599365973
1888,276705.50294247904
1889,162537.35803943305
1890,120063.85013917273
1891,141514.25626260572
1892,101347.52672822033
1893,122286.8564869089
1894,119781.81759986085
1895,126930.46765439768
1896,122482.0761009363
1897,110179.43689222018
1898,110027.06435649055
1899,161176.32376937952
1900,148574.44744375953
1901,172330.2915739505
1902,138216.1036440786
1903,212423.7816022436
1904,144004.00545186675
1905,196414.73126360035
1906,167083.62001118695
1907,205275.49334707024
1908,111768.19092224156
1909,133438.5911203891
1910,120301.9729631233
1911,227072.66269218756
1912,330059.90320782154
1913,149541.35767122396
1914,62083.68026609622
1915,326846.69493321824
1916,57389.651312689726
1917,267119.3106914246
1918,139744.4873085304
1919,177025.0610943691
1920,154167.95539894834
1921,417650.8112560078
1922,312529.12770670373
1923,217465.21852647793
1924,227418.39544714108
1925,210725.49283909425
1926,393846.9944443594
1927,132680.57491858656
1928,155127.3617773266
1929,128647.44271255798
1930,136348.5019080156
1931,147025.45448407065
1932,140399.99626428727
1933,174080.975777782
1934,182717.26008234808
1935,176326.54662108343
1936,189099.30284486225
1937,185926.1745836755
1938,179531.5484156655
1939,243457.9916052635
1940,186190.48102272965
1941,176785.9155251999
1942,190279.61366059002
1943,199200.7158590808
1944,354509.8031438724
1945,396916.6553496981
1946,147760.45222804783
1947,315927.8096549343
1948,166838.6398020716
1949,242549.13925519868
1950,182530.37392992957
1951,249084.10776454138
1952,204422.33618296482
1953,169778.78209806475
1954,182915.0878615386
1955,138086.76635711652
1956,285464.53071255976
1957,155412.24496671653
1958,319675.54777662887
1959,142496.69008214228
1960,117682.95598733473
1961,121181.90329887433
1962,95521.52087444998
1963,102469.33686438322
1964,109625.6244516881
1965,145254.1728488939
1966,140326.3980728812
1967,280052.1866008778
1968,459220.3256221217
1969,406600.18457240006
1970,446756.21766308154
1971,476214.3559964489
1972,373866.0007393174
1973,264777.9994847356
1974,316505.7267335549
1975,470457.7735172954
1976,277440.48765962356
1977,376450.13104377134
1978,375333.13051603845
1979,320001.8862878143
1980,199607.81587005232
1981,335228.9834600449
1982,231015.3644401034
1983,206254.81595738314
1984,167337.09189448715
1985,233606.5927498469
1986,215198.8918971432
1987,180589.90095424338
1988,177990.35017189712
1989,194007.6014598061
1990,215883.28027522462
1991,258818.6760600711
1992,223397.1193320029
1993,164107.05986978562
1994,235109.92448560396
1995,183640.91983069846
1996,269223.81620470254
1997,307144.91788198287
1998,336708.0361384438
1999,264830.37630009215
2000,326286.82029633
2001,270153.52088199777
2002,241522.25476690012
2003,252697.09427173893
2004,263828.26766489545
2005,211220.6576666848
2006,237160.80084734526
2007,248801.3522607739
2008,224222.1532730154
2009,199416.30777409277
2010,192105.64153361402
2011,139251.29052335853
2012,182108.03636972795
2013,183609.74405190474
2014,183223.85213886475
2015,194801.41987455677
2016,196730.0529537992
2017,197645.07226290414
2018,122020.53305022659
2019,131570.93385275686
2020,112098.38262835582
2021,109272.217438161
2022,178933.02284631523
2023,134678.08118707148
2024,261537.2452617272
2025,376464.50236461626
2026,170909.80984947376
2027,157883.0075322207
2028,152837.1774514275
2029,176367.93305146124
2030,272092.7252831346
2031,226451.2735539225
2032,244265.45388303907
2033,254569.23690185862
2034,163306.15931927614
2035,222262.59639931418
2036,187764.28223072083
2037,189341.8200823256
2038,277804.82287561486
2039,237654.23730870069
2040,267263.799105676
2041,284485.28371868713
2042,204223.27844231238
2043,170014.0813973706
2044,165728.7261276804
2045,212363.8911195082
2046,135590.13197422147
2047,146884.21211155897
2048,135811.00848261878
2049,136314.07776607212
2050,173289.66248654536
2051,109038.25494526379
2052,129030.32141135672
2053,147430.5119212806
2054,83717.1672638928
2055,148095.957551637
2056,147649.0038290312
2057,114382.55458625771
2058,219906.22042775463
2059,130665.99828293019
2060,172926.92977948475
2061,172441.82709254735
2062,133447.38854988088
2063,111962.9094031311
2064,142864.0967032275
2065,121841.62232192534
2066,167970.07369043338
2067,115561.57515760511
2068,122340.02164226328
2069,86705.55302313858
2070,111730.22496845949
2071,94947.67955265251
2072,129964.92938288844
2073,141995.76190216973
2074,182840.35110056525
2075,140090.23940847546
2076,124145.3695956345
2077,157705.33291395474
2078,127804.71038036769
2079,131832.85407701845
2080,118033.9621960658
2081,124531.2602310217
2082,131386.87420686032
2083,142183.40333032265
2084,112181.54801917936
2085,118761.32996581124
2086,141596.76430481425
2087,119911.16448384184
2088,94695.1931670775
2089,74564.64183210353
2090,127715.52908240263
2091,116037.70205357544
2092,128886.30401686598
2093,107780.815746228
2094,109045.18584523286
2095,137523.07784369015
2096,80127.15121795988
2097,91068.65785875104
2098,139881.02470881608
2099,54314.632493493584
2100,89524.39281566066
2101,120184.24979863901
2102,124229.69735141117
2103,103275.0969674835
2104,130996.92148113287
2105,126555.74911098987
2106,58990.37145005064
2107,204915.58308366875
2108,116556.87691986162
2109,114425.81937805488
2110,136591.1975193561
2111,144467.65046843424
2112,139160.58968856762
2113,114990.45959080942
2114,113096.16400207281
2115,157939.7333136047
2116,120927.06582758564
2117,150439.15858222658
2118,122347.6617211255
2119,110299.50795806057
2120,116714.7288926131
2121,96512.82524999781
2122,106150.64599273114
2123,88787.3813449333
2124,152648.89052887046
2125,124046.98511732311
2126,149094.85652139678
2127,156145.7296522015
2128,124103.7764985842
2129,91255.36686227932
2130,140661.21052802654
2131,141209.00816591855
2132,115471.38323845019
2133,125905.9259557005
2134,123627.55293631075
2135,91789.37561567598
2136,66740.59724948822
2137,115202.34793855697
2138,133766.84850683308
2139,148871.01497500966
2140,141143.85618511867
2141,148540.79800458008
2142,127091.713573637
2143,144661.41590647615
2144,108228.12254109785
2145,136224.03142723785
2146,170578.72849228553
2147,138909.47045452514
2148,130281.17611589124
2149,140114.0183137676
2150,230560.4544989485
2151,108747.81042808596
2152,168956.4439180284
2153,164526.1459242163
2154,107469.2594353072
2155,140215.54654342507
2156,267030.14515115076
2157,237911.16781500465
2158,238047.91401704767
2159,204604.09560736912
2160,164732.68568903898
2161,237639.7766434074
2162,433965.9374615692
2163,354835.6879040887
2164,246610.39003008843
2165,204549.92847529578
2166,154998.3309605031
2167,219601.15112626867
2168,197754.98910955322
2169,196585.57380287859
2170,216385.00360188403
2171,148810.73554714507
2172,134468.90545397718
2173,160574.24912941718
2174,232936.64465109495
2175,305130.27089221095
2176,318965.49464723124
2177,248563.43130760558
2178,203660.73146073127
2179,142643.2730753149
2180,226260.36714113376
2181,189213.90590338045
2182,220285.6099427613
2183,193333.08555072045
2184,125149.07797574962
2185,107418.11213954909
2186,145230.98002087008
2187,152088.34500281725
2188,155068.87158069972
2189,222434.75242657115
2190,78885.36567204414
2191,80314.29331819748
2192,88001.63546235427
2193,96357.12398645794
2194,103755.52039717912
2195,107549.8555406657
2196,102009.88142912854
2197,116988.03455853928
2198,160165.1816707586
2199,181988.97017833506
2200,147746.90280456236
2201,138444.15054023592
2202,206254.49484937394
2203,143298.91213319596
2204,183667.98702819337
2205,105817.92821577925
2206,143359.57347958584
2207,214577.7583387312
2208,266812.2711023841
2209,243592.3767050388
2210,120927.78004935931
2211,121979.42918192543
2212,117825.50601680244
2213,104508.70669917102
2214,129684.06861500883
2215,104897.83333924787
2216,140613.86330607222
2217,58482.433930787905
2218,80970.29006878838
2219,69575.41326913658
2220,68185.84242337025
2221,336455.34062970406
2222,273472.8309031963
2223,300290.81864423625
2224,210480.03416101306
2225,128347.59746797035
2226,190037.5888401109
2227,205355.45209910214
2228,265356.8054377133
2229,245580.64735667603
2230,163052.53596507336
2231,216721.7501467284
2232,184829.43911915697
2233,166606.13166807807
2234,233577.09417515114
2235,216910.26512488292
2236,277984.969439395
2237,340242.550605603
2238,203181.89140877608
2239,120741.60689303049
2240,161296.00151867425
2241,151338.05823352066
2242,124387.10183816397
2243,126883.38975136809
2244,101168.63610445327
2245,95219.86196482171
2246,140795.83846751222
2247,112326.48688307304
2248,129427.69990272343
2249,125967.8336200043
2250,130066.04963602508
2251,91939.423858518
2252,170178.17070262233
2253,160029.6165305945
2254,185566.313053104
2255,195435.42176578773
2256,185093.83395321923
2257,213552.60911587471
2258,164427.12779689016
2259,180699.9104061946
2260,153834.9755042639
2261,191159.2898649792
2262,209187.77475342687
2263,368978.6373420834
2264,412585.26130682114
2265,177943.5062184934
2266,300814.0696078937
2267,391145.46597847337
2268,415359.7468647876
2269,147135.04454157557
2270,182923.66055343903
2271,217662.98157974167
2272,192322.03638748286
2273,160745.27583156433
2274,181744.80741886626
2275,159059.20143512718
2276,194746.89249122163
2277,181468.3437778854
2278,145986.52876134918
2279,117629.27714890789
2280,118728.703554832
2281,169195.55169184727
2282,184817.43904424214
2283,99399.06836103289
2284,107023.39197715442
2285,143482.52571670865
2286,126868.43045316728
2287,361813.11672095873
2288,273954.17513932573
2289,422226.09045399603
2290,471738.47752062697
2291,316633.81900636747
2292,453295.9493042482
2293,451073.9571331112
2294,436768.20335432404
2295,458569.66268739855
2296,264768.36660727207
2297,309560.3718105364
2298,326391.2716225654
2299,394776.8738649336
2300,323533.201969775
2301,271876.71786806855
2302,248481.0450391053
2303,249732.49174585417
2304,229099.01618265695
2305,188073.13575136583
2306,183016.17270659024
2307,197375.96121212444
2308,217808.6983133386
2309,280857.7349024208
2310,206240.31770574383
2311,191580.07524501983
2312,172817.83608585413
2313,174624.53420586817
2314,163320.3667493705
2315,176317.34026524652
2316,197749.14048516864
2317,188756.18205653253
2318,183831.93947410153
2319,178893.68039048032
2320,188505.5583232993
2321,256296.57218388867
2322,176118.43143920548
2323,191863.78420061833
2324,170085.00074539773
2325,210549.26013863605
2326,166962.48825347502
2327,214985.14317406222
2328,230602.37822747938
2329,192212.20013694183
2330,178945.43181853576
2331,369023.20703830314
2332,399151.16304534767
2333,325072.650735388
2334,261937.42043177312
2335,267922.61842001305
2336,316511.7663712312
2337,211817.89995315834
2338,274862.90075147216
2339,206402.84108763337
2340,393270.76185619156
2341,227052.92001211885
2342,231572.2652822229
2343,232103.61692970875
2344,233333.67789932073
2345,228042.58792391678
2346,215583.56766512044
2347,209435.01931244164
2348,242363.20092728786
2349,182943.45907527147
2350,279996.2538856543
2351,249060.73890704286
2352,250619.52943922396
2353,251606.7881870679
2354,135292.11283887434
2355,146333.59388367677
2356,153718.0806396023
2357,199538.6840823022
2358,195746.21764438928
2359,124354.50747087026
2360,117972.36663214427
2361,146456.92276955151
2362,279334.3700886724
2363,134730.04105577795
2364,153292.15072141058
2365,216906.5986967459
2366,187227.03981922538
2367,231516.74368549162
2368,208462.1624209696
2369,219002.05637560424
2370,175815.28347706678
2371,174680.51320162814
2372,188783.52961190924
2373,285317.95683928434
2374,309626.5632642992
2375,269801.2902219436
2376,282737.33687817585
2377,360193.7705153271
2378,143818.2250712943
2379,205980.97154838612
2380,142576.6914713161
2381,162274.53911946932
2382,203152.09464695814
2383,204435.87423102566
2384,263331.36607539403
2385,162486.5517236764
2386,133291.19255141402
2387,137055.5530407684
2388,95933.33120275277
2389,125013.02973523976
2390,145801.6371519775
2391,139852.71429448848
2392,120620.63322087273
2393,163179.4221095807
2394,139296.22071276506
2395,210150.40222976156
2396,144619.3332322788
2397,212712.63728330086
2398,132351.86182000628
2399,54054.89284135008
2400,55773.784708859865
2401,114059.38067470283
2402,137208.16687823914
2403,134132.2020468634
2404,145565.39419657615
2405,162572.31499747728
2406,147552.21570582478
2407,127382.54026171386
2408,141948.74430869782
2409,125117.41397452092
2410,163739.34391746932
2411,118460.87452430325
2412,156666.8485611276
2413,129344.64576609933
2414,143604.57968003443
2415,126496.00571415098
2416,121380.29369762373
2417,125908.28937099851
2418,134536.67049844845
2419,132649.59829571782
2420,123534.28671906605
2421,146413.59220559752
2422,109721.67382429865
2423,115136.63018832507
2424,160011.86792786221
2425,194161.51964324844
2426,128596.07183529084
2427,134832.09867279374
2428,175394.14031757953
2429,118033.59431373376
2430,134884.50650009993
2431,108371.40328160109
2432,146628.01736991378
2433,154862.27850495966
2434,140210.33587764497
2435,155361.49634793133
2436,109300.23198573317
2437,105333.60452097787
2438,123120.56489703325
2439,106215.18090724971
2440,114369.63025721452
2441,93412.41868368891
2442,96455.02742443202
2443,124858.4285119536
2444,130714.31190532283
2445,79082.47172957634
2446,135047.643573081
2447,173848.2704364815
2448,132500.02677665942
2449,99329.16209296942
2450,143923.53638047562
2451,125775.92424556879
2452,206930.05874143922
2453,94111.638148986
2454,124782.92395550745
2455,118401.81641593347
2456,135215.1848152116
2457,131534.90950175753
2458,121559.58042104787
2459,108608.74274316491
2460,135686.29495449667
2461,123084.13378593359
2462,131773.86705736493
2463,123213.07158359577
2464,169542.09395326237
2465,135150.67694840036
2466,113168.90852172583
2467,128674.24446094921
2468,75141.81042514308
2469,71365.98964929084
2470,188283.08283566014
2471,206836.1293601409
2472,161635.9449619653
2473,122235.68611448552
2474,76201.31128432555
2475,209998.0019016126
2476,113814.98603295574
2477,125699.11596982856
2478,152822.57627481094
2479,99289.39729165066
2480,155950.01650074514
2481,122585.79237656131
2482,129632.47341777633
2483,116798.13030705568
2484,126068.14469181564
2485,127247.24897393827
2486,159655.74420567177
2487,160699.11262676245
2488,162729.7348232097
2489,150572.21663396416
2490,150121.66322574043
2491,89148.32362250658
2492,182708.1378365911
2493,146817.64665505884
2494,144704.54008888992
2495,85337.49828766187
2496,252341.3233748189
2497,144527.28912743053
2498,111380.28231436442
2499,94360.84087277624
2500,127272.97808842894
2501,131149.45749161084
2502,148223.47374872395
2503,92752.86745492245
2504,177996.82174869473
2505,226601.69861712639
2506,255807.2561828556
2507,296890.5487123075
2508,254414.42882396252
2509,214079.5760093852
2510,216776.32121267755
2511,174994.84111880054
2512,214667.23623707218
2513,215424.65562379934
2514,270335.13154952164
2515,150564.04645223622
2516,170329.97772460058
2517,147041.5896378862
2518,157772.3461080065
2519,229116.7737705205
2520,213180.70898341836
2521,188257.83044540498
2522,222848.77515267316
2523,118329.45585296462
2524,137126.94460682388
2525,150368.12321150443
2526,133266.91773574267
2527,109840.56968084007
2528,128752.62726390763
2529,121386.77722094292
2530,122120.62286638688
2531,265863.77888667985
2532,222988.40629336418
2533,195707.44750933294
2534,229004.12557368545
2535,310899.83735569223
2536,226176.30706159445
2537,235565.3071104016
2538,181206.4902122312
2539,185336.40071887252
2540,175332.11038112445
2541,180229.1455291038
2542,169107.54206280372
2543,125292.4402806083
2544,117485.23051703862
2545,130921.79808573323
2546,119548.48153679424
2547,134305.2490662022
2548,150994.69395993496
2549,164661.8394967155
2550,266689.4971735177
2551,142081.32751442914
2552,126699.35898613035
2553,76053.76947406681
2554,107863.73140435008
2555,127468.12612609018
2556,95292.98454137161
2557,104239.2716550411
2558,128958.85275073335
2559,134988.07534227488
2560,153129.34222973732
2561,144713.176824961
2562,137155.25781966237
2563,153786.99730068172
2564,206265.762615654
2565,149134.81867729954
2566,163986.87207659375
2567,138398.7936151578
2568,207256.0784021023
2569,226089.2364940659
2570,116878.7283094646
2571,186581.3522461661
2572,152776.13220581377
2573,225207.84251860133
2574,268893.48711425345
2575,123735.09659833791
2576,114149.89055261735
2577,157296.60853125536
2578,86990.85527471315
2579,58674.08176059789
2580,122758.03848542723
2581,114590.87279159455
2582,117430.82836855884
2583,285824.33364726976
2584,172365.05267805108
2585,186670.0326363555
2586,211756.34497555572
2587,202275.92003192744
2588,154769.62082971
2589,147245.88874991814
2590,215960.19013008758
2591,224709.52601794383
2592,217928.04854575155
2593,261088.68400518864
2594,180762.38008281682
2595,196242.40358413916
2596,327934.59631612577
2597,187071.0524227051
2598,298604.7314051037
2599,317368.8044974244
2600,143083.2147312422
2601,149229.57513569214
2602,78992.32938595979
2603,86273.83896854203
2604,85465.66958158906
2605,71349.34891903127
2606,147953.88862856705
2607,197396.09285987727
2608,202401.07680365173
2609,166418.37619733077
2610,115555.490488965
2611,120026.70055722515
2612,153916.84519673223
2613,132119.06257405903
2614,128996.34030598118
2615,153135.38347740663
2616,148866.83997286134
2617,170891.00162773088
2618,196704.66837034043
2619,194320.39094185882
2620,188990.60251178982
2621,179981.47053675394
2622,187769.6194345146
2623,252843.60563383525
2624,321997.90386294655
2625,296835.0292352106
2626,179037.5236983264
2627,168387.88769171765
2628,466568.22629813274
2629,531832.3114209819
2630,377264.42048505513
2631,474987.33616419166
2632,437954.39606535103
2633,324800.517643069
2634,419535.7004376964
2635,156243.1932278371
2636,181212.65234443566
2637,175989.79394267645
2638,256526.94345736742
2639,191801.35253795757
2640,154323.66565528724
2641,104166.88156435931
2642,189940.40620886727
2643,101408.81848320359
2644,125547.97967405156
2645,102385.77057280915
2646,89111.59367239207
2647,100569.28172648641
2648,142021.75857622465
2649,152258.46431377044
2650,143903.63665886794
2651,139928.83871765755
2652,412908.65803834127
2653,238449.40345642006
2654,250301.84893225785
2655,401715.1078095387
2656,316369.25116201496
2657,349783.3897241767
2658,297732.60960480495
2659,326342.9883030918
2660,344894.30798905966
2661,346664.8197833203
2662,368346.74598776613
2663,282298.92325745523
2664,267249.54400330735
2665,323517.37644816097
2666,283001.5431783068
2667,162831.65247194038
2668,175820.4152612472
2669,176819.2957755464
2670,279466.6522271296
2671,183710.79521662823
2672,197993.61278890743
2673,211360.05985485483
2674,210147.24121162493
2675,171488.68322437207
2676,183941.15134586272
2677,195262.25072266615
2678,273149.02588527
2679,270254.28641477175
2680,296434.94063250214
2681,423964.23818669753
2682,342950.1806787584
2683,519296.71133946645
2684,325610.76653440116
2685,339924.8674273399
2686,248483.235696775
2687,317437.8955564584
2688,206838.6173005621
2689,201540.6273235441
2690,443387.450102385
2691,195076.09957520952
2692,133065.75211113974
2693,191840.35728903647
2694,125080.89492609465
2695,193178.63887414068
2696,186913.35585535847
2697,189645.53371425823
2698,194806.99807478662
2699,172841.44487705792
2700,155550.76395811807
2701,146583.5258689612
2702,105963.72348858543
2703,120633.78164847128
2704,140968.4872763335
2705,121639.6423378672
2706,116637.12422895122
2707,123104.0843524073
2708,135908.01682614716
2709,107471.75402715523
2710,129690.8397787631
2711,279623.4672045069
2712,393270.2127086382
2713,166862.42745578568
2714,150545.30494913945
2715,171589.23370815933
2716,146280.9247505169
2717,181349.74659380162
2718,220364.0923917083
2719,152039.90018193674
2720,174475.23915887866
2721,137258.95281075867
2722,161847.61017337636
2723,141661.12702734125
2724,133610.49348064326
2725,134161.30793615195
2726,147669.6602617144
2727,183710.46130955126
2728,179034.20329917455
2729,148256.723242911
2730,143606.6668239773
2731,129756.12749571685
2732,130070.88308240974
2733,160151.8846428882
2734,139913.29555442542
