Id,SalePrice
1610,159519.01470736074
1611,141040.8442376735
1612,164774.319198244
1613,164168.78472230182
1614,128648.87087852025
1615,86718.8495137819
1616,73520.49337485159
1617,90823.81815180091
1618,125630.11385202072
1619,145106.1957990154
1620,162031.13486166493
1621,140136.15814632503
1622,138183.04241910926
1623,294821.5832629068
1624,198945.22180951585
1625,120632.03557505811
1626,167019.97237079713
1627,190121.95471207058
1628,286894.1048102135
1629,182079.8240530726
1630,349211.2318174782
1631,218851.53063035192
1632,242075.062362141
1633,171358.2327594455
1634,188578.54891311534
1635,182113.4932920622
1636,156867.9130906665
1637,189962.22704083912
1638,194072.16944085743
1639,184568.49925122922
1640,268392.0316765017
1641,179681.34190537297
1642,223946.71295969552
1643,215688.23771727225
1644,225438.1460627521
1645,196189.5513276309
1646,157038.77342565075
1647,155649.43004480263
1648,129788.47206306182
1649,139199.33843452577
1650,116480.48917719208
1651,124056.8696110955
1652,96218.34666706079
1653,96296.6228924699
1654,150195.65087947133
1655,147297.86710362928
1656,143067.4507094877
1657,149617.8952923541
1658,142916.0954404189
1659,134506.24725063608
1660,156763.12203695546
1661,457579.95644815266
1662,412024.8344142894
1663,389668.8440024953
1664,433540.69690707815
1665,305398.2842727895
1666,334304.05900649726
1667,358807.31591907446
1668,337137.40689274075
1669,295891.2828678219
1670,344862.8665064811
1671,273232.71719883266
1672,454943.7090574017
1673,310293.7309077778
1674,249896.71092904487
1675,189335.49334154197
1676,190290.05033379153
1677,223729.82044700143
1678,451512.76015374844
1679,407289.8582541412
1680,338687.881665535
1681,241665.0744063481
1682,310079.7179576318
1683,181981.47239737734
1684,172203.44534451413
1685,173181.80781852786
1686,172183.79369698165
1687,165474.67093625088
1688,186882.75324791422
1689,190359.62036847297
1690,194836.68626149514
1691,182274.7416162672
1692,260649.1354533318
1693,166458.44291231292
1694,185597.38403845686
1695,166764.60209947807
1696,278014.1842187395
1697,174581.29249949372
1698,375278.9103870802
1699,301542.3841477394
1700,247417.59693108062
1701,260243.59167629853
1702,249201.1082477564
1703,252085.72293612175
1704,304582.4973827097
1705,231385.5563264732
1706,423300.3704687343
1707,216412.57680806503
1708,210555.5727350138
1709,277995.140014189
1710,221201.48525820425
1711,258954.61691301875
1712,267309.61081428727
1713,275593.0192336657
1714,222945.67467083377
1715,203623.5531457438
1716,190646.16251960577
1717,176605.73163107262
1718,136319.18545341125
1719,203973.37945129865
1720,241118.9568636856
1721,168238.4653433526
1722,126013.77395600319
1723,155285.41331009034
1724,216468.39395045553
1725,236089.54786752496
1726,185638.25156554516
1727,157006.15474308832
1728,180275.05621466675
1729,168010.49777948207
1730,161217.44804791955
1731,121016.32417216744
1732,124058.29544470219
1733,114944.25744863966
1734,115365.18546091924
1735,130216.84275777379
1736,116004.7243108062
1737,322944.9432434698
1738,221461.90316836452
1739,259813.64414625845
1740,223213.53460009312
1741,191357.45524928905
1742,172848.2306601892
1743,174252.78225348107
1744,300002.43015160196
1745,212062.70468144325
1746,180228.24259828508
1747,204712.51428191553
1748,235683.14098526677
1749,147547.4841071471
1750,130356.67310986533
1751,247235.88791663648
1752,120803.76112519552
1753,145431.01920126122
1754,196168.05163535225
1755,162128.83074124195
1756,133038.4071603844
1757,120765.9697905438
1758,140531.1022209817
1759,163791.91546470573
1760,162460.04731963223
1761,142857.66525486
1762,178535.9495053969
1763,172985.70515538714
1764,115755.89332010025
1765,163002.7510128035
1766,178865.38451387128
1767,227238.26063414538
1768,143543.2261271194
1769,171734.95895253486
1770,147361.15979183847
1771,122724.080319909
1772,130084.87961014452
1773,129293.0923884845
1774,128910.26198237017
1775,137817.04654292425
1776,123626.49353757326
1777,116197.27871023504
1778,136060.74103088307
1779,116692.69745836522
1780,177009.67742610513
1781,127643.04422944406
1782,89821.10283175566
1783,139765.52755521098
1784,103079.63233409968
1785,117087.82307124657
1786,144404.7227810871
1787,154414.70740563367
1788,54503.38882427455
1789,94594.97188323208
1790,79306.39588244376
1791,175737.49295980803
1792,160195.83094697958
1793,128030.24385363201
1794,151349.9869526014
1795,133992.3863482028
1796,128883.16583155093
1797,114327.83290183554
1798,121520.83429459504
1799,110371.1610455267
1800,126258.19127635477
1801,131138.62550430096
1802,141909.88353636314
1803,144828.30790270888
1804,141993.94996423996
1805,136752.8518615663
1806,119910.21959706322
1807,124522.14160569655
1808,117450.83830531662
1809,118255.12918199085
1810,147072.7442156001
1811,94292.7720930569
1812,90662.41625964368
1813,124425.36855620705
1814,96091.61987281758
1815,50722.99372400181
1816,98414.36995701592
1817,100716.046179304
1818,137361.5153278522
1819,124216.1922279421
1820,63868.62415697869
1821,105946.03892956772
1822,144316.74745429322
1823,47471.14924842746
1824,133711.82323136932
1825,132087.22415699097
1826,99763.93550065506
1827,100494.59591704271
1828,138175.33423138756
1829,109867.0309734152
1830,140286.6659727643
1831,149922.26071211408
1832,90289.68143830987
1833,134856.4426890101
1834,116685.51609748184
1835,130810.01025510053
1836,123130.3587371393
1837,88315.52079317575
1838,123082.99333768798
1839,94630.04072278143
1840,159609.02376672495
1841,140516.1613096955
1842,73596.56973095986
1843,133273.100877
1844,134999.97672861448
1845,139116.20486853836
1846,150919.41752678843
1847,153763.40970972233
1848,51053.48909029034
1849,108637.84393058872
1850,116088.41196361197
1851,149827.97667405277
1852,122027.71751651155
1853,125253.33253710721
1854,171832.18242348218
1855,137359.08347242887
1856,225763.5970210011
1857,145313.02855897698
1858,133267.8977334221
1859,117555.17878673319
1860,144209.79108853976
1861,117417.5880342293
1862,308287.48614133016
1863,296381.319868142
1864,296386.07061498903
1865,345921.90905468137
1866,350150.9621622211
1867,241795.78533986912
1868,313954.9162866938
1869,208760.14942486695
1870,238161.2862001605
1871,247932.66628312186
1872,170559.3703970828
1873,229884.40281119331
1874,146660.0204434141
1875,206543.1071829757
1876,200730.3470706318
1877,215219.27348934414
1878,205558.74951917198
1879,125650.55485532111
1880,138703.7747539141
1881,243948.024777739
1882,252126.38604726014
1883,190211.2759763823
1884,206014.88560788627
1885,260144.23982535975
1886,300331.0726870699
1887,215239.9370995339
1888,291653.41017174406
1889,165873.05832019274
1890,122114.36081552712
1891,140371.64582480714
1892,101310.82784989967
1893,123828.30198154124
1894,120308.01540067267
1895,130547.30926884615
1896,123118.62960095923
1897,113376.84843582124
1898,112157.45686630566
1899,160578.70616616064
1900,150992.08706433847
1901,172308.1673007352
1902,144454.4471296857
1903,216459.06988088443
1904,135952.63632592966
1905,197834.84151518828
1906,176623.13941670457
1907,197884.98824162973
1908,111761.62627470454
1909,133337.83500261986
1910,119369.52537161387
1911,218219.6637182086
1912,312295.50302522647
1913,146279.02565105783
1914,65203.243704397646
1915,312888.7268948869
1916,63472.95532113707
1917,261152.44988884687
1918,140542.37022098023
1919,175561.98658125295
1920,154075.08686797367
1921,427212.90889438096
1922,319499.1575814569
1923,218670.36644354192
1924,225119.10595349927
1925,215042.5497040694
1926,398489.4677523534
1927,131761.39635388472
1928,156092.37541708502
1929,125997.43671043165
1930,132894.2124411518
1931,143483.3641157708
1932,141797.94482423188
1933,174090.38511293763
1934,183817.64595341377
1935,175663.45518704352
1936,195235.89101660124
1937,187505.1071924277
1938,175773.17912311383
1939,241526.5130790298
1940,181331.15786883322
1941,175163.35689574722
1942,185323.83458856857
1943,204473.3842073954
1944,346386.17738702125
1945,385743.79774935264
1946,142833.86533466252
1947,312823.98554988
1948,168809.7503704126
1949,238331.00931251972
1950,183835.84014393654
1951,249683.39944923954
1952,205698.94171081323
1953,168805.00965952518
1954,189046.18276330907
1955,134385.6493449767
1956,294153.6705269996
1957,155229.8041395341
1958,323398.0559645299
1959,142213.50761166704
1960,117807.83561110483
1961,118893.22557943262
1962,96737.2811821616
1963,102735.38259893372
1964,110304.29398055404
1965,145431.53006004632
1966,145549.7752872199
1967,284377.40244076314
1968,465270.67986249045
1969,412577.55917813163
1970,464634.42590639094
1971,464267.5241004771
1972,372885.0672304761
1973,275237.7446503974
1974,320266.99352322234
1975,462056.77689923736
1976,279107.2466643693
1977,381657.8723783324
1978,393078.36625381856
1979,327228.30670633697
1980,198222.5563741809
1981,344373.3156281618
1982,228112.34772448798
1983,207180.894035335
1984,168427.79019287883
1985,233530.74000453574
1986,218270.20524486314
1987,185913.89762265809
1988,179390.7891678541
1989,194344.9504954887
1990,220586.0739271055
1991,252726.9873533767
1992,224238.3202680986
1993,167158.8123698117
1994,241465.14745621613
1995,185454.19491006315
1996,258095.97376086825
1997,303944.4579454179
1998,339814.45286839944
1999,261178.0330815677
2000,317586.1520677778
2001,267083.08371324907
2002,247644.8193940152
2003,252230.48139948386
2004,275397.8304536902
2005,216555.42044520163
2006,230166.38579006353
2007,254346.6817606183
2008,220112.7172762657
2009,194554.6037477826
2010,194136.47774271562
2011,143077.6083224558
2012,178348.1420956126
2013,181921.85154576748
2014,182912.55950903802
2015,195836.3533285229
2016,194954.13259064974
2017,195703.11907227867
2018,123099.90833509053
2019,134119.2428884668
2020,112607.351024836
2021,109280.23101414637
2022,178216.20144639953
2023,138196.0469348351
2024,251015.33169607446
2025,375619.34455072746
2026,173163.38300297223
2027,154944.73779161222
2028,155343.58578913703
2029,172390.65394511606
2030,273417.8512459114
2031,228143.44869336745
2032,248803.22262377155
2033,259359.35391032312
2034,161339.28915948325
2035,214586.93888554836
2036,190952.67519382972
2037,194621.15208141034
2038,264445.5831376243
2039,220512.22506196884
2040,294924.90544728335
2041,274629.6827758419
2042,202895.4242289358
2043,171427.93183982334
2044,171904.51494476054
2045,211301.6413969727
2046,136373.7632439384
2047,145945.89119961773
2048,138611.97130627156
2049,134279.21750501485
2050,174878.69536906044
2051,108740.38058802021
2052,127520.5926373943
2053,147760.7713315814
2054,79001.76010903638
2055,150776.88945352432
2056,149362.0868520623
2057,113899.28633061697
2058,221145.91040059572
2059,130190.38404772541
2060,173830.49880045594
2061,175560.32380129638
2062,132868.02560806094
2063,111892.42490213248
2064,139827.5368868699
2065,119568.66176364271
2066,163927.79382699737
2067,120068.66926367424
2068,124866.25883194723
2069,85564.30886306107
2070,110543.02013082887
2071,93677.37610570401
2072,132794.49864844093
2073,140474.44644374654
2074,183182.86498633516
2075,144499.73677057074
2076,125068.89295066861
2077,151198.01674530015
2078,124643.02140880468
2079,132008.78338998737
2080,117478.3980540234
2081,124340.21646534462
2082,127469.94242840448
2083,144085.4649712476
2084,111103.2251021148
2085,118196.74796303164
2086,137767.65806339032
2087,118912.87750922647
2088,97539.03154330706
2089,75336.59280136804
2090,130093.64960035964
2091,114044.42324617456
2092,125649.07875713707
2093,110031.08728688254
2094,113623.192126894
2095,142304.09384735566
2096,77897.43482028786
2097,93703.58244468491
2098,143681.698516542
2099,53230.29670654969
2100,89875.86053999409
2101,116747.88528322255
2102,127585.02059046188
2103,100560.70406347059
2104,130386.76302926944
2105,129067.4478714906
2106,58797.08179873554
2107,210694.40767188452
2108,114866.53824037037
2109,111234.47128973258
2110,131745.92246483295
2111,138539.0141345585
2112,136643.63681170833
2113,113728.80119798976
2114,112924.92312204646
2115,155313.46405936076
2116,117332.32948983459
2117,145268.17822586693
2118,117278.27640976262
2119,108459.74328661183
2120,109095.79353327323
2121,93161.01722497566
2122,99537.55971152744
2123,88709.0168162331
2124,155321.2710103868
2125,126428.99560880644
2126,146444.01945700202
2127,159039.63585711207
2128,124446.44051342952
2129,94031.48268668036
2130,138432.24016633624
2131,147224.18892396847
2132,108763.27555070836
2133,122288.87851917041
2134,118678.88739464877
2135,91348.67413892184
2136,70780.53181381387
2137,109877.06289853597
2138,133058.18041105237
2139,151931.9764983617
2140,139584.95677930483
2141,147595.2951915367
2142,126802.46427206967
2143,142064.7908432121
2144,112580.18691245414
2145,137183.58481732378
2146,172297.09713662835
2147,134648.37227324262
2148,132404.09165130387
2149,140230.05211783457
2150,221273.49294380017
2151,108278.4326818694
2152,172386.78100876196
2153,163452.622525225
2154,105823.8855777075
2155,139557.1712436576
2156,260768.9530183816
2157,239343.3608930456
2158,242591.58418647744
2159,205894.25977249
2160,169208.42558819926
2161,244191.34338232246
2162,437213.5580499027
2163,359237.7388790602
2164,247486.22043773843
2165,191018.13452332813
2166,153899.99251418482
2167,227252.4102721102
2168,196468.60536939627
2169,195204.3975930877
2170,215717.15225871842
2171,148772.56459056513
2172,135950.90258657857
2173,161622.82308731874
2174,234722.0781659091
2175,310781.6065251629
2176,321110.1645436702
2177,244594.8472558639
2178,206659.10418309868
2179,140431.92498838913
2180,226561.2006417113
2181,190848.70472094128
2182,232324.56444605786
2183,192386.65817454798
2184,124783.21160345321
2185,108987.98613889882
2186,146907.37945180008
2187,150782.77705392486
2188,154972.57205760208
2189,224269.70817490836
2190,80983.58964351792
2191,84302.16939488068
2192,86747.87220976844
2193,96426.01242455505
2194,105755.07269311207
2195,107842.92013345222
2196,100345.30135558634
2197,119124.51910741706
2198,162910.35806189798
2199,179949.73854867127
2200,144362.35139822532
2201,139785.35913198485
2202,212154.58371937997
2203,140827.04590630755
2204,183883.72310984385
2205,106903.21947583728
2206,139843.90559773837
2207,211111.21324264628
2208,267215.82941530994
2209,225735.36978988053
2210,119540.34579034272
2211,118987.32241129225
2212,115795.75588659628
2213,103087.36774831859
2214,132501.03194472258
2215,100303.3292343083
2216,141162.05730379507
2217,63618.49355399496
2218,83834.75548410881
2219,72467.76840021997
2220,70470.43159501314
2221,315549.92207324354
2222,261211.49600834656
2223,283448.06180047354
2224,215902.99190498338
2225,129047.97726177558
2226,189733.0295094227
2227,201891.00608989026
2228,269734.7280083571
2229,249502.0895070219
2230,157984.9914347304
2231,218898.94043761774
2232,184950.6586547601
2233,166323.79892853487
2234,241630.63609392318
2235,213044.7367243789
2236,280652.1278418449
2237,337066.0507571055
2238,204910.02720256668
2239,119928.27969219114
2240,160409.60346796902
2241,149240.9947299968
2242,125905.1729660094
2243,130063.5539088988
2244,99974.48723060002
2245,97787.13138564973
2246,142377.94223679876
2247,110964.05246672347
2248,129372.36313776471
2249,126648.57347186816
2250,133235.066733693
2251,99434.09004815987
2252,175084.0675800346
2253,157005.13046269427
2254,180218.85950482835
2255,197000.70101243883
2256,185357.95144486916
2257,211631.046118888
2258,164178.65872086602
2259,180336.30882307971
2260,156846.4692419064
2261,187590.56877563338
2262,208143.7120627169
2263,355606.992191532
2264,415920.2873599756
2265,175057.84928783347
2266,285615.9812461761
2267,380069.6663779716
2268,402949.1485950695
2269,151183.23793486512
2270,186157.59464459177
2271,219555.48700248153
2272,193303.8997431289
2273,163175.52912860995
2274,182355.35321132175
2275,157464.39641259625
2276,185648.76887773303
2277,183427.9744785556
2278,148935.54722454646
2279,115312.79313197017
2280,122711.28584278956
2281,167984.1083345175
2282,186403.03352242007
2283,99863.91804959059
2284,105350.76652749185
2285,147839.86988669264
2286,126013.77872777655
2287,361052.9335510793
2288,266933.1670141684
2289,425742.9951667063
2290,458883.9267584431
2291,322068.67879640707
2292,452767.6551577848
2293,451095.62493568455
2294,435536.7996693433
2295,451891.75292245595
2296,276408.30680492125
2297,314021.8073639544
2298,322220.38023826753
2299,394927.12718251336
2300,327597.0341775052
2301,275045.8715412333
2302,250310.74528418982
2303,250826.44448274127
2304,233464.52480197194
2305,185135.73937649565
2306,181550.7919452916
2307,193718.5736396147
2308,222105.5509465737
2309,276995.6691914095
2310,209607.7183226476
2311,199544.3104711156
2312,173930.96825127117
2313,174396.32069277976
2314,171524.19295062032
2315,177131.4452681128
2316,195659.00202373287
2317,187822.18564805662
2318,182749.68343065635
2319,181146.59907578965
2320,196244.6850124209
2321,253124.49141581875
2322,179940.1173826242
2323,187322.6748114992
2324,167087.7853037447
2325,212811.73313036596
2326,167467.45120747614
2327,213005.14938841373
2328,232236.06301556935
2329,190612.4383688106
2330,180985.2927793824
2331,364101.49438119354
2332,402754.8560026061
2333,330630.40771336865
2334,260875.3292822915
2335,261970.6914563891
2336,327423.4138761124
2337,210917.85796682458
2338,287269.0279080612
2339,215143.2066939638
2340,393085.38491401053
2341,228236.49192927417
2342,237791.8608825727
2343,229339.13273781797
2344,231303.67595808714
2345,231813.20337301597
2346,212839.43505177408
2347,201948.96873192972
2348,238470.1347440217
2349,173695.29705247274
2350,275923.63880536763
2351,247800.02140354458
2352,250817.8138181002
2353,243816.09073090868
2354,135016.28662870545
2355,146629.13830442238
2356,149810.95562428603
2357,194337.83697240308
2358,195414.9495123118
2359,125262.77699764098
2360,116183.69427569996
2361,146249.93986754038
2362,274397.3535780551
2363,138034.16377531152
2364,159997.91509103158
2365,221831.7602420514
2366,190101.9262104555
2367,233611.05312851875
2368,211134.4132441815
2369,222255.7419126163
2370,170677.0798800249
2371,171624.31390083386
2372,186971.42812799674
2373,275469.64560588467
2374,300103.83093431144
2375,255196.1147363384
2376,276626.35385228606
2377,340728.42130401684
2378,144336.88585722403
2379,198420.72389698436
2380,145083.08885666996
2381,162733.48986640247
2382,205422.45589695932
2383,210006.3770934002
2384,256743.2180785132
2385,165019.56122017643
2386,134701.72237905374
2387,138424.61962534647
2388,100181.55832514781
2389,126502.77441720414
2390,144504.26464126076
2391,140888.40827861844
2392,116809.80328652271
2393,165254.29701787676
2394,139849.7360782942
2395,210182.38206243425
2396,141487.08374803333
2397,216619.37465757134
2398,131650.6473086698
2399,53386.79907649034
2400,54656.255142413596
2401,116500.41554149608
2402,138173.56781610657
2403,133454.80200794624
2404,144117.2793432357
2405,159717.87129596676
2406,144355.14235463899
2407,126188.0810089344
2408,143279.20033007703
2409,125242.74865031512
2410,168629.28676393643
2411,119848.63693444295
2412,155490.7444537818
2413,130388.60872177815
2414,142618.0844349644
2415,127639.89401864671
2416,125012.05895170246
2417,129743.72068131558
2418,131716.3661705491
2419,132064.6936938263
2420,125478.18604684887
2421,145122.1404954827
2422,107763.50807024924
2423,117349.16232650244
2424,162998.21823432136
2425,196072.18310976806
2426,126435.00111801234
2427,134304.3166420306
2428,168837.4204457183
2429,120623.25770948916
2430,132087.33358885816
2431,106056.37770142646
2432,140466.43250109532
2433,147191.69473396262
2434,135568.10605026872
2435,147798.38301912055
2436,108372.43745853132
2437,105715.01186511968
2438,123435.24176638995
2439,105138.52673670734
2440,117102.31704482136
2441,94536.77480063483
2442,97233.55988180332
2443,122865.05644415783
2444,130519.34025377543
2445,79034.57695090148
2446,132332.38214573707
2447,173529.69484049463
2448,134497.84492005137
2449,101413.91977088104
2450,146096.05633260228
2451,126914.66102607355
2452,209109.28722059354
2453,92686.70069609623
2454,124879.25065517594
2455,116172.85548017621
2456,129304.63776449107
2457,123720.83211337838
2458,120223.08890526327
2459,105459.29972815771
2460,134535.99076474036
2461,118267.67096763274
2462,130616.58543283794
2463,117265.39225193892
2464,167148.54389738664
2465,133938.77689576833
2466,107893.88781418637
2467,136300.76177089984
2468,73540.0734480852
2469,69586.56844909299
2470,183958.47944702994
2471,209191.06614326837
2472,162111.57484808876
2473,116312.43612009998
2474,80325.50110249437
2475,222670.05005075538
2476,112217.31118929766
2477,124279.9951288865
2478,153361.811272857
2479,98727.2292709821
2480,150187.69574366717
2481,119211.02175321113
2482,127813.074923616
2483,113387.35638190812
2484,122288.36568451131
2485,124956.24123390036
2486,151481.85651716986
2487,169372.72079591878
2488,164380.6734702393
2489,150541.6928354053
2490,148425.46444413223
2491,91244.69501138132
2492,180800.75984984214
2493,143861.52446116184
2494,146335.50608751804
2495,87469.68633299597
2496,245149.70829487155
2497,145123.7988806917
2498,112335.06650641482
2499,91040.20752481317
2500,125139.06654750257
2501,130893.42654894023
2502,147422.3935660429
2503,93021.1069069049
2504,184085.05446856757
2505,225987.45369596226
2506,261393.65067824948
2507,298706.1878615944
2508,261631.28390718182
2509,214428.68093681824
2510,222757.48542885474
2511,178604.2323655396
2512,214539.24479440987
2513,215210.71743648546
2514,253900.98828683887
2515,144579.32078603975
2516,170355.05658200054
2517,145077.58664830445
2518,156527.7192723779
2519,229120.75574439656
2520,211347.43670342196
2521,190004.2992364087
2522,229452.93276350305
2523,119122.54725820664
2524,135283.92210354572
2525,146552.84097465855
2526,131732.9306340882
2527,110490.4139946922
2528,129472.04855642946
2529,120550.92031609407
2530,120265.82661829973
2531,265457.17113554355
2532,228726.15127599466
2533,197510.8752121989
2534,230947.39544675252
2535,322841.4238001158
2536,235931.72990189813
2537,233111.20933961944
2538,183059.46657993336
2539,189639.11831053035
2540,178087.23971317906
2541,182793.84790016385
2542,166414.0116018444
2543,127062.44283484954
2544,117640.5650840676
2545,131106.73484109217
2546,126160.47353859796
2547,135206.24998853792
2548,146890.00724055295
2549,162293.2032060797
2550,311004.0405157739
2551,142839.45372425264
2552,127188.90693230994
2553,76914.58859576992
2554,105269.51404898573
2555,124911.48951066345
2556,94620.16717914685
2557,104879.38673541135
2558,146893.60905571998
2559,134615.08362147695
2560,147574.0310229908
2561,148650.9347481629
2562,139090.82684006018
2563,152381.1196029045
2564,201540.4246023571
2565,145124.58627609548
2566,157986.0956347198
2567,133106.0045966726
2568,196849.4105906386
2569,217192.93381850683
2570,116715.234108201
2571,180913.42225763746
2572,155757.79686406723
2573,216621.7294967472
2574,252185.42227794748
2575,125467.52179323483
2576,121068.17986460277
2577,151615.7949033523
2578,85280.75696290428
2579,62160.09730010867
2580,120642.85617191679
2581,113575.99000722189
2582,120362.69550730888
2583,275457.4841401803
2584,167367.22178614122
2585,185536.78322096652
2586,219110.61583925542
2587,207205.2362918559
2588,148649.3975908562
2589,151171.0508983157
2590,216017.0143158717
2591,213933.1334622439
2592,216281.19720865798
2593,247356.7471082319
2594,179456.8610572177
2595,194827.05216191403
2596,330057.54981104046
2597,181433.33081550497
2598,291524.10371745203
2599,314241.8266520138
2600,144888.36713746458
2601,144708.8877006497
2602,82370.40501563458
2603,85779.41199815553
2604,85309.14901275735
2605,73728.7342310534
2606,146136.3256861698
2607,201346.23091483183
2608,210711.56578747093
2609,168273.28376684253
2610,113927.89883416641
2611,122774.53115115059
2612,156762.02534676724
2613,133909.1710174436
2614,128808.50281919421
2615,149984.48026744847
2616,148021.37483839973
2617,174124.74647530692
2618,199930.13375200122
2619,191535.89513182486
2620,188015.66961631834
2621,182568.06928825116
2622,188235.2583911339
2623,242730.76796500263
2624,316716.27773405146
2625,301357.8701194035
2626,175536.5139914199
2627,168097.2730025956
2628,469313.45503955404
2629,478378.6370673183
2630,362899.4924909536
2631,484096.57710554946
2632,421909.69112490956
2633,321108.0519102644
2634,410910.3113260786
2635,158257.6596731179
2636,185066.4898263437
2637,178166.20738435164
2638,256167.7267965661
2639,184677.5979299409
2640,152891.7561954017
2641,102339.14426635815
2642,195635.64118016488
2643,100063.92096458405
2644,127029.1618187177
2645,102614.79261243736
2646,92228.20985328543
2647,101170.20471651641
2648,140892.36665844917
2649,148366.36809714718
2650,144909.8416222838
2651,141320.90686059336
2652,430034.9232168531
2653,236984.7346493631
2654,242833.01357419443
2655,401033.0677166328
2656,322002.1109621043
2657,346761.1977665409
2658,289059.10548563127
2659,327574.59666672547
2660,346769.5778867303
2661,351434.07091843843
2662,363938.9656469192
2663,291986.9131519098
2664,261724.73846983715
2665,331934.5872347539
2666,283482.03897918225
2667,165157.58724424132
2668,179800.32510601988
2669,172949.90811972704
2670,290146.92347545736
2671,185794.99098916093
2672,200053.100628097
2673,213600.4160194619
2674,210601.23640632405
2675,170478.06722879867
2676,186163.6972406525
2677,200712.1667728798
2678,268032.8580794071
2679,270850.9105314101
2680,286810.45897235034
2681,418315.70335735497
2682,345625.3478804167
2683,500986.98937046534
2684,327123.18103299354
2685,332766.7988916328
2686,248600.18726097906
2687,321868.57627643703
2688,216499.98391782586
2689,198376.25347443964
2690,435423.65970319306
2691,186596.04707519634
2692,134144.34148098098
2693,192207.26089454858
2694,130721.17611431202
2695,193240.63719151262
2696,185765.9141281162
2697,188672.68772585507
2698,194232.42065855945
2699,174270.32680091506
2700,157029.31955832447
2701,154005.97220128227
2702,108253.11412740206
2703,125118.68835846442
2704,141954.41034085528
2705,120180.97156411695
2706,116633.52004808723
2707,125430.95603297255
2708,133434.28988965778
2709,108503.46638119542
2710,130066.21453497735
2711,256692.98304861566
2712,383736.7778514613
2713,166930.56608565664
2714,150076.34843100552
2715,168572.1492515518
2716,145390.08382082716
2717,174509.47307769596
2718,220273.38056101842
2719,151334.92837460042
2720,172366.48998523707
2721,135288.8446230942
2722,158840.33638548662
2723,145985.19943557587
2724,130360.11064827365
2725,132786.7420698831
2726,147562.5475531231
2727,186578.67572390736
2728,175798.76934931733
2729,155063.89540452807
2730,147015.45716967265
2731,129821.32023783063
2732,124497.89174496701
2733,164873.39211907543
